Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2010-05-06;1.875;1.875;1.875;1.875;1.3879141807556152;0;;
2010-05-07;1.875;1.875;1.875;1.875;1.3879141807556152;0;;
2010-05-10;1.875;1.875;1.875;1.875;1.3879141807556152;0;;
2010-05-11;1.75;1.75;1.75;1.75;1.295386552810669;400;;
2010-05-12;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-05-13;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-05-14;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-05-17;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-05-18;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-05-19;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;8800;;
2010-05-20;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;4000;;
2010-05-21;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-05-24;1.850000023841858;1.850000023841858;1.850000023841858;1.850000023841858;1.3694087266921997;800;;
2010-05-25;1.875;1.875;1.875;1.875;1.3879141807556152;2400;;
2010-05-26;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;4000;;
2010-05-27;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-05-28;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-05-31;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-01;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-02;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-04;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-07;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-08;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;3200;;
2010-06-09;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-10;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-11;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-14;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-15;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-16;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-17;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-18;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-21;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-22;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-23;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-24;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-25;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-28;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-29;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-06-30;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-01;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;400;;
2010-07-02;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-05;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-06;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-07;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-08;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-12;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-13;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-14;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-15;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-16;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-19;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-20;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-21;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-22;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-23;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-26;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-27;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-28;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-29;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-07-30;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-08-02;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-08-03;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-08-04;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.8250000476837158;1.3509031534194946;0;;
2010-08-05;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;5200;;
2010-08-06;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-09;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-10;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-11;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-12;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-13;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-16;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-17;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-18;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-19;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-20;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-23;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-24;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-25;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-26;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-27;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-30;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-08-31;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-01;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-02;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-03;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-06;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-08;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-09;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-10;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-13;2.047499895095825;2.047499895095825;2.047499895095825;2.047499895095825;1.5156023502349854;0;;
2010-09-14;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;1200;;
2010-09-15;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-16;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-17;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-20;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-21;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-22;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-23;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-24;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-27;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-28;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-29;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-09-30;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-01;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-04;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-05;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-06;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-07;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-08;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.1473424434661865;0;;
2010-10-11;1.75;1.75;1.75;1.75;1.295386552810669;2400;;
2010-10-13;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-10-14;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-10-15;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-10-18;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-10-19;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-10-20;1.75;1.75;1.75;1.75;1.295386552810669;0;;
2010-10-21;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3701211601495742;0.9454540156647558
2010-10-22;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3696585220098496;0.9457733675907822
2010-10-25;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3691958838701248;0.9460929353287064
2010-10-26;1.75;1.75;1.75;1.75;1.295386552810669;0;1.368141068816185;0.9468223579689274
2010-10-27;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3670862537622452;0.9475529062235412
2010-10-28;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3660314387083055;0.9482845827000607
2010-10-29;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3649766236543655;0.9490173900140594
2010-11-01;1.75;1.75;1.75;1.75;1.295386552810669;0;1.3639218086004257;0.9497513307892016
2010-11-03;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3633788871765136;1.0252214494174265
2010-11-04;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.36278970181942;1.0256646912947085
2010-11-05;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.362200516462326;1.0261083165981024
2010-11-08;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3616113311052322;1.0265523258253473
2010-11-09;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3610221457481384;1.0269967194750438
2010-11-10;1.774999976158142;1.774999976158142;1.774999976158142;1.774999976158142;1.4177335500717163;1600;1.3605328017473222;1.042042902788475
2010-11-11;1.774999976158142;1.774999976158142;1.774999976158142;1.774999976158142;1.4177335500717163;0;1.3600434577465057;1.04241783010434
2010-11-12;1.774999976158142;1.774999976158142;1.774999976158142;1.774999976158142;1.4177335500717163;0;1.3595541137456895;1.042793027315211
2010-11-16;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;12000;1.358565565943718;0.9700619704174773
2010-11-17;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3575770181417466;0.9707683411174947
2010-11-18;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3565792173147202;0.9714823675755554
2010-11-19;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3558589988946914;0.9719984090639635
2010-11-22;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3551387804746629;0.972514999075653
2010-11-23;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.354418562054634;0.9730321384856637
2010-11-24;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3536983436346055;0.9735498281708971
2010-11-25;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3529781252145767;0.9740680690101223
2010-11-26;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3526280182600021;0.9743201915453543
2010-11-29;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.352694284915924;0.9742724609223962
2010-11-30;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.352760551571846;0.9742247349757258
2010-12-01;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3528268182277678;0.9741770137046559
2010-12-02;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.35289308488369;0.9741292971084994
2010-12-03;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3529593515396119;0.9740815851865695
2010-12-06;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3530256181955338;0.9740338779381794
2010-12-07;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3530918848514557;0.9739861753626424
2010-12-08;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3531581515073776;0.973938477459272
2010-12-09;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3532244181632995;0.9738907842273818
2010-12-10;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3532906848192214;0.9738430956662856
2010-12-13;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3533569514751433;0.9737954117752973
2010-12-14;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3534232181310655;0.9737477325537307
2010-12-15;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3534894847869874;0.9737000580009003
2010-12-16;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3535557514429093;0.9736523881161202
2010-12-17;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3536220180988312;0.9736047228987049
2010-12-20;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3536882847547531;0.9735570623479689
2010-12-21;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3531253635883331;0.9739620772060601
2010-12-22;1.649999976158142;1.649999976158142;1.649999976158142;1.649999976158142;1.3178927898406982;0;1.3522015863656998;0.9746274543152896
2010-12-23;1.75;1.75;1.75;1.75;1.3977652788162231;400;1.351677171587944;1.034096978329622
2010-12-27;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3511527568101882;1.0344983361585838
2010-12-28;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.351895968914032;1.0339296151160489
2010-12-29;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3526391810178757;1.0333615190448568
2010-12-30;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.353243601322174;1.0328999726660815
2011-01-03;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3538480216264726;1.0324388383985594
2011-01-04;1.75;1.75;1.75;1.75;1.3977652788162231;0;1.3544524419307709;1.0319781156905812
2011-01-05;2.0;2.0;2.0;2.0;1.597446084022522;8400;1.3555001014471053;1.1784920431338366
2011-01-06;2.0;2.0;2.0;2.0;1.597446084022522;0;1.35654776096344;1.177581895743938
2011-01-07;2.0;2.0;2.0;2.0;1.597446084022522;0;1.3575954204797744;1.176673153079718
2011-01-10;2.0;2.0;2.0;2.0;1.597446084022522;0;1.3586430799961091;1.1757658118915946
2011-01-11;2.0;2.0;2.0;2.0;1.597446084022522;0;1.3596907395124436;1.1748598689400007
2011-01-12;2.0;2.0;2.0;2.0;1.597446084022522;0;1.360738399028778;1.1739553209953457
2011-01-13;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;8800;1.3622652912139892;1.2429976956168838
2011-01-14;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3637921833992004;1.2416060440949177
2011-01-17;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3653190755844116;1.2402175052546263
2011-01-18;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3668459677696227;1.238832068664558
2011-01-19;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.368372859954834;1.2374497239398203
2011-01-20;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3698997521400451;1.2360704607418207
2011-01-21;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3714266443252563;1.2346942687780094
2011-01-24;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3729535365104675;1.2333211378016227
2011-01-26;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3744804286956787;1.231951057611429
2011-01-27;2.119999885559082;2.119999885559082;2.119999885559082;2.119999885559082;1.6932926177978516;0;1.3760073208808898;1.2305840180514755
