Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2010-09-03;5.196000099182129;5.196000099182129;5.196000099182129;5.196000099182129;-1.0465192794799805;0;;
2010-09-06;5.196000099182129;5.196000099182129;5.196000099182129;5.196000099182129;-1.0465192794799805;0;;
2010-09-08;5.196000099182129;5.196000099182129;5.196000099182129;5.196000099182129;-1.0465192794799805;0;;
2010-09-09;4.8420000076293945;4.8420000076293945;4.840000152587891;4.840000152587891;-0.9748177528381348;3000;;
2010-09-10;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;-0.9748177528381348;0;;
2010-09-13;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;-0.9748177528381348;0;;
2010-09-14;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;-0.9748177528381348;0;;
2010-09-15;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;-0.9466204643249512;3000;;
2010-09-16;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;-0.9264796376228333;2000;;
2010-09-17;4.5960001945495605;4.5980000495910645;4.5960001945495605;4.5980000495910645;-0.9260767698287964;72000;;
2010-09-20;4.5980000495910645;4.5980000495910645;4.5980000495910645;4.5980000495910645;-0.9260767698287964;2500;;
2010-09-21;4.5980000495910645;4.5980000495910645;4.5980000495910645;4.5980000495910645;-0.9260767698287964;0;;
2010-09-22;4.877999782562256;4.877999782562256;4.877999782562256;4.877999782562256;-0.9824713468551636;95;;
2010-09-23;4.260000228881836;4.260000228881836;4.260000228881836;4.260000228881836;-0.8580008745193481;500;;
2010-09-24;4.260000228881836;4.260000228881836;4.260000228881836;4.260000228881836;-0.8580008745193481;500;;
2010-09-27;4.196000099182129;4.196000099182129;4.196000099182129;4.196000099182129;-0.8451105952262878;2500;;
2010-09-28;3.990000009536743;3.990000009536743;3.990000009536743;3.990000009536743;-0.8036203980445862;500;;
2010-09-29;3.819999933242798;3.8580000400543213;3.799999952316284;3.8580000400543213;-0.7770345211029053;7500;;
2010-09-30;3.7980000972747803;3.799999952316284;3.7980000972747803;3.799999952316284;-0.7653526663780212;7000;;
2010-10-01;3.9800000190734863;3.9800000190734863;3.802000045776367;3.802000045776367;-0.7657555341720581;3000;;
2010-10-04;3.76200008392334;3.76200008392334;3.76200008392334;3.76200008392334;-0.7576991319656372;2500;;
2010-10-05;3.7660000324249268;3.7660000324249268;3.7660000324249268;3.7660000324249268;-0.7585049271583557;500;;
2010-10-06;3.997999906539917;3.997999906539917;3.7660000324249268;3.7660000324249268;-0.7585049271583557;1500;;
2010-10-07;3.7660000324249268;3.7660000324249268;3.7660000324249268;3.7660000324249268;-0.7585049271583557;0;;
2010-10-08;3.7660000324249268;3.7660000324249268;3.7660000324249268;3.7660000324249268;-0.7585049271583557;0;;
2010-10-11;3.7660000324249268;3.7660000324249268;3.7660000324249268;3.7660000324249268;-0.7585049271583557;500;;
2010-10-13;3.9560000896453857;3.9639999866485596;3.9560000896453857;3.9639999866485596;-0.7983837127685547;2500;;
2010-10-14;3.9639999866485596;3.9639999866485596;3.9639999866485596;3.9639999866485596;-0.7983837127685547;0;;
2010-10-15;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;500;;
2010-10-18;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;2000;;
2010-10-19;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;0;;
2010-10-20;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;30000;;
2010-10-21;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;0;-1.0088779681921005;0.7809769727033579
2010-10-22;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;0;-1.007523467540741;0.7820269073721806
2010-10-25;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;0;-1.0061689668893814;0.783079668876733
2010-10-26;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;0;-1.0048144662380218;0.7841352686488293
2010-10-27;3.700000047683716;3.700000047683716;3.700000047683716;3.700000047683716;-0.7452117800712585;15500;-1.0032464721798897;0.7428002995635119
2010-10-28;3.700000047683716;3.700000047683716;3.700000047683716;3.700000047683716;-0.7452117800712585;0;-1.0016784781217576;0.7439630543611174
2010-10-29;3.700000047683716;3.700000047683716;3.700000047683716;3.700000047683716;-0.7452117800712585;0;-1.0001104840636252;0.7451294551411277
2010-11-01;3.700000047683716;3.700000047683716;3.700000047683716;3.700000047683716;-0.7452117800712585;0;-0.9985424900054931;0.7462995190792122
2010-11-03;3.700000047683716;3.700000047683716;3.700000047683716;3.700000047683716;-0.7452117800712585;0;-0.996974495947361;0.7474732634590934
2010-11-04;3.700000047683716;3.700000047683716;3.700000047683716;3.700000047683716;-0.7452117800712585;0;-0.9954065018892289;0.7486507056733968
2010-11-05;3.5999999046325684;3.5999999046325684;3.5999999046325684;3.5999999046325684;-0.7250709533691406;500;-0.993737803697586;0.7296401029237628
2010-11-08;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;500;-0.9923833030462265;0.793957797362376
2010-11-09;3.9119999408721924;3.9119999408721924;3.9119999408721924;3.9119999408721924;-0.7879104614257812;0;-0.9910288023948669;0.7950429488242513
2010-11-10;3.7980000972747803;3.799999952316284;3.7960000038146973;3.799999952316284;-0.7653526663780212;76000;-0.9895615127682685;0.7734260644767501
2010-11-11;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;0;-0.9880942231416703;0.7745745784694129
2010-11-12;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;0;-0.9866269335150719;0.7757265085509948
2010-11-16;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;0;-0.9851596438884735;0.77688186998519
2010-11-17;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;0;-0.9836923542618752;0.7780406781267629
2010-11-18;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;-0.7653526663780212;0;-0.9822250646352768;0.779202948422228
2010-11-19;3.697999954223633;3.700000047683716;3.697999954223633;3.700000047683716;-0.7452117800712585;1000;-0.9806570705771446;0.7599106786969682
2010-11-22;4.452000141143799;4.452000141143799;4.452000141143799;4.452000141143799;-0.8966711759567261;500;-0.9798463734984398;0.915114042577159
2010-11-23;4.300000190734863;4.300000190734863;4.199999809265137;4.199999809265137;-0.8459161520004272;1500;-0.9787819012999535;0.8642539782120381
2010-11-24;4.297999858856201;4.297999858856201;4.297999858856201;4.297999858856201;-0.8656541705131531;5000;-0.9778161191940308;0.8852934140896269
2010-11-25;4.297999858856201;4.297999858856201;4.297999858856201;4.297999858856201;-0.8656541705131531;0;-0.9768503370881081;0.8861686766609309
2010-11-26;4.297999858856201;4.297999858856201;4.297999858856201;4.297999858856201;-0.8656541705131531;0;-0.9758845549821854;0.8870456716357761
2010-11-29;4.297999858856201;4.297999858856201;4.297999858856201;4.297999858856201;-0.8656541705131531;0;-0.9749187728762627;0.887924404162666
2010-11-30;4.197999954223633;4.197999954223633;4.059999942779541;4.059999942779541;-0.8177189826965332;1000;-0.9737133148312569;0.8397943935256167
2010-12-01;4.019999980926514;4.019999980926514;4.019999980926514;4.019999980926514;-0.8096626996994019;4000;-0.9724675753712654;0.8325858056401434
2010-12-02;4.019999980926514;4.019999980926514;4.019999980926514;4.019999980926514;-0.8096626996994019;0;-0.971221835911274;0.8336537233429424
2010-12-03;4.019999980926514;4.019999980926514;4.019999980926514;4.019999980926514;-0.8096626996994019;0;-0.9699760964512825;0.8347243840973019
2010-12-06;4.0;4.019999980926514;4.0;4.019999980926514;-0.8096626996994019;15500;-0.9687303569912911;0.8357977984855085
2010-12-07;4.019999980926514;4.019999980926514;4.019999980926514;4.019999980926514;-0.8096626996994019;0;-0.9674846175312996;0.836873977144353
2010-12-08;4.019999980926514;4.019999980926514;4.019999980926514;4.019999980926514;-0.8096626996994019;0;-0.9662388780713081;0.8379529307654799
2010-12-09;4.019999980926514;4.019999980926514;4.019999980926514;4.019999980926514;-0.8096626996994019;5500;-0.9649931386113166;0.8390346700957432
2010-12-10;4.02400016784668;4.02400016784668;4.02400016784668;4.02400016784668;-0.8104682564735413;500;-0.9637514269351959;0.8409515501843593
2010-12-13;4.039999961853027;4.099999904632568;4.039999961853027;4.099999904632568;-0.8257752060890198;7000;-0.9627823248505593;0.8576966825987323
2010-12-14;4.019999980926514;4.099999904632568;4.019999980926514;4.039999961853027;-0.8136908411979675;3000;-0.9617528009414673;0.8460498793467919
2010-12-15;4.159999847412109;4.159999847412109;4.159999847412109;4.159999847412109;-0.8378598690032959;30000;-0.960844122171402;0.8720039491003231
2010-12-16;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;1500;-0.9600737637281418;0.8810949574494988
2010-12-17;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9593034052848816;0.8818025114267347
2010-12-20;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9585330468416214;0.8825112027047286
2010-12-21;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9579803323745728;0.8830203746496873
2010-12-22;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9574276179075241;0.8835301344755364
2010-12-23;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;500;-0.9568749034404754;0.884040483200999
2010-12-27;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9563221889734268;0.8845514218471539
2010-12-28;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9557694745063782;0.8850629514374412
2010-12-29;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9550991144776344;0.8856841548461473
2010-12-30;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.9548189455270767;0.8859440378337557
2011-01-03;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;-0.8459161520004272;0;-0.954538776576519;0.8862040733791141
2011-01-04;4.547999858856201;4.665999889373779;4.480000019073486;4.665999889373779;-0.9397726058959961;22500;-0.9547278898954391;0.9843355534516951
2011-01-05;4.817999839782715;4.817999839782715;4.800000190734863;4.800000190734863;-0.9667613506317139;17000;-0.9552480232715607;1.012052709955601
2011-01-06;4.888000011444092;4.888000011444092;4.888000011444092;4.888000011444092;-0.9844852089881897;3000;-0.9558567759394646;1.0299505467443986
2011-01-07;4.888000011444092;4.888000011444092;4.888000011444092;4.888000011444092;-0.9844852089881897;0;-0.9561753353476524;1.0296074083842
