Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2011-12-15;2.989000082015991;3.0;2.9800000190734863;2.9800000190734863;1.1019344329833984;135000;1.2688819873332977;0.8684294079225139
2011-12-16;2.9600000381469727;3.0;2.9210000038146973;2.9210000038146973;1.0801174640655518;134000;1.267481170296669;0.8521763394818224
2011-12-19;2.930000066757202;2.940000057220459;2.9000000953674316;2.9000000953674316;1.0723521709442139;71000;1.2660397344827652;0.8470130452756434
2011-12-20;2.930000066757202;3.0199999809265137;2.930000066757202;2.990999937057495;1.1060019731521606;536000;1.264882920384407;0.8743907877387093
2011-12-21;2.9800000190734863;3.009999990463257;2.9769999980926514;3.009999990463257;1.113027572631836;158000;1.2637880873680114;0.8807074411896443
2011-12-22;3.0490000247955322;3.0889999866485596;3.0;3.049999952316284;1.1278187036514282;131000;1.2627672100067138;0.8931327125966725
2011-12-23;3.0889999866485596;3.140000104904175;3.0799999237060547;3.0799999237060547;1.1389122009277344;84000;1.2618018001317979;0.9026078428551715
2011-12-26;3.0799999237060547;3.0799999237060547;3.0799999237060547;3.0799999237060547;1.1389122009277344;19000;1.2607558274269104;0.9033566818819724
2011-12-27;3.0799999237060547;3.1700000762939453;3.0510001182556152;3.1700000762939453;1.1721919775009155;100000;1.2597419786453248;0.9305016403132355
2011-12-28;3.1700000762939453;3.2200000286102295;3.1500000953674316;3.2200000286102295;1.1906806230545044;293000;1.258820573091507;0.9458700060250371
2011-12-29;3.2200000286102295;3.319999933242798;3.2100000381469727;3.302000045776367;1.2210025787353516;1395000;1.2580507773160934;0.9705511102979644
2012-01-02;3.23799991607666;3.2820000648498535;3.23799991607666;3.240000009536743;1.1980763673782349;9000;1.2572558671236038;0.952929629287981
2012-01-03;3.2100000381469727;3.234999895095825;3.177000045776367;3.177000045776367;1.1747803688049316;41000;1.2563265722990036;0.9350915555779042
2012-01-04;3.177000045776367;3.177000045776367;3.177000045776367;3.177000045776367;1.1747803688049316;0;1.2554008585214615;0.9357810780761453
2012-01-05;3.188999891281128;3.188999891281128;3.180000066757202;3.180000066757202;1.1758900880813599;9000;1.2544771122932434;0.9373547564624573
2012-01-06;3.180000066757202;3.180000066757202;3.1600000858306885;3.180000066757202;1.1758900880813599;47000;1.25348175406456;0.9380990862199629
2012-01-09;3.186000108718872;3.249000072479248;3.186000108718872;3.186000108718872;1.1781084537506104;4000;1.252390068769455;0.9406881155710293
2012-01-10;3.25;3.25;3.2209999561309814;3.2209999561309814;1.1910505294799805;68000;1.2506469690799713;0.9523475120690273
2012-01-11;3.186000108718872;3.186000108718872;3.1600000858306885;3.1600000858306885;1.1684938669204712;10000;1.2495788234472274;0.9351101707189098
2012-01-12;3.259999990463257;3.259999990463257;3.259999990463257;3.259999990463257;1.2054719924926758;7000;1.24882089138031;0.965288137645006
2012-01-13;3.177999973297119;3.177999973297119;3.130000114440918;3.130000114440918;1.1574007272720337;102000;1.2479067474603653;0.9274737312122706
2012-01-16;3.1500000953674316;3.190999984741211;3.1500000953674316;3.190999984741211;1.1799571514129639;11000;1.246797451376915;0.946390410174375
2012-01-17;3.180000066757202;3.190000057220459;3.130000114440918;3.190000057220459;1.1795878410339355;33000;1.2456254369020463;0.9469843871907829
2012-01-18;3.197000026702881;3.197000026702881;3.134999990463257;3.1510000228881836;1.1651662588119507;42000;1.2442542052268981;0.9364374690616174
2012-01-19;3.1449999809265137;3.1700000762939453;3.1449999809265137;3.1700000762939453;1.1721919775009155;13000;1.2429539054632186;0.9430695477513047
2012-01-20;3.180000066757202;3.2100000381469727;3.1500000953674316;3.2100000381469727;1.1869831085205078;43000;1.2417275613546372;0.9559126699463713
2012-01-23;3.2200000286102295;3.2200000286102295;3.190999984741211;3.1989998817443848;1.182915449142456;20000;1.2403931564092636;0.9536617023644373
2012-01-24;3.1989998817443848;3.1989998817443848;3.1989998817443848;3.1989998817443848;1.182915449142456;0;1.239155426621437;0.9546142668863424
2012-01-26;3.197000026702881;3.197000026702881;3.197000026702881;3.197000026702881;1.1821759939193726;478000;1.2379587578773499;0.9549397234738057
2012-01-27;3.197000026702881;3.197000026702881;3.197000026702881;3.197000026702881;1.1821759939193726;0;1.2368605560064316;0.9557876093456935
2012-01-30;3.200000047683716;3.2149999141693115;3.200000047683716;3.2149999141693115;1.1888319253921509;9000;1.2358224880695343;0.9619762845141401
2012-01-31;3.200000047683716;3.318000078201294;3.200000047683716;3.2990000247955322;1.219893217086792;379000;1.2349844861030579;0.9877801954712113
2012-02-01;3.319000005722046;3.319000005722046;3.2990000247955322;3.2990000247955322;1.219893217086792;43000;1.2341464841365815;0.988450911433126
2012-02-02;3.299999952316284;3.299999952316284;3.2980000972747803;3.299999952316284;1.220263123512268;80000;1.2333550876379014;0.9893850811847651
2012-02-03;3.25;3.25;3.25;3.25;1.2017741203308105;1441000;1.2324121654033662;0.9751397739062987
2012-02-06;3.299999952316284;3.3480000495910645;3.2990000247955322;3.3480000495910645;1.2380123138427734;38000;1.2316558057069777;1.00516094521403
2012-02-07;3.3480000495910645;3.3480000495910645;3.3480000495910645;3.3480000495910645;1.2380123138427734;4000;1.2308994460105895;1.0057785937391044
2012-02-08;3.3489999771118164;3.3489999771118164;3.2939999103546143;3.2939999103546143;1.2180442810058594;22000;1.2299608892202378;0.9903113925663659
2012-02-09;3.315000057220459;3.3489999771118164;3.2290000915527344;3.2290000915527344;1.1940089464187622;78000;1.2289021557569504;0.9716061940531828
2012-02-10;3.2899999618530273;3.2899999618530273;3.2699999809265137;3.2709999084472656;1.2095391750335693;21000;1.2280213350057603;0.9849496426117839
2012-02-13;3.2980000972747803;3.309999942779541;3.2980000972747803;3.309999942779541;1.223960518836975;303000;1.2271947163343428;0.9973645604447937
2012-02-14;3.2300000190734863;3.3239998817443848;3.2300000190734863;3.3239998817443848;1.229137659072876;2000;1.226332516670227;1.002287423977198
2012-02-15;3.3239998817443848;3.3299999237060547;3.296999931335449;3.296999931335449;1.219153642654419;49000;1.225420396924019;0.9948860372445811
2012-02-16;3.2990000247955322;3.299999952316284;3.2750000953674316;3.2990000247955322;1.219893217086792;79000;1.22447585105896;0.9962574729683686
2012-02-17;3.299999952316284;3.299999952316284;3.2750000953674316;3.2750000953674316;1.211018681526184;75000;1.2235049945116043;0.9897946366860525
2012-02-23;3.25;3.255000114440918;3.2249999046325684;3.25;1.2017741203308105;349000;1.222505977153778;0.9830415088266192
2012-02-24;3.25;3.2750000953674316;3.25;3.25;1.2017741203308105;429000;1.221454580426216;0.9838876857062191
2012-02-27;3.2980000972747803;3.3499999046325684;3.296999931335449;3.3489999771118164;1.2383819818496704;168000;1.2205338442325593;1.014623222208421
2012-02-28;3.3480000495910645;3.5;3.3399999141693115;3.5;1.2942184209823608;273000;1.2198922902345657;1.0609284371602212
2012-02-29;3.4790000915527344;3.490000009536743;3.450000047683716;3.4700000286102295;1.2831249237060547;532000;1.2191916573047639;1.052439061584974
2012-03-01;3.4509999752044678;3.549999952316284;3.450000047683716;3.549999952316284;1.3127069473266602;418000;1.2185305655002594;1.0772868440831742
2012-03-02;3.5989999771118164;3.615999937057495;3.549999952316284;3.615999937057495;1.3371124267578125;123000;1.2180005311965942;1.097792975052482
2012-03-05;3.569999933242798;3.569999933242798;3.559999942779541;3.559999942779541;1.3164047002792358;140000;1.2173669582605362;1.0813540579088923
2012-03-06;3.5169999599456787;3.5169999599456787;3.4630000591278076;3.5;1.2942184209823608;39000;1.2167940384149551;1.06362981747368
2012-03-07;3.549999952316284;3.5899999141693115;3.5299999713897705;3.5899999141693115;1.327497959136963;912000;1.2163893240690231;1.0913429877008975
2012-03-08;3.5510001182556152;3.630000114440918;3.549999952316284;3.555000066757202;1.3145558834075928;493000;1.2159180915355683;1.081122069454083
2012-03-09;3.507999897003174;3.5799999237060547;3.424999952316284;3.5799999237060547;1.3238004446029663;978000;1.2154930818080902;1.0891057007364986
2012-03-12;3.578000068664551;3.5799999237060547;3.5299999713897705;3.5789999961853027;1.3234306573867798;529000;1.2151023471355438;1.0891515932848017
2012-03-13;3.515000104904175;3.700000047683716;3.515000104904175;3.700000047683716;1.3681737184524536;1718000;1.215007575750351;1.1260618828713986
2012-03-14;3.5899999141693115;3.632999897003174;3.5409998893737793;3.5510001182556152;1.3130769729614258;374000;1.2146246773004532;1.08105573474745
2012-03-15;3.5969998836517334;3.5980000495910645;3.549999952316284;3.569999933242798;1.3201024532318115;176000;1.2142805194854736;1.0871478476745866
2012-03-16;3.552999973297119;3.5789999961853027;3.510999917984009;3.510999917984009;1.298285722732544;14000;1.2139446765184403;1.0694768450700665
2012-03-19;3.5139999389648438;3.5420000553131104;3.5;3.5;1.2942184209823608;38000;1.213552372455597;1.0664710072327064
2012-03-20;3.502000093460083;3.5350000858306885;3.4800000190734863;3.5199999809265137;1.3016135692596436;66000;1.2131157702207565;1.0729508272922565
2012-03-21;3.5460000038146973;3.5999999046325684;3.490000009536743;3.5999999046325684;1.3311959505081177;76000;1.212908353805542;1.09752393602653
2012-03-22;3.6010000705718994;3.6010000705718994;3.5290000438690186;3.5899999141693115;1.327497959136963;76000;1.2126842552423478;1.0946773270934158
2012-03-23;3.5999999046325684;3.640000104904175;3.5250000953674316;3.619999885559082;1.33859121799469;292000;1.2124776923656464;1.1040130687955054
2012-03-26;3.5840001106262207;3.690000057220459;3.568000078201294;3.687000036239624;1.3633664846420288;77000;1.212521436214447;1.1244060879439193
2012-03-27;3.5789999961853027;3.5789999961853027;3.490000009536743;3.5;1.2942184209823608;494000;1.2122375029325485;1.0676277691883733
2012-03-28;3.500999927520752;3.509000062942505;3.4700000286102295;3.4700000286102295;1.2831249237060547;111000;1.2119793784618378;1.0587019437034564
2012-03-29;3.5;3.5;3.5;3.5;1.2942184209823608;1000;1.2117767214775086;1.0680337376050035
2012-03-30;3.484999895095825;3.5;3.4519999027252197;3.5;1.2942184209823608;215000;1.2115740644931794;1.068212384955395
2012-04-02;3.499000072479248;3.6489999294281006;3.4509999752044678;3.5899999141693115;1.327497959136963;2148000;1.211537805199623;1.095713194784073
2012-04-03;3.561000108718872;3.561000108718872;3.5209999084472656;3.5299999713897705;1.3053114414215088;58000;1.2113815814256668;1.0775394487055818
2012-04-04;3.5;3.5160000324249268;3.5;3.5;1.2942184209823608;186000;1.2110904216766358;1.0686389701527343
2012-04-05;3.5390000343322754;3.546999931335449;3.4800000190734863;3.4800000190734863;1.2868224382400513;35000;1.2108435606956482;1.0627487150369384
2012-04-09;3.4800000190734863;3.4800000190734863;3.4800000190734863;3.4800000190734863;1.2868224382400513;20000;1.2104160845279694;1.063124040310385
2012-04-10;3.4800000190734863;3.5299999713897705;3.4800000190734863;3.5299999713897705;1.3053114414215088;144000;1.2100070017576217;1.0787635439509446
2012-04-11;3.5889999866485596;3.5899999141693115;3.5;3.5;1.2942184209823608;30000;1.209533423781395;1.0700145986344163
2012-04-12;3.5299999713897705;3.6050000190734863;3.5299999713897705;3.559999942779541;1.3164047002792358;26000;1.2090714353322982;1.088773303057514
2012-04-13;3.5999999046325684;3.5999999046325684;3.500999927520752;3.5290000438690186;1.3049416542053223;1067000;1.2085557448863984;1.0797529693824623
2012-04-16;3.5399999618530273;3.553999900817871;3.5399999618530273;3.5490000247955322;1.3123373985290527;12000;1.2081456685066223;1.086241032632448
2012-04-17;3.549999952316284;3.5799999237060547;3.549999952316284;3.559999942779541;1.3164047002792358;15000;1.2077559286355972;1.0899592120126285
2012-04-18;3.5850000381469727;3.700000047683716;3.5820000171661377;3.700000047683716;1.3681737184524536;138000;1.2075907152891159;1.1329780041616928
2012-04-19;3.7200000286102295;3.7200000286102295;3.640000104904175;3.690000057220459;1.3644757270812988;70000;1.2075496977567672;1.1299540959813488
2012-04-20;3.690000057220459;3.690000057220459;3.690000057220459;3.690000057220459;1.3644757270812988;0;1.207423793077469;1.1300719224718418
2012-04-23;3.6010000705718994;3.6989998817443848;3.5999999046325684;3.6989998817443848;1.3678035736083984;14000;1.2073470371961594;1.1329000953900294
2012-04-24;3.680000066757202;3.7850000858306885;3.680000066757202;3.7850000858306885;1.3996049165725708;76000;1.2074094218015672;1.1591800521849747
2012-04-25;3.75;3.884999990463257;3.75;3.884999990463257;1.4365822076797485;10000;1.2076765590906142;1.1895421806990287
2012-04-26;3.7739999294281006;3.869999885559082;3.7739999294281006;3.869999885559082;1.4310353994369507;33000;1.2080586475133896;1.1845744429564953
2012-04-27;3.8399999141693115;3.8399999141693115;3.8010001182556152;3.8299999237060547;1.441585659980774;12000;1.208415824174881;1.1929549672730442
2012-04-30;3.7200000286102295;3.9000000953674316;3.7200000286102295;3.9000000953674316;1.4679334163665771;74000;1.2089047396183015;1.2142672356715725
2012-05-02;3.875;3.875;3.874000072479248;3.875;1.4585237503051758;74000;1.2093520253896712;1.206037381741861
2012-05-03;3.8989999294281006;3.8989999294281006;3.7850000858306885;3.7929999828338623;1.4276593923568726;34000;1.2096305400133134;1.1802441697124806
2012-05-04;3.7990000247955322;3.799999952316284;3.7990000247955322;3.799999952316284;1.430294394493103;36000;1.2098283100128173;1.1822292325742898
2012-05-07;3.7109999656677246;3.799999952316284;3.7109999656677246;3.746000051498413;1.4099689722061157;32000;1.2100508832931518;1.1652146134292196
2012-05-08;3.7130000591278076;3.7130000591278076;3.617000102996826;3.6500000953674316;1.3738350868225098;1464000;1.2105262649059296;1.1349072933409428
2012-05-09;3.687999963760376;3.7850000858306885;3.687999963760376;3.7850000858306885;1.4246485233306885;19000;1.2112213963270186;1.1762081875789836
2012-05-10;3.7899999618530273;3.8499999046325684;3.7899999618530273;3.8499999046325684;1.449113368988037;15000;1.2120551067590712;1.1955837328740264
2012-05-11;3.874000072479248;3.874000072479248;3.822000026702881;3.822000026702881;1.4385747909545898;183000;1.2126555091142655;1.1863012868389455
2012-05-14;3.825000047683716;3.825000047683716;3.6500000953674316;3.6500000953674316;1.3738350868225098;121000;1.2129340171813965;1.1326544291461242
2012-05-15;3.571000099182129;3.6740000247955322;3.569999933242798;3.5999999046325684;1.355015516281128;92000;1.2131617778539658;1.1169289545851795
2012-05-16;3.7060000896453857;3.7060000896453857;3.569000005722046;3.700000047683716;1.3926548957824707;173000;1.213659011721611;1.1474844930347847
2012-05-17;3.700000047683716;3.7009999752044678;3.5999999046325684;3.684999942779541;1.387008786201477;157000;1.2141280150413514;1.1423908920792323
2012-05-18;3.6019999980926514;3.6700000762939453;3.5999999046325684;3.5999999046325684;1.355015516281128;31000;1.2145815432071685;1.1156233386382077
2012-05-21;3.6010000705718994;3.611999988555908;3.5999999046325684;3.5999999046325684;1.355015516281128;45000;1.2150350713729858;1.1152069172373473
2012-05-22;3.63700008392334;3.63700008392334;3.635999917984009;3.63700008392334;1.3689419031143188;54000;1.2154715371131897;1.1262640558129642
2012-05-23;3.6500000953674316;3.75;3.5360000133514404;3.700000047683716;1.3926548957824707;457000;1.2160265678167343;1.1452503856744318
2012-05-24;3.6500000953674316;3.6530001163482666;3.5799999237060547;3.5999999046325684;1.355015516281128;63000;1.2164800959825515;1.1138821923647517
2012-05-25;3.559999942779541;3.5769999027252197;3.549999952316284;3.549999952316284;1.3361958265304565;55000;1.2168937116861342;1.098038237603362
2012-05-28;3.5999999046325684;3.700000047683716;3.5999999046325684;3.700000047683716;1.3926548957824707;3000;1.2175553047657013;1.1438124332680433
2012-05-29;3.6019999980926514;3.640000104904175;3.5969998836517334;3.640000104904175;1.3700714111328125;58000;1.2183550375699996;1.1245255848126259
2012-05-30;3.561000108718872;3.6010000705718994;3.549999952316284;3.549999952316284;1.3361958265304565;86000;1.218786715865135;1.0963327784402217
2012-05-31;3.563999891281128;3.6489999294281006;3.549999952316284;3.549999952316284;1.3361958265304565;125000;1.2192183941602708;1.0959446092106848
2012-06-01;3.6489999294281006;3.6489999294281006;3.549999952316284;3.5999999046325684;1.355015516281128;39000;1.219691790342331;1.1109491160064426
2012-06-04;3.5999999046325684;3.6989998817443848;3.5999999046325684;3.6989998817443848;1.3922783136367798;10000;1.220333439707756;1.1408999117242913
2012-06-05;3.697999954223633;3.700000047683716;3.693000078201294;3.693000078201294;1.3900203704833984;167000;1.2209836679697037;1.1384430496066955
2012-06-06;3.5880000591278076;3.6730000972747803;3.5880000591278076;3.6730000972747803;1.3824920654296875;6000;1.2216648876667022;1.1316459033787525
2012-06-08;3.700000047683716;3.7750000953674316;3.700000047683716;3.7750000953674316;1.4208844900131226;71000;1.222556130886078;1.162224338103234
2012-06-11;3.680999994277954;3.7990000247955322;3.625;3.759000062942505;1.4148619174957275;59000;1.223471446633339;1.1564323151055491
2012-06-12;3.759000062942505;3.7990000247955322;3.759000062942505;3.7699999809265137;1.4190022945404053;27000;1.2244891780614853;1.1588524586120539
2012-06-13;3.700000047683716;3.7709999084472656;3.700000047683716;3.7699999809265137;1.4190022945404053;103000;1.2255069094896316;1.1578900808738448
2012-06-14;3.7939999103546143;3.799999952316284;3.7939999103546143;3.799999952316284;1.430294394493103;44000;1.2266495108604432;1.166017172655791
2012-06-15;3.7009999752044678;3.8499999046325684;3.6989998817443848;3.799999952316284;1.430294394493103;371000;1.227823543548584;1.1649022386061678
2012-06-18;3.703000068664551;3.805000066757202;3.703000068664551;3.799999952316284;1.430294394493103;6000;1.2291510331630706;1.1636441380294937
2012-06-19;3.859999895095825;3.890000104904175;3.859999895095825;3.8889999389648438;1.4637930393218994;236000;1.2305997949838638;1.1894955982347561
2012-06-20;3.8889999389648438;3.8889999389648438;3.8499999046325684;3.8889999389648438;1.4637930393218994;44000;1.2317434906959535;1.1883911304413182
2012-06-21;3.888000011444092;3.888000011444092;3.888000011444092;3.888000011444092;1.4634168148040771;4000;1.2332550811767578;1.18662946306915
2012-06-22;3.805000066757202;3.8889999389648438;3.7950000762939453;3.88700008392334;1.4630403518676758;50000;1.2343765246868132;1.1852464159903553
2012-06-25;3.8010001182556152;3.8480000495910645;3.7939999103546143;3.799999952316284;1.430294394493103;29000;1.2355006366968155;1.1576638263150396
2012-06-26;3.799999952316284;3.799999952316284;3.7990000247955322;3.7990000247955322;1.4299174547195435;27000;1.2366228640079497;1.1563084399758852
2012-06-27;3.7320001125335693;3.7990000247955322;3.7170000076293945;3.7170000076293945;1.3990534543991089;46000;1.237590771317482;1.1304653257148491
2012-06-28;3.75;3.7990000247955322;3.746999979019165;3.746999979019165;1.410345435142517;15000;1.2385411828756332;1.1387150097568741
2012-06-29;3.799999952316284;3.8399999141693115;3.7149999141693115;3.8399999141693115;1.4453496932983398;54000;1.2396721631288528;1.1659128407387727
2012-07-02;3.7290000915527344;3.7950000762939453;3.7279999256134033;3.7950000762939453;1.4284121990203857;9000;1.2407184559106827;1.151278271243202
2012-07-03;3.8380000591278076;3.8380000591278076;3.8289999961853027;3.8289999961853027;1.4412094354629517;83000;1.2417307448387147;1.1606456886514047
2012-07-04;3.8299999237060547;3.8489999771118164;3.8299999237060547;3.8489999771118164;1.4487367868423462;6000;1.2429655581712722;1.165548616627654
2012-07-05;3.8399999141693115;3.8489999771118164;3.744999885559082;3.8489999771118164;1.4487367868423462;35000;1.24420037150383;1.1643918616511093
2012-07-06;3.799999952316284;3.8489999771118164;3.799999952316284;3.8489999771118164;1.4487367868423462;9000;1.2454351848363876;1.1632374004534538
2012-07-10;3.8489999771118164;3.8489999771118164;3.8489999771118164;3.8489999771118164;1.4487367868423462;0;1.2465794026851653;1.162169681066227
2012-07-11;3.825000047683716;3.8499999046325684;3.803999900817871;3.8499999046325684;1.449113368988037;29000;1.2477421432733535;1.1613884942496226
2012-07-12;3.8499999046325684;3.8499999046325684;3.756999969482422;3.8469998836517334;1.447984218597412;33000;1.2490101718902589;1.1593053853244644
2012-07-13;3.819000005722046;3.8480000495910645;3.819000005722046;3.8480000495910645;1.4483609199523926;4000;1.2500767070055008;1.1586176366903693
2012-07-16;3.7860000133514404;3.8499999046325684;3.7860000133514404;3.8499999046325684;1.449113368988037;16000;1.2514058476686478;1.1579883310340253
2012-07-17;3.8499999046325684;3.8499999046325684;3.8469998836517334;3.8469998836517334;1.447984218597412;10000;1.2526054668426514;1.1559778852372704
2012-07-18;3.8469998836517334;3.8469998836517334;3.8469998836517334;3.8469998836517334;1.447984218597412;3000;1.2538827389478684;1.1548003442589967
2012-07-19;3.7699999809265137;3.8289999961853027;3.7699999809265137;3.8289999961853027;1.4412094354629517;18000;1.2551742088794708;1.148214666352617
2012-07-20;3.7360000610351562;3.73799991607666;3.734999895095825;3.73799991607666;1.4069575071334839;28000;1.256248197555542;1.119967781741855
2012-07-23;3.640000104904175;3.75;3.640000104904175;3.75;1.4114744663238525;19000;1.257344771027565;1.1225834781738704
2012-07-24;3.690999984741211;3.75;3.640000104904175;3.75;1.4114744663238525;50000;1.2588554936647416;1.1212362923521995
2012-07-25;3.678999900817871;3.75;3.5490000247955322;3.75;1.4114744663238525;61000;1.2601462000608443;1.1200878646110282
2012-07-26;3.6619999408721924;3.696000099182129;3.5999999046325684;3.5999999046325684;1.355015516281128;89000;1.2613746279478073;1.0742371744750168
2012-07-27;3.619999885559082;3.619999885559082;3.555000066757202;3.5999999046325684;1.355015516281128;140000;1.2625143086910249;1.0732674528544617
2012-07-30;3.6570000648498535;3.6600000858306885;3.628999948501587;3.6440000534057617;1.3715767860412598;14000;1.2638329374790191;1.0852516542076822
2012-07-31;3.6500000953674316;3.6500000953674316;3.6110000610351562;3.640000104904175;1.3700714111328125;41000;1.265155133008957;1.082927599459151
2012-08-01;3.640000104904175;3.6600000858306885;3.619999885559082;3.640000104904175;1.3700714111328125;140000;1.2664588403701782;1.081812821277594
2012-08-02;3.6500000953674316;3.75;3.640000104904175;3.6700000762939453;1.3813629150390625;51000;1.2678781700134278;1.089507610202353
2012-08-03;3.7300000190734863;3.749000072479248;3.683000087738037;3.749000072479248;1.4110983610153198;39000;1.26962366938591;1.1114304144139326
2012-08-06;3.7290000915527344;3.8499999046325684;3.7200000286102295;3.815000057220459;1.4359400272369385;190000;1.2712567198276519;1.1295437065076936
2012-08-07;3.815000057220459;3.819999933242798;3.7750000953674316;3.815000057220459;1.4359400272369385;74000;1.272889770269394;1.128094561505539
2012-08-08;3.75600004196167;3.7790000438690186;3.552999973297119;3.75;1.4114744663238525;159000;1.2744689017534256;1.1075001236844095
2012-08-09;3.75;3.8399999141693115;3.75;3.8399999141693115;1.4453496932983398;49000;1.2761490005254745;1.1325869414176513
2012-08-10;3.8239998817443848;4.035999774932861;3.799999952316284;3.880000114440918;1.4604058265686035;49000;1.2779043799638747;1.1428130691671061
2012-08-13;3.880000114440918;3.880000114440918;3.880000114440918;3.880000114440918;1.4604058265686035;0;1.2797022831439973;1.1412074869325468
2012-08-14;3.8610000610351562;3.8610000610351562;3.7799999713897705;3.7799999713897705;1.422766089439392;44000;1.2812694638967514;1.1104347130168106
2012-08-15;3.7119998931884766;3.7330000400543213;3.7060000896453857;3.7239999771118164;1.4016882181167603;11000;1.2827312552928924;1.0927372451033834
2012-08-16;3.7009999752044678;3.7100000381469727;3.680000066757202;3.7090001106262207;1.3960423469543457;19000;1.284072373509407;1.0871991141269721
2012-08-17;3.734999895095825;3.734999895095825;3.687999963760376;3.6989998817443848;1.3922783136367798;6000;1.2854871153831482;1.0830744991339736
2012-08-20;3.5999999046325684;3.686000108718872;3.569999933242798;3.6549999713897705;1.3757169246673584;11000;1.2868190503120422;1.0690834304432772
2012-08-21;3.6549999713897705;3.6549999713897705;3.6549999713897705;3.6549999713897705;1.3757169246673584;1000;1.28815283536911;1.0679764752240424
2012-08-22;3.6610000133514404;3.6730000972747803;3.6610000133514404;3.6730000972747803;1.3824920654296875;2000;1.2895371341705322;1.0720839507417106
2012-08-23;3.6389999389648438;3.6600000858306885;3.6070001125335693;3.6600000858306885;1.3775991201400757;4000;1.2909431910514833;1.0671260592172227
2012-08-24;3.6989998817443848;3.6989998817443848;3.6989998817443848;3.6989998817443848;1.3922783136367798;1000;1.2923597830533982;1.0773147941413874
2012-08-27;3.671999931335449;3.680000066757202;3.3989999294281006;3.3989999294281006;1.279360294342041;78000;1.293320867419243;0.9892056384236191
2012-08-28;3.4260001182556152;3.4619998931884766;3.4260001182556152;3.430000066757202;1.2910287380218506;32000;1.2943218064308166;0.9974557576078804
2012-08-29;3.4140000343322754;3.438999891281128;3.3499999046325684;3.3499999046325684;1.2609171867370605;125000;1.2953533774614334;0.9734156012378189
2012-08-30;3.369999885559082;3.371000051498413;3.3519999980926514;3.3519999980926514;1.2616699934005737;123000;1.2963203036785125;0.9732702556770784
2012-08-31;3.3510000705718994;3.3510000705718994;3.0899999141693115;3.2799999713897705;1.2345696687698364;339000;1.2970426446199417;0.9518342931057513
2012-09-03;3.2809998989105225;3.2899999618530273;3.2809998989105225;3.2890000343322754;1.2379573583602905;121000;1.2979076486825942;0.9538100492872859
2012-09-04;3.2769999504089355;3.2769999504089355;3.180000066757202;3.180000066757202;1.1969307661056519;194000;1.2985305416584014;0.9217578853224409
2012-09-05;3.111999988555908;3.174999952316284;3.0999999046325684;3.109999895095825;1.1705827713012695;326000;1.2990956485271454;0.9010751230122448
2012-09-06;3.197999954223633;3.178999900817871;3.178999900817871;3.178999900817871;1.1965538263320923;118000;1.2997166568040848;0.9206266766437672
2012-09-10;3.178999900817871;3.178999900817871;3.178999900817871;3.178999900817871;1.1965538263320923;156000;1.3004116189479829;0.9201346780491624
2012-09-11;3.140000104904175;3.140000104904175;3.065999984741211;3.065999984741211;1.1540213823318481;131000;1.3008939188718796;0.8870987600069669
2012-09-12;3.0450000762939453;3.0380001068115234;2.5899999141693115;2.878000020980835;1.0832595825195312;329000;1.3009484559297562;0.8326691019786422
2012-09-13;2.9030001163482666;2.950000047683716;2.7980000972747803;2.7980000972747803;1.0531482696533203;210000;1.3007599925994873;0.8096407297618906
2012-09-14;2.8299999237060547;2.8499999046325684;2.7160000801086426;2.8289999961853027;1.0648161172866821;166000;1.3005744010210036;0.8187275687194506
2012-09-17;2.753000020980835;2.8289999961853027;2.746000051498413;2.799999952316284;1.053900957107544;110000;1.300389701128006;0.8104500952240328
2012-09-18;2.819999933242798;2.8559999465942383;2.813999891281128;2.819999933242798;1.0614290237426758;176000;1.3004275286197662;0.8162154371410792
2012-09-19;2.880000114440918;2.8289999961853027;2.74399995803833;2.74399995803833;1.032823085784912;343000;1.3001300424337388;0.7943998308442672
2012-09-20;2.7149999141693115;2.7890000343322754;2.700000047683716;2.700000047683716;1.0162615776062012;182000;1.2997016781568527;0.7819191085814349
2012-09-21;2.7100000381469727;2.739000082015991;2.684000015258789;2.700000047683716;1.0162615776062012;205000;1.2995118206739427;0.7820333462447118
2012-09-24;2.7699999809265137;2.7699999809265137;2.7009999752044678;2.7009999752044678;1.016638159751892;149000;1.2993146002292633;0.7824418809520858
2012-09-25;2.7269999980926514;2.799999952316284;2.7269999980926514;2.799999952316284;1.053900957107544;173000;1.2992962980270386;0.8111321172144308
2012-09-26;2.8389999866485596;2.8399999141693115;2.799999952316284;2.8010001182556152;1.0542773008346558;135000;1.2992983669042588;0.8114204771507592
2012-09-27;2.7899999618530273;2.7990000247955322;2.755000114440918;2.756999969482422;1.037716031074524;137000;1.2992176294326783;0.7987237915849843
2012-09-28;2.799999952316284;2.799999952316284;2.7190001010894775;2.7790000438690186;1.0459967851638794;204000;1.2991487139463425;0.8051401459549005
2012-10-01;2.7790000438690186;2.7790000438690186;2.7790000438690186;2.7790000438690186;1.0459967851638794;124000;1.2991093802452087;0.8051645235341508
2012-10-02;2.819999933242798;2.819999933242798;2.7149999141693115;2.7149999141693115;1.0219076871871948;145000;1.298729583621025;0.7868517819837327
2012-10-03;2.7170000076293945;2.7170000076293945;2.703000068664551;2.703000068664551;1.0173908472061157;280000;1.2982883763313293;0.7836401108981914
