Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2010-06-02;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-04;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-07;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-08;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-09;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-10;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-11;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-14;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-15;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-16;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-17;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-18;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-21;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-22;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-23;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-24;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-25;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-28;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-29;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-06-30;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-01;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-02;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-05;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-06;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-07;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-08;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-12;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-13;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-14;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-15;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-16;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-19;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-20;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-21;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-22;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-23;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-26;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-27;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-28;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-29;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-07-30;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-02;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-03;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-04;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-05;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-06;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-09;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-10;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-11;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-12;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-13;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-16;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-17;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-18;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-19;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-20;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-23;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-24;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-25;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-26;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-27;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-30;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-08-31;51.16680145263672;51.16680145263672;51.16680145263672;51.16680145263672;48.08631896972656;0;;
2010-09-01;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;17;;
2010-09-02;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-03;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-06;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-08;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-09;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-10;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-13;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-14;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-15;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-16;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-17;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-20;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-21;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-22;51.053096771240234;51.053096771240234;51.053096771240234;51.053096771240234;47.979461669921875;0;;
2010-09-23;39.79640197753906;39.79640197753906;39.79640197753906;39.79640197753906;37.400474548339844;17;;
2010-09-24;39.79640197753906;39.79640197753906;39.79640197753906;39.79640197753906;37.400474548339844;0;;
2010-09-27;39.79640197753906;39.79640197753906;39.79640197753906;39.79640197753906;37.400474548339844;0;;
2010-09-28;39.73954772949219;39.73954772949219;34.111202239990234;34.111202239990234;32.05754852294922;246;;
2010-09-29;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-09-30;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-01;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-04;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-05;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-06;31.32545280456543;34.111202239990234;31.32545280456543;34.111202239990234;32.05754852294922;35;;
2010-10-07;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-08;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-11;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-13;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-14;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-15;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-18;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-19;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-20;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;;
2010-10-21;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;42.92238269805908;0.7468725291524609
2010-10-22;28.99452018737793;29.108224868774414;28.99452018737793;29.108224868774414;27.35577392578125;52;42.952303075790404;0.6368872439159154
2010-10-25;29.108224868774414;29.108224868774414;29.108224868774414;29.108224868774414;27.35577392578125;0;42.982223453521726;0.6364439000081525
2010-10-26;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;35;43.009472370147705;0.623618013117695
2010-10-27;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.036721286773684;0.6232231662348977
2010-10-28;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.063970203399656;0.6228288190343052
2010-10-29;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.091219120025634;0.6224349705679888
2010-11-01;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.07839611053467;0.6226202488108143
2010-11-03;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.065573101043704;0.6228056373888564
2010-11-04;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.05275009155273;0.6229911364007031
2010-11-05;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.039927082061766;0.62317674594506
2010-11-08;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.0271040725708;0.6233624661207503
2010-11-09;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.014281063079835;0.6235482970267151
2010-11-10;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;43.00145805358887;0.6237342387620136
2010-11-11;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;42.9886350440979;0.6239202914258232
2010-11-12;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;42.94402161598205;0.6245684660034269
2010-11-16;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;42.90448398590088;0.6251440225577796
2010-11-17;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;42.85185620307922;0.6259117826215563
2010-11-18;28.539705276489258;28.539705276489258;28.539705276489258;28.539705276489258;26.821481704711914;0;42.80056413650513;0.6266618734082419
2010-11-19;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;17;42.77571954727173;0.7506823383149759
2010-11-22;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.75087495803833;0.7511185959204286
2010-11-23;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.726030368804935;0.7515553608812763
2010-11-24;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;35;42.70091863632202;0.7507461091406263
2010-11-25;34.111202239990234;34.111202239990234;34.111202239990234;34.111202239990234;32.05754852294922;0;42.67580690383911;0.7511878708042735
2010-11-26;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;17;42.650962314605714;0.7528781399113998
2010-11-29;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.62611772537232;0.7533169541672373
2010-11-30;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.601273136138914;0.7537562802462734
2010-12-01;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.57642854690552;0.754196119044499
2010-12-02;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.55024824142456;0.7546601606330958
2010-12-03;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.524067935943606;0.7551247736040243
2010-12-06;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.49788763046265;0.7555899590132638
2010-12-07;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.471707324981686;0.7560557179193975
2010-12-08;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.44552701950073;0.75652205138362
2010-12-09;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.419346714019774;0.756988960469746
2010-12-10;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.39316640853882;0.7574564462442178
2010-12-13;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.36698610305786;0.7579245097761139
2010-12-14;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.340805797576905;0.7583931521371571
2010-12-15;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.31462549209595;0.7588623744017219
2010-12-16;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.28844518661499;0.759332177646844
2010-12-17;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.26226488113403;0.7598025629522277
2010-12-20;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;32.11097717285156;0;42.236084575653074;0.760273531400254
2010-12-21;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.215410957336424;0.7867343667287235
2010-12-22;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.194737339019774;0.7871198329512921
2010-12-23;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.174063720703124;0.787505677082976
2010-12-27;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.153390102386474;0.7878918996797984
2010-12-28;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.132716484069825;0.7882785012988732
2010-12-29;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.112042865753175;0.7886654824984085
2010-12-30;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.091369247436525;0.7890528438377092
2011-01-03;34.168052673339844;34.168052673339844;34.168052673339844;34.168052673339844;33.21231460571289;0;42.070695629119875;0.7894405858771796
2011-01-04;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;17;42.04946939468384;0.7872106796672416
2011-01-05;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;42.031181755065916;0.7875531926447978
2011-01-06;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;42.012894115448;0.7878960038048062
2011-01-07;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;41.994606475830075;0.788239113536821
2011-01-10;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;41.919683837890624;0.7896479255388774
2011-01-11;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;41.84476119995117;0.7910617824693086
2011-01-12;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;41.76983856201172;0.792480711475407
2011-01-13;34.05434799194336;34.05434799194336;34.05434799194336;34.05434799194336;33.10179138183594;0;41.69491592407226;0.7939047398995918
