;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
1320;2006-04-05;1305.9300537109375;1312.81005859375;1304.8199462890625;1311.56005859375;1311.56005859375;2420020000;0.43
1321;2006-04-06;1311.56005859375;1311.989990234375;1302.43994140625;1309.0400390625;1309.0400390625;2281680000;-0.19
1322;2006-04-07;1309.0400390625;1314.0699462890625;1294.1800537109375;1295.5;1295.5;2082470000;-1.03
1323;2006-04-10;1295.510009765625;1300.739990234375;1293.1700439453125;1296.6199951171875;1296.6199951171875;1898320000;0.09
1324;2006-04-11;1296.5999755859375;1300.7099609375;1282.9599609375;1286.5699462890625;1286.5699462890625;2232880000;-0.78
1325;2006-04-12;1286.5699462890625;1290.9300537109375;1286.449951171875;1288.1199951171875;1288.1199951171875;1938100000;0.12
1326;2006-04-13;1288.1199951171875;1292.0899658203125;1283.3699951171875;1289.1199951171875;1289.1199951171875;1891940000;0.08
1327;2006-04-17;1289.1199951171875;1292.449951171875;1280.739990234375;1285.3299560546875;1285.3299560546875;1794650000;-0.29
1328;2006-04-18;1285.3299560546875;1309.02001953125;1285.3299560546875;1307.280029296875;1307.280029296875;2595440000;1.71
1329;2006-04-19;1307.6500244140625;1310.3900146484375;1302.7900390625;1309.9300537109375;1309.9300537109375;2447310000;0.2
1330;2006-04-20;1309.9300537109375;1318.1600341796875;1306.3800048828125;1311.4599609375;1311.4599609375;2512920000;0.12
1331;2006-04-21;1311.4599609375;1317.6700439453125;1306.5899658203125;1311.280029296875;1311.280029296875;2392630000;-0.01
1332;2006-04-24;1311.280029296875;1311.280029296875;1303.7900390625;1308.1099853515625;1308.1099853515625;2117330000;-0.24
1333;2006-04-25;1308.1099853515625;1310.7900390625;1299.1700439453125;1301.739990234375;1301.739990234375;2366380000;-0.49
1334;2006-04-26;1301.739990234375;1310.969970703125;1301.739990234375;1305.4100341796875;1305.4100341796875;2502690000;0.28
1335;2006-04-27;1305.4100341796875;1315.0;1295.5699462890625;1309.719970703125;1309.719970703125;2772010000;0.33
1336;2006-04-28;1309.719970703125;1316.0400390625;1306.1600341796875;1310.6099853515625;1310.6099853515625;2419920000;0.07
1337;2006-05-01;1310.6099853515625;1317.2099609375;1303.4599609375;1305.18994140625;1305.18994140625;2437040000;-0.41
1338;2006-05-02;1305.18994140625;1313.6600341796875;1305.18994140625;1313.2099609375;1313.2099609375;2403470000;0.61
1339;2006-05-03;1313.2099609375;1313.469970703125;1303.9200439453125;1308.1199951171875;1308.1199951171875;2395230000;-0.39
1340;2006-05-04;1307.8499755859375;1315.1400146484375;1307.8499755859375;1312.25;1312.25;2431450000;0.32
1341;2006-05-05;1312.25;1326.530029296875;1312.25;1325.760009765625;1325.760009765625;2294760000;1.03
1342;2006-05-08;1325.760009765625;1326.699951171875;1322.8699951171875;1324.6600341796875;1324.6600341796875;2151300000;-0.08
1343;2006-05-09;1324.6600341796875;1326.5999755859375;1322.47998046875;1325.1400146484375;1325.1400146484375;2157290000;0.04
1344;2006-05-10;1324.5699462890625;1325.510009765625;1317.43994140625;1322.8499755859375;1322.8499755859375;2268550000;-0.17
1345;2006-05-11;1322.6300048828125;1322.6300048828125;1303.449951171875;1305.9200439453125;1305.9200439453125;2531520000;-1.28
1346;2006-05-12;1305.8800048828125;1305.8800048828125;1290.3800048828125;1291.239990234375;1291.239990234375;2567970000;-1.12
1347;2006-05-15;1291.18994140625;1294.81005859375;1284.510009765625;1294.5;1294.5;2505660000;0.25
1348;2006-05-16;1294.5;1297.8800048828125;1288.510009765625;1292.0799560546875;1292.0799560546875;2386210000;-0.19
1349;2006-05-17;1291.72998046875;1291.72998046875;1267.31005859375;1270.3199462890625;1270.3199462890625;2830200000;-1.68
1350;2006-05-18;1270.25;1274.8900146484375;1261.75;1261.81005859375;1261.81005859375;2537490000;-0.67
1351;2006-05-19;1261.81005859375;1272.1500244140625;1256.280029296875;1267.030029296875;1267.030029296875;2982300000;0.41
1352;2006-05-22;1267.030029296875;1268.77001953125;1252.97998046875;1262.0699462890625;1262.0699462890625;2773010000;-0.39
1353;2006-05-23;1262.06005859375;1273.6700439453125;1256.1500244140625;1256.5799560546875;1256.5799560546875;2605250000;-0.43
1354;2006-05-24;1256.56005859375;1264.530029296875;1245.3399658203125;1258.5699462890625;1258.5699462890625;2999030000;0.16
1355;2006-05-25;1258.4100341796875;1273.260009765625;1258.4100341796875;1272.8800048828125;1272.8800048828125;2372730000;1.14
1356;2006-05-26;1272.7099609375;1280.5400390625;1272.5;1280.1600341796875;1280.1600341796875;1814020000;0.57
1357;2006-05-30;1280.0400390625;1280.0400390625;1259.8699951171875;1259.8699951171875;1259.8699951171875;2176190000;-1.58
1358;2006-05-31;1259.3800048828125;1270.0899658203125;1259.3800048828125;1270.0899658203125;1270.0899658203125;2692160000;0.81
1359;2006-06-01;1270.050048828125;1285.7099609375;1269.18994140625;1285.7099609375;1285.7099609375;2360160000;1.23
1360;2006-06-02;1285.7099609375;1290.6800537109375;1280.219970703125;1288.219970703125;1288.219970703125;2295540000;0.2
1361;2006-06-05;1288.1600341796875;1288.1600341796875;1264.6600341796875;1265.2900390625;1265.2900390625;2313470000;-1.78
1362;2006-06-06;1265.22998046875;1269.8800048828125;1254.4599609375;1263.8499755859375;1263.8499755859375;2697650000;-0.11
1363;2006-06-07;1263.6099853515625;1272.469970703125;1255.77001953125;1256.1500244140625;1256.1500244140625;2644170000;-0.61
1364;2006-06-08;1256.0799560546875;1259.8499755859375;1235.1800537109375;1257.9300537109375;1257.9300537109375;3543790000;0.14
1365;2006-06-09;1257.9300537109375;1262.5799560546875;1250.030029296875;1252.300048828125;1252.300048828125;2214000000;-0.45
1366;2006-06-12;1252.27001953125;1255.219970703125;1236.4300537109375;1237.43994140625;1237.43994140625;2247010000;-1.19
1367;2006-06-13;1236.0799560546875;1243.3699951171875;1222.52001953125;1223.68994140625;1223.68994140625;3215770000;-1.11
1368;2006-06-14;1223.6600341796875;1231.4599609375;1219.2900390625;1230.0400390625;1230.0400390625;2667990000;0.52
1369;2006-06-15;1230.010009765625;1258.6400146484375;1230.010009765625;1256.1600341796875;1256.1600341796875;2775480000;2.12
1370;2006-06-16;1256.1600341796875;1256.27001953125;1246.3299560546875;1251.5400390625;1251.5400390625;2783390000;-0.37
1371;2006-06-19;1251.5400390625;1255.9300537109375;1237.1700439453125;1240.1300048828125;1240.1300048828125;2517200000;-0.91
1372;2006-06-20;1240.1199951171875;1249.010009765625;1238.8699951171875;1240.1199951171875;1240.1199951171875;2232950000;-0.0
1373;2006-06-21;1240.0899658203125;1257.9599609375;1240.0899658203125;1252.199951171875;1252.199951171875;2361230000;0.97
1374;2006-06-22;1251.9200439453125;1251.9200439453125;1241.530029296875;1245.5999755859375;1245.5999755859375;2148180000;-0.53
1375;2006-06-23;1245.5899658203125;1253.1300048828125;1241.4300537109375;1244.5;1244.5;2017270000;-0.09
1376;2006-06-26;1244.5;1250.9200439453125;1243.6800537109375;1250.56005859375;1250.56005859375;1878580000;0.49
1377;2006-06-27;1250.550048828125;1253.3699951171875;1238.93994140625;1239.199951171875;1239.199951171875;2203130000;-0.91
1378;2006-06-28;1238.989990234375;1247.06005859375;1237.5899658203125;1246.0;1246.0;2085490000;0.55
1379;2006-06-29;1245.93994140625;1272.8800048828125;1245.93994140625;1272.8699951171875;1272.8699951171875;2621250000;2.16
1380;2006-06-30;1272.8599853515625;1276.300048828125;1270.199951171875;1270.199951171875;1270.199951171875;3049560000;-0.21
1381;2006-07-03;1270.06005859375;1280.3800048828125;1270.06005859375;1280.18994140625;1280.18994140625;1114470000;0.79
1382;2006-07-05;1280.050048828125;1280.050048828125;1265.9100341796875;1270.9100341796875;1270.9100341796875;2165070000;-0.72
1383;2006-07-06;1270.5799560546875;1278.3199462890625;1270.5799560546875;1274.0799560546875;1274.0799560546875;2009160000;0.25
1384;2006-07-07;1274.0799560546875;1275.3800048828125;1263.1300048828125;1265.47998046875;1265.47998046875;1988150000;-0.67
1385;2006-07-10;1265.4599609375;1274.06005859375;1264.4599609375;1267.3399658203125;1267.3399658203125;1854590000;0.15
1386;2006-07-11;1267.260009765625;1273.6400146484375;1259.6500244140625;1272.4300537109375;1272.4300537109375;2310850000;0.4
1387;2006-07-12;1272.3900146484375;1273.31005859375;1257.2900390625;1258.5999755859375;1258.5999755859375;2250450000;-1.09
1388;2006-07-13;1258.5799560546875;1258.5799560546875;1241.4300537109375;1242.280029296875;1242.280029296875;2545760000;-1.3
1389;2006-07-14;1242.2900390625;1242.699951171875;1228.449951171875;1236.199951171875;1236.199951171875;2467120000;-0.49
1390;2006-07-17;1236.199951171875;1240.0699462890625;1231.489990234375;1234.489990234375;1234.489990234375;2146410000;-0.14
1391;2006-07-18;1234.47998046875;1239.8599853515625;1224.5400390625;1236.8599853515625;1236.8599853515625;2481750000;0.19
1392;2006-07-19;1236.739990234375;1261.81005859375;1236.739990234375;1259.81005859375;1259.81005859375;2701980000;1.86
1393;2006-07-20;1259.81005859375;1262.56005859375;1249.1300048828125;1249.1300048828125;1249.1300048828125;2345580000;-0.85
1394;2006-07-21;1249.1199951171875;1250.9599609375;1238.719970703125;1240.2900390625;1240.2900390625;2704090000;-0.71
1395;2006-07-24;1240.25;1262.5;1240.25;1260.9100341796875;1260.9100341796875;2312720000;1.66
1396;2006-07-25;1260.9100341796875;1272.3900146484375;1257.18994140625;1268.8800048828125;1268.8800048828125;2563930000;0.63
1397;2006-07-26;1268.8699951171875;1273.8900146484375;1261.93994140625;1268.4000244140625;1268.4000244140625;2667710000;-0.04
1398;2006-07-27;1268.199951171875;1275.8499755859375;1261.9200439453125;1263.199951171875;1263.199951171875;2776710000;-0.41
1399;2006-07-28;1263.1500244140625;1280.4200439453125;1263.1500244140625;1278.550048828125;1278.550048828125;2480420000;1.22
1400;2006-07-31;1278.530029296875;1278.6600341796875;1274.31005859375;1276.6600341796875;1276.6600341796875;2461300000;-0.15
1401;2006-08-01;1278.530029296875;1278.6600341796875;1265.7099609375;1270.9200439453125;1270.9200439453125;2527690000;-0.45
1402;2006-08-02;1270.72998046875;1283.4200439453125;1270.72998046875;1277.4100341796875;1277.4100341796875;2610750000;0.51
1403;2006-08-03;1278.219970703125;1283.9599609375;1271.25;1280.27001953125;1280.27001953125;2728440000;0.22
1404;2006-08-04;1280.260009765625;1292.9200439453125;1273.8199462890625;1279.3599853515625;1279.3599853515625;2530970000;-0.07
1405;2006-08-07;1279.31005859375;1279.31005859375;1273.0;1275.77001953125;1275.77001953125;2045660000;-0.28
1406;2006-08-08;1275.6700439453125;1282.75;1268.3699951171875;1271.47998046875;1271.47998046875;2457840000;-0.34
1407;2006-08-09;1271.1300048828125;1283.739990234375;1264.72998046875;1265.949951171875;1265.949951171875;2555180000;-0.43
1408;2006-08-10;1265.719970703125;1272.550048828125;1261.300048828125;1271.81005859375;1271.81005859375;2402190000;0.46
1409;2006-08-11;1271.6400146484375;1271.6400146484375;1262.0799560546875;1266.739990234375;1266.739990234375;2004540000;-0.4
1410;2006-08-14;1266.6700439453125;1278.9000244140625;1266.6700439453125;1268.2099609375;1268.2099609375;2118020000;0.12
1411;2006-08-15;1268.18994140625;1286.22998046875;1268.18994140625;1285.5799560546875;1285.5799560546875;2334100000;1.37
1412;2006-08-16;1285.27001953125;1296.2099609375;1285.27001953125;1295.4300537109375;1295.4300537109375;2554570000;0.77
1413;2006-08-17;1295.3699951171875;1300.780029296875;1292.7099609375;1297.47998046875;1297.47998046875;2458340000;0.16
1414;2006-08-18;1297.47998046875;1302.300048828125;1293.5699462890625;1302.300048828125;1302.300048828125;2033910000;0.37
1415;2006-08-21;1302.300048828125;1302.300048828125;1295.510009765625;1297.52001953125;1297.52001953125;1759240000;-0.37
1416;2006-08-22;1297.52001953125;1302.489990234375;1294.43994140625;1298.8199462890625;1298.8199462890625;1908740000;0.1
1417;2006-08-23;1298.72998046875;1301.5;1289.8199462890625;1292.989990234375;1292.989990234375;1893670000;-0.45
1418;2006-08-24;1292.969970703125;1297.22998046875;1291.4000244140625;1296.06005859375;1296.06005859375;1930320000;0.24
1419;2006-08-25;1295.9200439453125;1298.8800048828125;1292.3900146484375;1295.0899658203125;1295.0899658203125;1667580000;-0.07
1420;2006-08-28;1295.0899658203125;1305.02001953125;1293.969970703125;1301.780029296875;1301.780029296875;1834920000;0.52
1421;2006-08-29;1301.5699462890625;1305.02001953125;1295.2900390625;1304.280029296875;1304.280029296875;2093720000;0.19
1422;2006-08-30;1303.699951171875;1306.739990234375;1302.1500244140625;1305.3699951171875;1305.3699951171875;2060690000;0.08
1423;2006-08-31;1304.25;1306.1099853515625;1302.449951171875;1303.8199462890625;1303.8199462890625;1974540000;-0.12
1424;2006-09-01;1303.800048828125;1312.030029296875;1303.800048828125;1311.010009765625;1311.010009765625;1800520000;0.55
1425;2006-09-05;1310.93994140625;1314.6700439453125;1308.8199462890625;1313.25;1313.25;2114480000;0.17
1426;2006-09-06;1313.0400390625;1313.0400390625;1299.280029296875;1300.260009765625;1300.260009765625;2329870000;-0.99
1427;2006-09-07;1300.2099609375;1301.25;1292.1300048828125;1294.02001953125;1294.02001953125;2325850000;-0.48
1428;2006-09-08;1294.02001953125;1300.1400146484375;1294.02001953125;1298.9200439453125;1298.9200439453125;2132890000;0.38
1429;2006-09-11;1298.8599853515625;1302.3599853515625;1290.9300537109375;1299.5400390625;1299.5400390625;2506430000;0.05
1430;2006-09-12;1299.530029296875;1314.280029296875;1299.530029296875;1313.0;1313.0;2791580000;1.04
1431;2006-09-13;1312.739990234375;1319.9200439453125;1311.1199951171875;1318.0699462890625;1318.0699462890625;2597220000;0.39
1432;2006-09-14;1318.0;1318.0;1313.25;1316.280029296875;1316.280029296875;2351220000;-0.14
1433;2006-09-15;1316.280029296875;1324.6500244140625;1316.280029296875;1319.6600341796875;1319.6600341796875;3198030000;0.26
1434;2006-09-18;1319.8499755859375;1324.8699951171875;1318.1600341796875;1321.1800537109375;1321.1800537109375;2325080000;0.12
1435;2006-09-19;1321.1700439453125;1322.0400390625;1312.1700439453125;1317.6400146484375;1317.6400146484375;2390850000;-0.27
1436;2006-09-20;1318.280029296875;1328.530029296875;1318.280029296875;1325.1800537109375;1325.1800537109375;2543070000;0.57
1437;2006-09-21;1324.8900146484375;1328.18994140625;1315.449951171875;1318.030029296875;1318.030029296875;2627440000;-0.54
1438;2006-09-22;1318.030029296875;1318.030029296875;1310.93994140625;1314.780029296875;1314.780029296875;2162880000;-0.25
1439;2006-09-25;1314.780029296875;1329.3499755859375;1311.5799560546875;1326.3699951171875;1326.3699951171875;2710240000;0.88
1440;2006-09-26;1326.3499755859375;1336.5999755859375;1325.300048828125;1336.3499755859375;1336.3499755859375;2673350000;0.75
1441;2006-09-27;1336.1199951171875;1340.0799560546875;1333.5400390625;1336.5899658203125;1336.5899658203125;2749190000;0.02
1442;2006-09-28;1336.56005859375;1340.280029296875;1333.75;1338.8800048828125;1338.8800048828125;2397820000;0.17
1443;2006-09-29;1339.1500244140625;1339.8800048828125;1335.6400146484375;1335.8499755859375;1335.8499755859375;2273430000;-0.23
1444;2006-10-02;1335.8199462890625;1338.5400390625;1330.280029296875;1331.3199462890625;1331.3199462890625;2154480000;-0.34
1445;2006-10-03;1331.3199462890625;1338.31005859375;1327.0999755859375;1334.1099853515625;1334.1099853515625;2682690000;0.21
1446;2006-10-04;1333.81005859375;1350.199951171875;1331.47998046875;1350.199951171875;1350.199951171875;3019880000;1.21
1447;2006-10-05;1349.8399658203125;1353.7900390625;1347.75;1353.219970703125;1353.219970703125;2817240000;0.22
1448;2006-10-06;1353.219970703125;1353.219970703125;1344.2099609375;1349.5899658203125;1349.5899658203125;2523000000;-0.27
1449;2006-10-09;1349.5799560546875;1352.68994140625;1346.550048828125;1350.6600341796875;1350.6600341796875;1935170000;0.08
1450;2006-10-10;1350.6199951171875;1354.22998046875;1348.5999755859375;1353.4200439453125;1353.4200439453125;2376140000;0.2
1451;2006-10-11;1353.280029296875;1353.969970703125;1343.5699462890625;1349.949951171875;1349.949951171875;2521000000;-0.26
1452;2006-10-12;1349.93994140625;1363.760009765625;1349.93994140625;1362.8299560546875;1362.8299560546875;2514350000;0.95
1453;2006-10-13;1362.8199462890625;1366.6300048828125;1360.5;1365.6199951171875;1365.6199951171875;2482920000;0.2
1454;2006-10-16;1365.6099853515625;1370.199951171875;1364.47998046875;1369.06005859375;1369.06005859375;2305920000;0.25
1455;2006-10-17;1369.050048828125;1369.050048828125;1356.8699951171875;1364.050048828125;1364.050048828125;2519620000;-0.37
1456;2006-10-18;1363.9300537109375;1372.8699951171875;1360.949951171875;1365.800048828125;1365.800048828125;2658840000;0.13
1457;2006-10-19;1365.949951171875;1368.0899658203125;1362.06005859375;1366.9599609375;1366.9599609375;2619830000;0.08
1458;2006-10-20;1366.93994140625;1368.6600341796875;1362.0999755859375;1368.5999755859375;1368.5999755859375;2526410000;0.12
1459;2006-10-23;1368.5799560546875;1377.4000244140625;1363.93994140625;1377.02001953125;1377.02001953125;2480430000;0.62
1460;2006-10-24;1377.02001953125;1377.780029296875;1372.4200439453125;1377.3800048828125;1377.3800048828125;2876890000;0.03
1461;2006-10-25;1377.3599853515625;1383.6099853515625;1376.0;1382.219970703125;1382.219970703125;2953540000;0.35
1462;2006-10-26;1382.2099609375;1389.449951171875;1379.469970703125;1389.0799560546875;1389.0799560546875;2793350000;0.5
1463;2006-10-27;1388.8900146484375;1388.8900146484375;1375.8499755859375;1377.3399658203125;1377.3399658203125;2458450000;-0.85
1464;2006-10-30;1377.300048828125;1381.219970703125;1373.4599609375;1377.9300537109375;1377.9300537109375;2770440000;0.04
1465;2006-10-31;1377.9300537109375;1381.2099609375;1372.18994140625;1377.93994140625;1377.93994140625;2803030000;0.0
1466;2006-11-01;1377.760009765625;1381.949951171875;1366.260009765625;1367.81005859375;1367.81005859375;2821160000;-0.74
1467;2006-11-02;1367.43994140625;1368.3900146484375;1362.2099609375;1367.3399658203125;1367.3399658203125;2646180000;-0.03
1468;2006-11-03;1367.31005859375;1371.6800537109375;1360.97998046875;1364.300048828125;1364.300048828125;2419730000;-0.22
1469;2006-11-06;1364.27001953125;1381.4000244140625;1364.27001953125;1379.780029296875;1379.780029296875;2533550000;1.13
1470;2006-11-07;1379.75;1388.18994140625;1379.18994140625;1382.8399658203125;1382.8399658203125;2636390000;0.22
1471;2006-11-08;1382.5;1388.6099853515625;1379.3299560546875;1385.719970703125;1385.719970703125;2814820000;0.21
1472;2006-11-09;1385.4300537109375;1388.9200439453125;1377.31005859375;1378.3299560546875;1378.3299560546875;3012050000;-0.53
1473;2006-11-10;1378.3299560546875;1381.0400390625;1375.5999755859375;1380.9000244140625;1380.9000244140625;2290200000;0.19
1474;2006-11-13;1380.5799560546875;1387.6099853515625;1378.800048828125;1384.4200439453125;1384.4200439453125;2386340000;0.25
1475;2006-11-14;1384.3599853515625;1394.489990234375;1379.0699462890625;1393.219970703125;1393.219970703125;3027480000;0.64
1476;2006-11-15;1392.9100341796875;1401.3499755859375;1392.1300048828125;1396.5699462890625;1396.5699462890625;2831130000;0.24
1477;2006-11-16;1396.530029296875;1403.760009765625;1396.530029296875;1399.760009765625;1399.760009765625;2835730000;0.23
1478;2006-11-17;1399.760009765625;1401.2099609375;1394.550048828125;1401.199951171875;1401.199951171875;2726100000;0.1
1479;2006-11-20;1401.1700439453125;1404.3699951171875;1397.8499755859375;1400.5;1400.5;2546710000;-0.05
1480;2006-11-21;1400.4300537109375;1403.489990234375;1399.989990234375;1402.81005859375;1402.81005859375;2597940000;0.16
1481;2006-11-22;1402.68994140625;1407.8900146484375;1402.260009765625;1406.0899658203125;1406.0899658203125;2237710000;0.23
1482;2006-11-24;1405.93994140625;1405.93994140625;1399.25;1400.949951171875;1400.949951171875;832550000;-0.37
1483;2006-11-27;1400.949951171875;1400.949951171875;1381.43994140625;1381.9599609375;1381.9599609375;2711210000;-1.36
1484;2006-11-28;1381.6099853515625;1387.9100341796875;1377.8299560546875;1386.719970703125;1386.719970703125;2639750000;0.34
1485;2006-11-29;1386.1099853515625;1401.1400146484375;1386.1099853515625;1399.47998046875;1399.47998046875;2790970000;0.92
1486;2006-11-30;1399.469970703125;1406.300048828125;1393.8299560546875;1400.6300048828125;1400.6300048828125;4006230000;0.08
1487;2006-12-01;1400.6300048828125;1402.4599609375;1385.9300537109375;1396.7099609375;1396.7099609375;2800980000;-0.28
1488;2006-12-04;1396.6700439453125;1411.22998046875;1396.6700439453125;1409.1199951171875;1409.1199951171875;2766320000;0.89
1489;2006-12-05;1409.0999755859375;1415.27001953125;1408.780029296875;1414.760009765625;1414.760009765625;2755700000;0.4
1490;2006-12-06;1414.4000244140625;1415.9300537109375;1411.050048828125;1412.9000244140625;1412.9000244140625;2725280000;-0.13
1491;2006-12-07;1412.8599853515625;1418.27001953125;1406.800048828125;1407.2900390625;1407.2900390625;2743150000;-0.4
1492;2006-12-08;1407.27001953125;1414.0899658203125;1403.6700439453125;1409.8399658203125;1409.8399658203125;2440460000;0.18
1493;2006-12-11;1409.81005859375;1415.5999755859375;1408.56005859375;1413.0400390625;1413.0400390625;2289900000;0.23
1494;2006-12-12;1413.0;1413.780029296875;1404.75;1411.56005859375;1411.56005859375;2738170000;-0.1
1495;2006-12-13;1411.3199462890625;1416.6400146484375;1411.050048828125;1413.2099609375;1413.2099609375;2552260000;0.12
1496;2006-12-14;1413.1600341796875;1427.22998046875;1413.1600341796875;1425.489990234375;1425.489990234375;2729700000;0.87
1497;2006-12-15;1425.47998046875;1431.6300048828125;1425.47998046875;1427.0899658203125;1427.0899658203125;3229580000;0.11
1498;2006-12-18;1427.0799560546875;1431.81005859375;1420.6500244140625;1422.47998046875;1422.47998046875;2568140000;-0.32
1499;2006-12-19;1422.4200439453125;1428.300048828125;1414.8800048828125;1425.550048828125;1425.550048828125;2717060000;0.22
1500;2006-12-20;1425.510009765625;1429.050048828125;1423.510009765625;1423.530029296875;1423.530029296875;2387630000;-0.14
1501;2006-12-21;1423.199951171875;1426.4000244140625;1415.9000244140625;1418.300048828125;1418.300048828125;2322410000;-0.37
1502;2006-12-22;1418.0999755859375;1418.8199462890625;1410.280029296875;1410.760009765625;1410.760009765625;1647590000;-0.53
1503;2006-12-26;1410.75;1417.9100341796875;1410.449951171875;1416.9000244140625;1416.9000244140625;1310310000;0.44
1504;2006-12-27;1416.6300048828125;1427.719970703125;1416.6300048828125;1426.8399658203125;1426.8399658203125;1667370000;0.7
1505;2006-12-28;1426.77001953125;1427.260009765625;1422.050048828125;1424.72998046875;1424.72998046875;1508570000;-0.15
1506;2006-12-29;1424.7099609375;1427.0;1416.8399658203125;1418.300048828125;1418.300048828125;1678200000;-0.45
1507;2007-01-03;1418.030029296875;1429.4200439453125;1407.8599853515625;1416.5999755859375;1416.5999755859375;3429160000;-0.12
1508;2007-01-04;1416.5999755859375;1421.8399658203125;1408.4300537109375;1418.3399658203125;1418.3399658203125;3004460000;0.12
1509;2007-01-05;1418.3399658203125;1418.3399658203125;1405.75;1409.7099609375;1409.7099609375;2919400000;-0.61
1510;2007-01-08;1409.260009765625;1414.97998046875;1403.969970703125;1412.8399658203125;1412.8399658203125;2763340000;0.22
1511;2007-01-09;1412.8399658203125;1415.6099853515625;1405.4200439453125;1412.1099853515625;1412.1099853515625;3038380000;-0.05
1512;2007-01-10;1408.699951171875;1415.989990234375;1405.3199462890625;1414.8499755859375;1414.8499755859375;2764660000;0.19
1513;2007-01-11;1414.8399658203125;1427.1199951171875;1414.8399658203125;1423.8199462890625;1423.8199462890625;2857870000;0.63
1514;2007-01-12;1423.8199462890625;1431.22998046875;1422.5799560546875;1430.72998046875;1430.72998046875;2686480000;0.49
1515;2007-01-16;1430.72998046875;1433.9300537109375;1428.6199951171875;1431.9000244140625;1431.9000244140625;2599530000;0.08
1516;2007-01-17;1431.77001953125;1435.27001953125;1428.5699462890625;1430.6199951171875;1430.6199951171875;2690270000;-0.09
1517;2007-01-18;1430.5899658203125;1432.9599609375;1424.2099609375;1426.3699951171875;1426.3699951171875;2822430000;-0.3
1518;2007-01-19;1426.3499755859375;1431.5699462890625;1425.18994140625;1430.5;1430.5;2777480000;0.29
1519;2007-01-22;1430.469970703125;1431.3900146484375;1420.4000244140625;1422.949951171875;1422.949951171875;2540120000;-0.53
1520;2007-01-23;1422.949951171875;1431.3299560546875;1421.6600341796875;1427.989990234375;1427.989990234375;2975070000;0.35
1521;2007-01-24;1427.9599609375;1440.1400146484375;1427.9599609375;1440.1300048828125;1440.1300048828125;2783180000;0.85
1522;2007-01-25;1440.1199951171875;1440.68994140625;1422.3399658203125;1423.9000244140625;1423.9000244140625;2994330000;-1.13
1523;2007-01-26;1423.9000244140625;1427.27001953125;1416.9599609375;1422.1800537109375;1422.1800537109375;2626620000;-0.12
1524;2007-01-29;1422.030029296875;1426.93994140625;1418.4599609375;1420.6199951171875;1420.6199951171875;2730480000;-0.11
1525;2007-01-30;1420.6099853515625;1428.8199462890625;1420.6099853515625;1428.8199462890625;1428.8199462890625;2706250000;0.58
1526;2007-01-31;1428.6500244140625;1441.6099853515625;1424.780029296875;1438.239990234375;1438.239990234375;2976690000;0.66
1527;2007-02-01;1437.9000244140625;1446.6400146484375;1437.9000244140625;1445.93994140625;1445.93994140625;2914890000;0.54
1528;2007-02-02;1445.93994140625;1449.3299560546875;1444.489990234375;1448.3900146484375;1448.3900146484375;2569450000;0.17
1529;2007-02-05;1448.3299560546875;1449.3800048828125;1443.8499755859375;1446.989990234375;1446.989990234375;2439430000;-0.1
1530;2007-02-06;1446.97998046875;1450.18994140625;1443.4000244140625;1448.0;1448.0;2608710000;0.07
1531;2007-02-07;1447.4100341796875;1452.989990234375;1446.43994140625;1450.02001953125;1450.02001953125;2618820000;0.14
1532;2007-02-08;1449.989990234375;1450.449951171875;1442.81005859375;1448.31005859375;1448.31005859375;2816180000;-0.12
1533;2007-02-09;1448.25;1452.449951171875;1433.43994140625;1438.06005859375;1438.06005859375;2951810000;-0.71
1534;2007-02-12;1438.0;1439.1099853515625;1431.43994140625;1433.3699951171875;1433.3699951171875;2395680000;-0.33
1535;2007-02-13;1433.219970703125;1444.4100341796875;1433.219970703125;1444.260009765625;1444.260009765625;2652150000;0.76
1536;2007-02-14;1443.9100341796875;1457.6500244140625;1443.9100341796875;1455.300048828125;1455.300048828125;2699290000;0.76
1537;2007-02-15;1455.1500244140625;1457.969970703125;1453.18994140625;1456.81005859375;1456.81005859375;2490920000;0.1
1538;2007-02-16;1456.77001953125;1456.77001953125;1451.5699462890625;1455.5400390625;1455.5400390625;2399450000;-0.09
1539;2007-02-20;1455.530029296875;1460.530029296875;1449.199951171875;1459.6800537109375;1459.6800537109375;2337860000;0.28
1540;2007-02-21;1459.5999755859375;1459.5999755859375;1452.02001953125;1457.6300048828125;1457.6300048828125;2606980000;-0.14
1541;2007-02-22;1457.2900390625;1461.5699462890625;1450.510009765625;1456.3800048828125;1456.3800048828125;1950770000;-0.09
1542;2007-02-23;1456.219970703125;1456.219970703125;1448.3599853515625;1451.18994140625;1451.18994140625;2579950000;-0.36
1543;2007-02-26;1451.0400390625;1456.949951171875;1445.47998046875;1449.3699951171875;1449.3699951171875;2822170000;-0.13
1544;2007-02-27;1449.25;1449.25;1389.4200439453125;1399.0400390625;1399.0400390625;4065230000;-3.47
1545;2007-02-28;1398.6400146484375;1415.8900146484375;1396.6500244140625;1406.8199462890625;1406.8199462890625;3925250000;0.56
1546;2007-03-01;1406.800048828125;1409.4599609375;1380.8699951171875;1403.1700439453125;1403.1700439453125;3874910000;-0.26
1547;2007-03-02;1403.1600341796875;1403.4000244140625;1386.8699951171875;1387.1700439453125;1387.1700439453125;3312260000;-1.14
