;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
2217;2010-01-06;2400.360107421875;2401.06005859375;2347.31005859375;2362.4599609375;2362.4599609375;0;-1.64
2218;2010-01-07;2362.4599609375;2392.81005859375;2331.919921875;2389.449951171875;2389.449951171875;0;1.14
2219;2010-01-08;2378.139892578125;2378.139892578125;2334.64990234375;2352.760009765625;2352.760009765625;0;-1.54
2220;2010-01-11;2357.330078125;2361.090087890625;2313.699951171875;2317.739990234375;2317.739990234375;0;-1.49
2221;2010-01-12;2316.909912109375;2316.909912109375;2247.570068359375;2270.489990234375;2270.489990234375;0;-2.04
2222;2010-01-13;2270.489990234375;2339.97998046875;2270.489990234375;2338.070068359375;2338.070068359375;0;2.98
2223;2010-01-14;2341.919921875;2385.72998046875;2341.919921875;2381.0400390625;2381.0400390625;0;1.84
2224;2010-01-15;2379.639892578125;2381.56005859375;2350.39990234375;2371.110107421875;2371.110107421875;0;-0.42
2225;2010-01-18;2371.110107421875;2379.77001953125;2368.419921875;2371.860107421875;2371.860107421875;0;0.03
2226;2010-01-19;2368.60009765625;2395.340087890625;2355.75;2388.31005859375;2388.31005859375;0;0.69
2227;2010-01-20;2388.510009765625;2388.510009765625;2336.1298828125;2351.5400390625;2351.5400390625;0;-1.54
2228;2010-01-21;2352.360107421875;2362.449951171875;2314.139892578125;2340.199951171875;2340.199951171875;0;-0.48
2229;2010-01-22;2332.669921875;2349.81005859375;2303.81005859375;2331.60009765625;2331.60009765625;0;-0.37
2230;2010-01-25;2332.6298828125;2343.719970703125;2297.330078125;2321.199951171875;2321.199951171875;0;-0.45
2231;2010-01-26;2323.429931640625;2325.389892578125;2298.919921875;2309.25;2309.25;0;-0.51
2232;2010-01-27;2309.919921875;2315.699951171875;2281.06005859375;2306.2099609375;2306.2099609375;0;-0.13
2233;2010-01-28;2306.909912109375;2327.60009765625;2281.590087890625;2293.81005859375;2293.81005859375;0;-0.54
2234;2010-01-29;2297.239990234375;2329.580078125;2292.93994140625;2298.550048828125;2298.550048828125;0;0.21
2235;2010-02-01;2296.72998046875;2315.300048828125;2287.739990234375;2313.81005859375;2313.81005859375;0;0.66
2236;2010-02-02;2314.85009765625;2342.820068359375;2314.43994140625;2342.820068359375;2342.820068359375;0;1.25
2237;2010-02-03;2343.64990234375;2343.64990234375;2320.489990234375;2325.7900390625;2325.7900390625;0;-0.73
2238;2010-02-04;2320.300048828125;2320.300048828125;2235.080078125;2236.9599609375;2236.9599609375;0;-3.82
2239;2010-02-05;2227.159912109375;2231.679931640625;2151.10009765625;2165.14990234375;2165.14990234375;0;-3.21
2240;2010-02-08;2165.14990234375;2202.2099609375;2165.14990234375;2187.830078125;2187.830078125;0;1.05
2241;2010-02-09;2190.9599609375;2239.300048828125;2190.9599609375;2233.739990234375;2233.739990234375;0;2.1
2242;2010-02-10;2234.0;2247.610107421875;2218.25;2239.3701171875;2239.3701171875;0;0.25
2243;2010-02-11;2240.760009765625;2283.760009765625;2240.760009765625;2280.9599609375;2280.9599609375;0;1.86
2244;2010-02-12;2277.949951171875;2280.60009765625;2257.85009765625;2273.409912109375;2273.409912109375;0;-0.33
2245;2010-02-17;2306.639892578125;2329.43994140625;2306.639892578125;2320.669921875;2320.669921875;0;2.08
2246;2010-02-18;2320.669921875;2334.43994140625;2311.159912109375;2334.43994140625;2334.43994140625;0;0.59
2247;2010-02-19;2333.8798828125;2336.889892578125;2308.239990234375;2334.989990234375;2334.989990234375;0;0.02
2248;2010-02-22;2335.610107421875;2358.070068359375;2335.610107421875;2346.72998046875;2346.72998046875;0;0.5
2249;2010-02-23;2345.639892578125;2345.639892578125;2285.330078125;2296.6298828125;2296.6298828125;0;-2.13
2250;2010-02-24;2296.6298828125;2314.27001953125;2288.800048828125;2292.219970703125;2292.219970703125;0;-0.19
2251;2010-02-25;2237.219970703125;2237.219970703125;2188.4599609375;2211.699951171875;2211.699951171875;0;-3.51
2252;2010-02-26;2211.050048828125;2225.340087890625;2202.360107421875;2221.3798828125;2221.3798828125;0;0.44
2253;2010-03-01;2224.5;2265.139892578125;2224.5;2265.139892578125;2265.139892578125;0;1.97
2254;2010-03-02;2269.4599609375;2299.659912109375;2269.179931640625;2285.719970703125;2285.719970703125;0;0.91
2255;2010-03-03;2286.0;2315.570068359375;2283.449951171875;2291.320068359375;2291.320068359375;0;0.25
2256;2010-03-04;2291.72998046875;2305.4599609375;2277.300048828125;2284.260009765625;2284.260009765625;0;-0.31
2257;2010-03-05;2284.5400390625;2303.860107421875;2281.550048828125;2298.739990234375;2298.739990234375;0;0.63
2258;2010-03-08;2304.010009765625;2314.27001953125;2296.6201171875;2308.409912109375;2308.409912109375;0;0.42
2259;2010-03-09;2308.409912109375;2319.139892578125;2296.510009765625;2319.139892578125;2319.139892578125;0;0.46
2260;2010-03-10;2319.139892578125;2332.219970703125;2317.969970703125;2332.219970703125;2332.219970703125;0;0.56
2261;2010-03-11;2333.300048828125;2344.75;2330.6201171875;2332.169921875;2332.169921875;0;-0.0
2262;2010-03-12;2346.090087890625;2360.199951171875;2346.090087890625;2359.969970703125;2359.969970703125;0;1.19
2263;2010-03-15;2359.969970703125;2359.969970703125;2325.889892578125;2351.35009765625;2351.35009765625;0;-0.37
2264;2010-03-16;2352.85009765625;2379.02001953125;2352.85009765625;2379.02001953125;2379.02001953125;0;1.18
2265;2010-03-17;2380.919921875;2400.72998046875;2380.919921875;2382.3798828125;2382.3798828125;0;0.14
2266;2010-03-18;2382.3798828125;2387.110107421875;2365.89990234375;2372.8701171875;2372.8701171875;0;-0.4
2267;2010-03-19;2375.02001953125;2390.2900390625;2347.449951171875;2381.10009765625;2381.10009765625;0;0.35
2268;2010-03-22;2383.97998046875;2413.669921875;2375.260009765625;2413.669921875;2413.669921875;0;1.37
2269;2010-03-23;2414.489990234375;2439.330078125;2414.489990234375;2439.330078125;2439.330078125;0;1.06
2270;2010-03-25;2440.699951171875;2449.949951171875;2406.9599609375;2409.93994140625;2409.93994140625;0;-1.2
2271;2010-03-26;2410.199951171875;2427.64990234375;2393.280029296875;2402.449951171875;2402.449951171875;0;-0.31
2272;2010-03-29;2403.280029296875;2423.93994140625;2401.110107421875;2417.719970703125;2417.719970703125;0;0.64
2273;2010-03-30;2418.5400390625;2423.93994140625;2403.550048828125;2404.77001953125;2404.77001953125;0;-0.54
2274;2010-03-31;2404.77001953125;2415.429931640625;2373.7099609375;2373.7099609375;2373.7099609375;0;-1.29
2275;2010-04-05;2398.280029296875;2451.9599609375;2398.280029296875;2449.530029296875;2449.530029296875;0;3.19
2276;2010-04-06;2451.320068359375;2486.719970703125;2446.389892578125;2486.719970703125;2486.719970703125;0;1.52
2277;2010-04-07;2486.719970703125;2498.669921875;2446.580078125;2453.739990234375;2453.739990234375;0;-1.33
2278;2010-04-08;2451.090087890625;2471.300048828125;2421.320068359375;2470.81005859375;2470.81005859375;0;0.7
2279;2010-04-09;2481.010009765625;2492.860107421875;2474.9599609375;2487.760009765625;2487.760009765625;0;0.69
2280;2010-04-12;2488.820068359375;2505.3701171875;2481.139892578125;2486.010009765625;2486.010009765625;0;-0.07
2281;2010-04-13;2486.31005859375;2486.31005859375;2455.9599609375;2463.840087890625;2463.840087890625;0;-0.89
2282;2010-04-14;2463.27001953125;2464.330078125;2449.510009765625;2458.52001953125;2458.52001953125;0;-0.22
2283;2010-04-15;2458.860107421875;2463.5;2432.68994140625;2438.22998046875;2438.22998046875;0;-0.83
2284;2010-04-16;2429.300048828125;2434.52001953125;2385.389892578125;2398.93994140625;2398.93994140625;0;-1.61
2285;2010-04-19;2399.679931640625;2421.989990234375;2374.679931640625;2420.179931640625;2420.179931640625;0;0.89
2286;2010-04-20;2426.3798828125;2445.0;2426.2099609375;2426.840087890625;2426.840087890625;0;0.28
2287;2010-04-21;2426.840087890625;2432.840087890625;2418.43994140625;2423.31005859375;2423.31005859375;0;-0.15
2288;2010-04-22;2420.2900390625;2432.080078125;2385.360107421875;2430.469970703125;2430.469970703125;0;0.3
2289;2010-04-23;2430.469970703125;2447.25;2430.469970703125;2447.030029296875;2447.030029296875;0;0.68
2290;2010-04-26;2453.360107421875;2455.2099609375;2433.10009765625;2436.929931640625;2436.929931640625;0;-0.41
2291;2010-04-27;2435.909912109375;2435.909912109375;2374.340087890625;2374.52001953125;2374.52001953125;0;-2.56
2292;2010-04-28;2378.5;2382.719970703125;2356.14990234375;2378.050048828125;2378.050048828125;0;0.15
2293;2010-04-29;2380.06005859375;2405.2099609375;2380.06005859375;2395.239990234375;2395.239990234375;0;0.72
2294;2010-04-30;2391.93994140625;2404.840087890625;2378.580078125;2396.27001953125;2396.27001953125;0;0.04
2295;2010-05-04;2412.820068359375;2412.820068359375;2324.449951171875;2324.449951171875;2324.449951171875;0;-3.0
2296;2010-05-05;2320.4599609375;2320.4599609375;2277.510009765625;2285.489990234375;2285.489990234375;0;-1.68
2297;2010-05-06;2288.22998046875;2298.2900390625;2123.800048828125;2161.72998046875;2161.72998046875;0;-5.42
2298;2010-05-07;2161.72998046875;2192.4599609375;2096.070068359375;2160.199951171875;2160.199951171875;0;-0.07
2299;2010-05-10;2163.169921875;2318.510009765625;2163.169921875;2314.93994140625;2314.93994140625;0;7.16
2300;2010-05-11;2313.679931640625;2313.679931640625;2276.989990234375;2289.6298828125;2289.6298828125;0;-1.09
2301;2010-05-12;2290.89990234375;2311.360107421875;2290.89990234375;2300.5;2300.5;0;0.47
2302;2010-05-13;2300.800048828125;2305.679931640625;2274.639892578125;2280.5;2280.5;0;-0.87
2303;2010-05-14;2278.919921875;2278.919921875;2198.56005859375;2212.8701171875;2212.8701171875;0;-2.97
2304;2010-05-17;2212.8701171875;2219.02001953125;2151.159912109375;2185.919921875;2185.919921875;0;-1.22
2305;2010-05-18;2204.60009765625;2226.64990234375;2177.429931640625;2183.22998046875;2183.22998046875;0;-0.12
2306;2010-05-19;2183.22998046875;2185.510009765625;2138.5400390625;2178.39990234375;2178.39990234375;0;-0.22
2307;2010-05-20;2149.0400390625;2149.0400390625;2073.93994140625;2089.580078125;2089.580078125;0;-4.08
2308;2010-05-21;2092.360107421875;2135.949951171875;2089.580078125;2123.6201171875;2123.6201171875;0;1.63
2309;2010-05-26;2123.6201171875;2128.409912109375;2060.179931640625;2061.070068359375;2061.070068359375;0;-2.95
2310;2010-05-27;2063.60009765625;2178.320068359375;2063.60009765625;2176.199951171875;2176.199951171875;0;5.59
2311;2010-05-28;2177.780029296875;2177.780029296875;2143.169921875;2168.570068359375;2168.570068359375;0;-0.35
2312;2010-05-31;2168.570068359375;2203.60009765625;2168.570068359375;2203.60009765625;2203.60009765625;0;1.62
2313;2010-06-01;2203.60009765625;2204.580078125;2159.590087890625;2175.18994140625;2175.18994140625;0;-1.29
2314;2010-06-02;2174.409912109375;2212.389892578125;2163.10009765625;2212.389892578125;2212.389892578125;0;1.71
2315;2010-06-03;2213.110107421875;2239.64990234375;2208.72998046875;2239.090087890625;2239.090087890625;0;1.21
2316;2010-06-04;2237.56005859375;2237.56005859375;2176.72998046875;2181.2099609375;2181.2099609375;0;-2.58
2317;2010-06-07;2184.179931640625;2195.760009765625;2165.72998046875;2168.989990234375;2168.989990234375;0;-0.56
2318;2010-06-08;2172.280029296875;2217.449951171875;2171.3701171875;2203.52001953125;2203.52001953125;0;1.59
2319;2010-06-09;2205.3798828125;2243.75;2205.3798828125;2217.5400390625;2217.5400390625;0;0.64
2320;2010-06-10;2218.89990234375;2262.8701171875;2218.89990234375;2261.780029296875;2261.780029296875;0;2.0
2321;2010-06-11;2261.780029296875;2281.22998046875;2253.18994140625;2281.22998046875;2281.22998046875;0;0.86
2322;2010-06-14;2282.14990234375;2322.659912109375;2276.030029296875;2282.510009765625;2282.510009765625;0;0.06
2323;2010-06-15;2285.43994140625;2328.0;2285.43994140625;2326.090087890625;2326.090087890625;0;1.91
2324;2010-06-16;2321.6298828125;2333.3701171875;2310.389892578125;2323.1201171875;2323.1201171875;0;-0.13
2325;2010-06-17;2323.1201171875;2324.47998046875;2300.85009765625;2314.5400390625;2314.5400390625;0;-0.37
2326;2010-06-18;2314.22998046875;2328.7099609375;2314.22998046875;2320.360107421875;2320.360107421875;0;0.25
2327;2010-06-22;2322.919921875;2348.47998046875;2322.919921875;2328.449951171875;2328.449951171875;0;0.35
2328;2010-06-23;2326.31005859375;2333.0400390625;2309.719970703125;2326.949951171875;2326.949951171875;0;-0.06
2329;2010-06-24;2326.949951171875;2327.320068359375;2296.97998046875;2300.68994140625;2300.68994140625;0;-1.13
2330;2010-06-25;2300.68994140625;2318.139892578125;2293.469970703125;2318.139892578125;2318.139892578125;0;0.76
2331;2010-06-28;2318.139892578125;2318.139892578125;2292.2099609375;2292.2099609375;2292.2099609375;0;-1.12
2332;2010-06-29;2289.429931640625;2289.429931640625;2184.260009765625;2193.10009765625;2193.10009765625;0;-4.32
2333;2010-06-30;2193.10009765625;2218.550048828125;2178.02001953125;2185.010009765625;2185.010009765625;0;-0.37
2334;2010-07-01;2185.919921875;2209.419921875;2158.030029296875;2209.419921875;2209.419921875;0;1.12
2335;2010-07-02;2210.18994140625;2225.800048828125;2200.0400390625;2217.080078125;2217.080078125;0;0.35
2336;2010-07-05;2212.75;2216.31005859375;2198.8798828125;2205.050048828125;2205.050048828125;0;-0.54
2337;2010-07-06;2237.8798828125;2250.050048828125;2201.8701171875;2210.909912109375;2210.909912109375;0;0.27
2338;2010-07-07;2210.909912109375;2267.3701171875;2210.909912109375;2265.0;2265.0;0;2.45
2339;2010-07-08;2267.43994140625;2289.60009765625;2257.800048828125;2289.5;2289.5;0;1.08
2340;2010-07-12;2291.860107421875;2312.35009765625;2284.760009765625;2288.590087890625;2288.590087890625;0;-0.04
2341;2010-07-13;2302.72998046875;2314.919921875;2298.530029296875;2305.139892578125;2305.139892578125;0;0.72
2342;2010-07-14;2305.139892578125;2319.18994140625;2296.419921875;2309.8701171875;2309.8701171875;0;0.21
2343;2010-07-15;2309.8701171875;2311.14990234375;2293.7099609375;2306.949951171875;2306.949951171875;0;-0.13
2344;2010-07-16;2306.669921875;2306.669921875;2274.3701171875;2283.070068359375;2283.070068359375;0;-1.04
2345;2010-07-19;2284.159912109375;2302.97998046875;2282.9599609375;2302.97998046875;2302.97998046875;0;0.87
2346;2010-07-20;2302.159912109375;2336.419921875;2295.81005859375;2336.419921875;2336.419921875;0;1.45
2347;2010-07-21;2336.419921875;2355.56005859375;2319.159912109375;2327.35009765625;2327.35009765625;0;-0.39
2348;2010-07-22;2329.699951171875;2373.06005859375;2329.699951171875;2359.72998046875;2359.72998046875;0;1.39
2349;2010-07-23;2357.820068359375;2375.199951171875;2355.0400390625;2375.199951171875;2375.199951171875;0;0.66
2350;2010-07-26;2375.199951171875;2388.340087890625;2373.590087890625;2388.340087890625;2388.340087890625;0;0.55
2351;2010-07-27;2388.4599609375;2396.169921875;2378.489990234375;2387.330078125;2387.330078125;0;-0.04
2352;2010-07-28;2385.4599609375;2388.89990234375;2365.7099609375;2374.219970703125;2374.219970703125;0;-0.55
2353;2010-07-29;2379.550048828125;2407.3798828125;2377.77001953125;2405.469970703125;2405.469970703125;0;1.32
2354;2010-07-30;2406.409912109375;2406.409912109375;2391.85009765625;2394.159912109375;2394.159912109375;0;-0.47
2355;2010-08-02;2398.5400390625;2460.739990234375;2398.5400390625;2454.7900390625;2454.7900390625;0;2.53
2356;2010-08-03;2455.77001953125;2473.159912109375;2440.969970703125;2440.969970703125;2440.969970703125;0;-0.56
2357;2010-08-04;2459.530029296875;2467.050048828125;2442.6201171875;2455.719970703125;2455.719970703125;0;0.6
2358;2010-08-05;2456.89990234375;2456.89990234375;2415.860107421875;2432.85009765625;2432.85009765625;0;-0.93
2359;2010-08-06;2432.580078125;2432.580078125;2397.489990234375;2425.330078125;2425.330078125;0;-0.31
2360;2010-08-09;2421.969970703125;2428.93994140625;2407.570068359375;2427.679931640625;2427.679931640625;0;0.1
2361;2010-08-10;2414.320068359375;2414.320068359375;2387.31005859375;2402.43994140625;2402.43994140625;0;-1.04
2362;2010-08-11;2374.590087890625;2374.590087890625;2325.31005859375;2349.330078125;2349.330078125;0;-2.21
2363;2010-08-12;2354.5;2372.639892578125;2350.389892578125;2366.489990234375;2366.489990234375;0;0.73
2364;2010-08-13;2373.580078125;2382.6298828125;2358.199951171875;2367.97998046875;2367.97998046875;0;0.06
2365;2010-08-18;2435.97998046875;2473.469970703125;2435.97998046875;2466.699951171875;2466.699951171875;0;4.17
2366;2010-08-19;2466.699951171875;2470.77001953125;2420.300048828125;2429.280029296875;2429.280029296875;0;-1.52
2367;2010-08-20;2428.840087890625;2440.719970703125;2413.169921875;2438.969970703125;2438.969970703125;0;0.4
2368;2010-08-23;2449.60009765625;2449.60009765625;2368.6298828125;2368.6298828125;2368.6298828125;0;-2.88
2369;2010-08-24;2357.550048828125;2357.550048828125;2292.830078125;2293.2900390625;2293.2900390625;0;-3.18
2370;2010-08-25;2290.409912109375;2331.1298828125;2258.75;2331.1298828125;2331.1298828125;0;1.65
2371;2010-08-26;2350.340087890625;2373.1298828125;2311.090087890625;2321.43994140625;2321.43994140625;0;-0.42
2372;2010-08-27;2321.080078125;2353.510009765625;2302.31005859375;2349.070068359375;2349.070068359375;0;1.19
2373;2010-08-30;2349.030029296875;2350.550048828125;2306.580078125;2307.199951171875;2307.199951171875;0;-1.78
2374;2010-08-31;2311.260009765625;2345.320068359375;2311.260009765625;2336.889892578125;2336.889892578125;0;1.29
2375;2010-09-01;2360.2900390625;2403.2099609375;2360.2900390625;2394.760009765625;2394.760009765625;0;2.48
2376;2010-09-02;2400.7900390625;2415.919921875;2398.56005859375;2415.919921875;2415.919921875;0;0.88
2377;2010-09-03;2421.39990234375;2449.590087890625;2421.39990234375;2423.219970703125;2423.219970703125;0;0.3
2378;2010-09-06;2423.219970703125;2437.929931640625;2420.969970703125;2437.929931640625;2437.929931640625;0;0.61
2379;2010-09-07;2439.68994140625;2439.68994140625;2404.97998046875;2418.75;2418.75;0;-0.79
2380;2010-09-08;2421.239990234375;2454.110107421875;2419.919921875;2419.919921875;2419.919921875;0;0.05
2381;2010-09-09;2426.97998046875;2435.4599609375;2412.909912109375;2431.090087890625;2431.090087890625;0;0.46
2382;2010-09-10;2433.60009765625;2441.449951171875;2424.909912109375;2436.77001953125;2436.77001953125;0;0.23
2383;2010-09-13;2436.77001953125;2471.320068359375;2436.77001953125;2457.919921875;2457.919921875;0;0.87
2384;2010-09-14;2458.409912109375;2469.97998046875;2442.080078125;2442.830078125;2442.830078125;0;-0.61
2385;2010-09-15;2444.97998046875;2448.43994140625;2435.030029296875;2439.280029296875;2439.280029296875;0;-0.15
2386;2010-09-16;2442.719970703125;2450.389892578125;2430.64990234375;2447.070068359375;2447.070068359375;0;0.32
2387;2010-09-17;2447.070068359375;2478.489990234375;2447.070068359375;2473.429931640625;2473.429931640625;0;1.08
2388;2010-09-20;2474.43994140625;2533.2900390625;2474.43994140625;2533.2900390625;2533.2900390625;0;2.42
2389;2010-09-21;2533.2900390625;2547.3798828125;2515.43994140625;2531.679931640625;2531.679931640625;0;-0.06
2390;2010-09-22;2527.570068359375;2534.820068359375;2513.669921875;2531.639892578125;2531.639892578125;0;-0.0
2391;2010-09-23;2517.840087890625;2549.110107421875;2515.31005859375;2522.760009765625;2522.760009765625;0;-0.35
2392;2010-09-24;2530.219970703125;2579.60009765625;2530.219970703125;2577.739990234375;2577.739990234375;0;2.18
2393;2010-09-27;2576.300048828125;2609.030029296875;2575.39990234375;2600.6298828125;2600.6298828125;0;0.89
2394;2010-09-28;2601.179931640625;2651.5;2600.780029296875;2651.18994140625;2651.18994140625;0;1.94
2395;2010-09-29;2650.260009765625;2659.6201171875;2634.169921875;2641.409912109375;2641.409912109375;0;-0.37
2396;2010-09-30;2644.10009765625;2665.860107421875;2619.699951171875;2643.419921875;2643.419921875;0;0.08
2397;2010-10-01;2642.2900390625;2664.43994140625;2639.43994140625;2652.2900390625;2652.2900390625;0;0.34
2398;2010-10-04;2652.72998046875;2662.429931640625;2620.469970703125;2624.6201171875;2624.6201171875;0;-1.04
2399;2010-10-05;2630.6201171875;2677.72998046875;2630.6201171875;2666.320068359375;2666.320068359375;0;1.59
2400;2010-10-06;2670.669921875;2686.35009765625;2659.7099609375;2661.820068359375;2661.820068359375;0;-0.17
2401;2010-10-07;2670.530029296875;2672.840087890625;2632.6298828125;2641.39990234375;2641.39990234375;0;-0.77
2402;2010-10-08;2641.1201171875;2700.2900390625;2641.1201171875;2699.489990234375;2699.489990234375;0;2.2
2403;2010-10-12;2699.070068359375;2719.7099609375;2680.679931640625;2719.7099609375;2719.7099609375;0;0.75
2404;2010-10-13;2721.9599609375;2754.860107421875;2721.9599609375;2729.5400390625;2729.5400390625;0;0.36
2405;2010-10-14;2729.5400390625;2742.6201171875;2708.760009765625;2730.550048828125;2730.550048828125;0;0.04
2406;2010-10-15;2723.580078125;2742.280029296875;2717.780029296875;2735.469970703125;2735.469970703125;0;0.18
2407;2010-10-18;2742.22998046875;2760.469970703125;2738.75;2750.3701171875;2750.3701171875;0;0.54
2408;2010-10-19;2733.389892578125;2754.6201171875;2712.4599609375;2727.919921875;2727.919921875;0;-0.82
2409;2010-10-20;2728.610107421875;2817.360107421875;2728.610107421875;2809.39990234375;2809.39990234375;0;2.99
2410;2010-10-21;2810.0400390625;2849.6201171875;2793.530029296875;2820.280029296875;2820.280029296875;0;0.39
2411;2010-10-22;2820.47998046875;2851.909912109375;2819.169921875;2851.909912109375;2851.909912109375;0;1.12
2412;2010-10-25;2855.8701171875;2923.1201171875;2855.8701171875;2916.550048828125;2916.550048828125;0;2.27
2413;2010-10-26;2920.02001953125;2920.590087890625;2892.27001953125;2920.43994140625;2920.43994140625;0;0.13
2414;2010-10-28;2924.5;2988.929931640625;2924.31005859375;2954.860107421875;2954.860107421875;0;1.18
2415;2010-10-29;2954.010009765625;3007.409912109375;2950.7099609375;3007.409912109375;3007.409912109375;0;1.78
2416;2010-11-01;3011.760009765625;3092.8798828125;3011.760009765625;3076.89990234375;3076.89990234375;0;2.31
2417;2010-11-02;3087.8798828125;3151.340087890625;3075.3798828125;3110.300048828125;3110.300048828125;0;1.09
2418;2010-11-03;3111.989990234375;3205.7900390625;3111.989990234375;3205.7900390625;3205.7900390625;0;3.07
2419;2010-11-04;3276.510009765625;3339.969970703125;3276.5;3339.969970703125;3339.969970703125;0;4.19
2420;2010-11-05;3340.5400390625;3380.81005859375;3307.60009765625;3352.330078125;3352.330078125;0;0.37
2421;2010-11-08;3353.169921875;3368.760009765625;3295.659912109375;3324.27001953125;3324.27001953125;0;-0.84
2422;2010-11-09;3326.659912109375;3363.030029296875;3305.760009765625;3305.760009765625;3305.760009765625;0;-0.56
2423;2010-11-10;3306.52001953125;3310.969970703125;3227.56005859375;3310.969970703125;3310.969970703125;0;0.16
2424;2010-11-11;3310.2099609375;3346.889892578125;3296.830078125;3340.64990234375;3340.64990234375;0;0.9
2425;2010-11-12;3337.2900390625;3338.969970703125;3198.43994140625;3215.47998046875;3215.47998046875;0;-3.75
2426;2010-11-15;3218.919921875;3277.6298828125;3217.070068359375;3270.780029296875;3270.780029296875;0;1.72
2427;2010-11-16;3269.969970703125;3271.760009765625;3112.35009765625;3122.699951171875;3122.699951171875;0;-4.53
2428;2010-11-17;3125.31005859375;3197.7900390625;3125.31005859375;3164.39990234375;3164.39990234375;0;1.34
2429;2010-11-18;3168.610107421875;3259.860107421875;3168.610107421875;3251.64990234375;3251.64990234375;0;2.76
2430;2010-11-19;3248.219970703125;3263.64990234375;3217.070068359375;3260.800048828125;3260.800048828125;0;0.28
2431;2010-11-23;3230.75;3237.4599609375;3175.5400390625;3201.070068359375;3201.070068359375;0;-1.83
2432;2010-11-24;3204.47998046875;3287.3798828125;3204.47998046875;3283.419921875;3283.419921875;0;2.57
2433;2010-11-25;3311.179931640625;3326.320068359375;3303.1201171875;3321.14990234375;3321.14990234375;0;1.15
2434;2010-11-26;3321.14990234375;3321.14990234375;3269.52001953125;3302.8798828125;3302.8798828125;0;-0.55
2435;2010-11-29;3303.280029296875;3307.06005859375;3253.60009765625;3270.10009765625;3270.10009765625;0;-0.99
2436;2010-11-30;3263.969970703125;3269.7099609375;3246.199951171875;3261.489990234375;3261.489990234375;0;-0.26
2437;2010-12-01;3262.659912109375;3371.18994140625;3262.659912109375;3367.14990234375;3367.14990234375;0;3.24
2438;2010-12-02;3372.52001953125;3450.489990234375;3368.27001953125;3434.39990234375;3434.39990234375;0;2.0
2439;2010-12-03;3436.1201171875;3438.050048828125;3417.639892578125;3422.429931640625;3422.429931640625;0;-0.35
2440;2010-12-06;3425.110107421875;3465.610107421875;3425.110107421875;3456.469970703125;3456.469970703125;0;0.99
2441;2010-12-07;3458.260009765625;3524.419921875;3425.340087890625;3428.0400390625;3428.0400390625;0;-0.82
2442;2010-12-09;3429.169921875;3435.39990234375;3351.97998046875;3368.72998046875;3368.72998046875;0;-1.73
2443;2010-12-10;3375.010009765625;3406.179931640625;3374.139892578125;3390.8701171875;3390.8701171875;0;0.66
2444;2010-12-13;3390.8701171875;3425.7099609375;3385.429931640625;3418.8701171875;3418.8701171875;0;0.83
2445;2010-12-14;3418.8701171875;3427.110107421875;3380.27001953125;3383.139892578125;3383.139892578125;0;-1.05
2446;2010-12-15;3379.780029296875;3383.969970703125;3284.389892578125;3289.5;3289.5;0;-2.77
2447;2010-12-16;3292.0;3341.27001953125;3292.0;3336.719970703125;3336.719970703125;0;1.44
2448;2010-12-17;3337.39990234375;3403.080078125;3329.159912109375;3403.080078125;3403.080078125;0;1.99
2449;2010-12-20;3407.2900390625;3470.7099609375;3403.5400390625;3465.31005859375;3465.31005859375;0;1.83
2450;2010-12-21;3477.9599609375;3494.25;3441.110107421875;3442.949951171875;3442.949951171875;0;-0.65
2451;2010-12-22;3443.300048828125;3476.469970703125;3441.830078125;3476.260009765625;3476.260009765625;0;0.97
2452;2010-12-23;3477.389892578125;3500.219970703125;3470.449951171875;3476.419921875;3476.419921875;0;0.0
2453;2010-12-27;3466.14990234375;3500.010009765625;3447.1201171875;3477.510009765625;3477.510009765625;0;0.03
2454;2010-12-28;3479.169921875;3510.72998046875;3479.169921875;3494.89990234375;3494.89990234375;0;0.5
2455;2010-12-29;3499.080078125;3535.0400390625;3499.080078125;3522.60009765625;3522.60009765625;0;0.79
2456;2010-12-30;3523.18994140625;3538.590087890625;3499.429931640625;3523.590087890625;3523.590087890625;0;0.03
2457;2011-01-03;3523.820068359375;3631.090087890625;3523.820068359375;3628.47998046875;3628.47998046875;0;2.98
2458;2011-01-04;3635.68994140625;3657.010009765625;3548.719970703125;3613.72998046875;3613.72998046875;0;-0.41
2459;2011-01-05;3607.75;3610.669921875;3566.580078125;3604.800048828125;3604.800048828125;0;-0.25
2460;2011-01-06;3605.860107421875;3637.31005859375;3588.800048828125;3603.43994140625;3603.43994140625;0;-0.04
2461;2011-01-07;3604.64990234375;3623.679931640625;3531.639892578125;3546.260009765625;3546.260009765625;0;-1.59
2462;2011-01-10;3546.719970703125;3546.719970703125;3497.840087890625;3540.590087890625;3540.590087890625;0;-0.16
2463;2011-01-11;3550.050048828125;3576.60009765625;3537.25;3545.7099609375;3545.7099609375;0;0.14
2464;2011-01-12;3555.72998046875;3608.6201171875;3555.72998046875;3601.449951171875;3601.449951171875;0;1.57
2465;2011-01-13;3602.2900390625;3616.18994140625;3539.010009765625;3543.469970703125;3543.469970703125;0;-1.61
2466;2011-01-14;3544.72998046875;3551.830078125;3513.699951171875;3539.06005859375;3539.06005859375;0;-0.12
2467;2011-01-17;3539.06005859375;3564.7900390625;3537.139892578125;3563.35009765625;3563.35009765625;0;0.69
