;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
786;2004-02-23;579.8900146484375;581.8599853515625;570.1799926757812;570.2000122070312;570.2000122070312;1380400000;-1.67
787;2004-02-24;570.2000122070312;575.9099731445312;566.2100219726562;571.8699951171875;571.8699951171875;1543600000;0.29
788;2004-02-25;571.8699951171875;579.0900268554688;571.5599975585938;579.0399780273438;579.0399780273438;1360700000;1.25
789;2004-02-26;579.0399780273438;583.8599853515625;576.5800170898438;583.8599853515625;583.8599853515625;1383900000;0.83
790;2004-02-27;584.1799926757812;587.0599975585938;582.2100219726562;585.5599975585938;585.5599975585938;1540400000;0.29
791;2004-03-01;585.5599975585938;594.77001953125;585.5599975585938;594.77001953125;594.77001953125;1497100000;1.57
792;2004-03-02;594.77001953125;596.219970703125;590.9600219726562;591.0599975585938;591.0599975585938;1476000000;-0.62
793;2004-03-03;591.0599975585938;592.9299926757812;585.5800170898438;591.3200073242188;591.3200073242188;1334500000;0.04
794;2004-03-04;591.3200073242188;598.3900146484375;589.52001953125;598.3800048828125;598.3800048828125;1265800000;1.19
795;2004-03-05;598.3800048828125;603.1599731445312;594.3599853515625;599.5399780273438;599.5399780273438;1398200000;0.19
796;2004-03-08;599.5399780273438;603.1099853515625;592.3699951171875;592.510009765625;592.510009765625;1254400000;-1.17
797;2004-03-09;592.510009765625;593.239990234375;584.3099975585938;585.9500122070312;585.9500122070312;1499400000;-1.11
798;2004-03-10;585.9500122070312;589.780029296875;574.5800170898438;575.010009765625;575.010009765625;1648400000;-1.87
799;2004-03-11;575.010009765625;581.02001953125;568.7000122070312;568.739990234375;568.739990234375;1889900000;-1.09
800;2004-03-12;568.739990234375;582.8400268554688;568.739990234375;582.8400268554688;582.8400268554688;1388500000;2.48
801;2004-03-15;582.8400268554688;582.9600219726562;566.8900146484375;566.9500122070312;566.9500122070312;1600600000;-2.73
802;2004-03-16;566.9500122070312;573.8499755859375;562.6699829101562;566.6400146484375;566.6400146484375;1500700000;-0.05
803;2004-03-17;566.6400146484375;578.9199829101562;566.6400146484375;578.5700073242188;578.5700073242188;1490100000;2.11
804;2004-03-18;578.5700073242188;578.5700073242188;569.22998046875;574.5499877929688;574.5499877929688;1369200000;-0.69
805;2004-03-19;574.5499877929688;577.4099731445312;570.1900024414062;570.739990234375;570.739990234375;1457400000;-0.66
806;2004-03-22;570.739990234375;570.739990234375;557.9400024414062;558.989990234375;558.989990234375;1452300000;-2.06
807;2004-03-23;558.989990234375;566.0499877929688;558.510009765625;560.9199829101562;560.9199829101562;1458200000;0.35
808;2004-03-24;560.9199829101562;562.260009765625;556.1300048828125;557.6300048828125;557.6300048828125;1527800000;-0.59
809;2004-03-25;557.6300048828125;571.6900024414062;557.6300048828125;571.530029296875;571.530029296875;1471700000;2.49
810;2004-03-26;571.530029296875;575.5599975585938;570.719970703125;572.9199829101562;572.9199829101562;1319100000;0.24
811;2004-03-29;572.9199829101562;583.469970703125;572.9199829101562;583.3900146484375;583.3900146484375;1405500000;1.83
812;2004-03-30;583.3900146484375;589.4099731445312;582.1400146484375;589.4000244140625;589.4000244140625;1332400000;1.03
813;2004-03-31;589.4000244140625;591.6699829101562;585.1599731445312;590.3099975585938;590.3099975585938;1560700000;0.15
814;2004-04-01;590.3099975585938;596.1500244140625;590.3099975585938;595.3200073242188;595.3200073242188;1560700000;0.85
815;2004-04-02;595.3200073242188;604.219970703125;595.3200073242188;603.4500122070312;603.4500122070312;1629200000;1.37
816;2004-04-05;603.4199829101562;606.4199829101562;601.7100219726562;606.3900146484375;606.3900146484375;1413700000;0.49
817;2004-04-06;606.3900146484375;606.3900146484375;599.280029296875;599.3300170898438;599.3300170898438;1397700000;-1.16
818;2004-04-07;599.3300170898438;603.760009765625;595.22998046875;601.6400146484375;601.6400146484375;1458800000;0.39
819;2004-04-08;601.6400146484375;605.989990234375;597.8800048828125;597.8800048828125;597.8800048828125;1199800000;-0.62
820;2004-04-12;597.8800048828125;603.0399780273438;597.8800048828125;599.6500244140625;599.6500244140625;1102400000;0.3
821;2004-04-13;599.6500244140625;601.0399780273438;584.3400268554688;585.8300170898438;585.8300170898438;1423200000;-2.3
822;2004-04-14;585.8300170898438;588.010009765625;578.8800048828125;582.02001953125;582.02001953125;1547700000;-0.65
823;2004-04-15;582.02001953125;586.010009765625;575.8099975585938;580.2999877929688;580.2999877929688;1568700000;-0.3
824;2004-04-16;580.2999877929688;585.6400146484375;576.780029296875;583.3699951171875;583.3699951171875;1487800000;0.53
825;2004-04-19;583.3699951171875;587.3800048828125;579.1699829101562;586.9500122070312;586.9500122070312;1194900000;0.61
826;2004-04-20;586.9500122070312;591.9299926757812;575.7899780273438;575.8099975585938;575.8099975585938;1508500000;-1.9
827;2004-04-21;575.8099975585938;583.219970703125;573.5900268554688;583.219970703125;583.219970703125;1738100000;1.29
828;2004-04-22;583.219970703125;593.6699829101562;582.280029296875;593.239990234375;593.239990234375;1826700000;1.72
829;2004-04-23;593.239990234375;594.3599853515625;586.0499877929688;590.7100219726562;590.7100219726562;1396100000;-0.43
830;2004-04-26;590.7100219726562;596.3900146484375;588.6699829101562;589.4500122070312;589.4500122070312;1290600000;-0.21
831;2004-04-27;589.4500122070312;594.97998046875;587.239990234375;590.760009765625;590.760009765625;1518000000;0.22
832;2004-04-28;590.760009765625;590.760009765625;575.8200073242188;577.0599975585938;577.0599975585938;1855600000;-2.32
833;2004-04-29;577.0599975585938;580.4199829101562;564.4400024414062;567.25;567.25;1859000000;-1.7
834;2004-04-30;567.25;570.1900024414062;558.5700073242188;559.7999877929688;559.7999877929688;1634700000;-1.31
835;2004-05-03;559.7999877929688;568.3800048828125;559.7999877929688;565.47998046875;565.47998046875;1571600000;1.01
836;2004-05-04;565.47998046875;575.3599853515625;565.1799926757812;569.6400146484375;569.6400146484375;1662100000;0.74
837;2004-05-05;569.6300048828125;573.280029296875;568.9199829101562;570.0599975585938;570.0599975585938;1469000000;0.07
838;2004-05-06;570.0599975585938;570.0599975585938;556.969970703125;563.0900268554688;563.0900268554688;1509300000;-1.22
839;2004-05-07;563.0900268554688;566.280029296875;548.5599975585938;548.5599975585938;548.5599975585938;1653600000;-2.58
840;2004-05-10;548.5599975585938;548.5599975585938;533.510009765625;537.8599853515625;537.8599853515625;1918400000;-1.95
841;2004-05-11;537.8599853515625;548.6900024414062;537.8599853515625;548.6699829101562;548.6699829101562;1533800000;2.01
842;2004-05-12;548.6300048828125;549.25;534.4099731445312;548.989990234375;548.989990234375;1697600000;0.06
843;2004-05-13;548.989990234375;552.4000244140625;545.0;547.1699829101562;547.1699829101562;1411100000;-0.33
844;2004-05-14;547.9099731445312;549.760009765625;540.77001953125;543.760009765625;543.760009765625;1335900000;-0.62
845;2004-05-17;543.760009765625;543.760009765625;530.6799926757812;535.3400268554688;535.3400268554688;1430100000;-1.55
846;2004-05-18;535.3400268554688;542.5599975585938;535.3400268554688;542.5599975585938;542.5599975585938;1353000000;1.35
847;2004-05-19;542.5599975585938;552.75;540.010009765625;540.8599853515625;540.8599853515625;1548600000;-0.31
848;2004-05-20;540.8599853515625;544.0499877929688;538.02001953125;540.75;540.75;1211000000;-0.02
849;2004-05-21;540.75;546.7999877929688;540.75;545.8099975585938;545.8099975585938;1258600000;0.94
850;2004-05-24;552.6699829101562;552.6699829101562;547.9400024414062;551.719970703125;551.719970703125;1227500000;1.08
851;2004-05-25;551.719970703125;565.4299926757812;550.1599731445312;565.3900146484375;565.3900146484375;1545700000;2.48
852;2004-05-26;565.3900146484375;567.77001953125;562.469970703125;567.77001953125;567.77001953125;1369400000;0.42
853;2004-05-27;567.77001953125;571.8699951171875;564.3499755859375;568.5599975585938;568.5599975585938;1447500000;0.14
854;2004-05-28;568.5599975585938;569.5;566.1599731445312;568.280029296875;568.280029296875;1172600000;-0.05
855;2004-06-01;568.280029296875;572.739990234375;566.6400146484375;572.489990234375;572.489990234375;1238000000;0.74
856;2004-06-02;572.489990234375;574.7999877929688;570.760009765625;573.5599975585938;573.5599975585938;1251700000;0.19
857;2004-06-03;573.5599975585938;573.5599975585938;562.4400024414062;562.4400024414062;562.4400024414062;1232400000;-1.94
858;2004-06-04;562.4400024414062;571.0999755859375;562.4400024414062;567.75;567.75;1115300000;0.94
859;2004-06-07;567.75;578.9099731445312;567.75;578.9000244140625;578.9000244140625;1211800000;1.96
860;2004-06-08;578.9000244140625;578.9000244140625;575.7000122070312;577.9099731445312;577.9099731445312;1190300000;-0.17
861;2004-06-09;577.9099731445312;578.0900268554688;568.5;568.5800170898438;568.5800170898438;1276800000;-1.61
862;2004-06-10;568.5800170898438;571.3200073242188;567.780029296875;569.1199951171875;569.1199951171875;1160600000;0.09
863;2004-06-14;569.1199951171875;569.1199951171875;557.6599731445312;557.6699829101562;557.6699829101562;1179400000;-2.01
864;2004-06-15;557.6699829101562;569.6900024414062;557.6699829101562;567.9199829101562;567.9199829101562;1345900000;1.84
865;2004-06-16;567.9199829101562;570.1500244140625;566.6400146484375;570.0700073242188;570.0700073242188;1168400000;0.38
866;2004-06-17;570.0700073242188;571.1599731445312;565.2100219726562;569.5700073242188;569.5700073242188;1296700000;-0.09
867;2004-06-18;569.5700073242188;572.4199829101562;566.9600219726562;570.5399780273438;570.5399780273438;1500600000;0.17
868;2004-06-21;570.5399780273438;571.8499755859375;568.1500244140625;568.739990234375;568.739990234375;1123900000;-0.32
869;2004-06-22;568.739990234375;571.9500122070312;563.8800048828125;571.8900146484375;571.8900146484375;1382300000;0.55
870;2004-06-23;571.8900146484375;580.7899780273438;571.22998046875;580.1500244140625;580.1500244140625;1444200000;1.44
871;2004-06-24;580.1500244140625;583.0599975585938;578.9199829101562;579.0499877929688;579.0499877929688;1394900000;-0.19
872;2004-06-25;579.0499877929688;587.7000122070312;578.9299926757812;587.7000122070312;587.7000122070312;1812900000;1.49
873;2004-06-28;587.7000122070312;588.8200073242188;583.3800048828125;584.0999755859375;584.0999755859375;1354600000;-0.61
874;2004-06-29;584.0999755859375;590.0599975585938;583.719970703125;587.8300170898438;587.8300170898438;1375000000;0.64
875;2004-06-30;587.8300170898438;591.530029296875;587.72998046875;591.52001953125;591.52001953125;1473800000;0.63
876;2004-07-01;591.52001953125;591.52001953125;582.4299926757812;582.4299926757812;582.4299926757812;1495700000;-1.54
877;2004-07-02;582.4299926757812;582.9199829101562;579.3499755859375;582.719970703125;582.719970703125;1085000000;0.05
878;2004-07-06;582.719970703125;582.719970703125;571.469970703125;572.4099731445312;572.4099731445312;1283300000;-1.77
879;2004-07-07;572.4099731445312;575.8400268554688;571.489990234375;572.030029296875;572.030029296875;1328600000;-0.07
880;2004-07-08;572.030029296875;572.030029296875;560.5499877929688;560.7100219726562;560.7100219726562;1401100000;-1.98
881;2004-07-09;560.7100219726562;565.3099975585938;560.7100219726562;563.72998046875;563.72998046875;1186300000;0.54
882;2004-07-12;563.72998046875;564.5599975585938;558.2899780273438;562.239990234375;562.239990234375;1114600000;-0.26
883;2004-07-13;562.239990234375;564.9299926757812;562.239990234375;562.6900024414062;562.6900024414062;1199700000;0.08
884;2004-07-14;562.6900024414062;565.8800048828125;557.6599731445312;559.739990234375;559.739990234375;1462000000;-0.52
885;2004-07-15;559.739990234375;564.3499755859375;559.739990234375;562.1599731445312;562.1599731445312;1408700000;0.43
886;2004-07-16;562.1599731445312;564.010009765625;554.7999877929688;555.47998046875;555.47998046875;1450300000;-1.19
887;2004-07-19;555.47998046875;556.75;551.1400146484375;554.72998046875;554.72998046875;1319900000;-0.14
888;2004-07-20;554.72998046875;564.25;554.72998046875;564.1900024414062;564.1900024414062;1445800000;1.71
889;2004-07-21;564.1900024414062;566.02001953125;548.5700073242188;548.5700073242188;548.5700073242188;1679500000;-2.77
890;2004-07-22;548.5999755859375;549.5999755859375;539.0499877929688;546.52001953125;546.52001953125;1680800000;-0.37
891;2004-07-23;546.52001953125;546.52001953125;539.219970703125;539.22998046875;539.22998046875;1337500000;-1.33
892;2004-07-26;539.22998046875;542.2899780273438;531.4199829101562;533.489990234375;533.489990234375;1413400000;-1.06
893;2004-07-27;533.489990234375;544.6300048828125;533.489990234375;544.6099853515625;544.6099853515625;1610800000;2.08
894;2004-07-28;544.6099853515625;544.6099853515625;534.5700073242188;541.2000122070312;541.2000122070312;1554300000;-0.63
895;2004-07-29;541.2000122070312;549.9000244140625;541.2000122070312;549.8300170898438;549.8300170898438;1530100000;1.59
896;2004-07-30;549.8300170898438;552.1400146484375;547.7100219726562;551.2899780273438;551.2899780273438;1298200000;0.27
897;2004-08-02;551.2899780273438;551.9299926757812;544.4000244140625;551.9299926757812;551.9299926757812;1276000000;0.12
898;2004-08-03;551.9299926757812;551.9299926757812;543.469970703125;543.6300048828125;543.6300048828125;1338300000;-1.5
899;2004-08-04;543.6300048828125;546.0700073242188;536.52001953125;542.6699829101562;542.6699829101562;1369200000;-0.18
900;2004-08-05;542.6699829101562;542.739990234375;532.0900268554688;532.3599853515625;532.3599853515625;1397400000;-1.9
901;2004-08-06;532.3599853515625;532.3599853515625;519.280029296875;519.6500244140625;519.6500244140625;1521000000;-2.39
902;2004-08-09;519.6500244140625;522.5599975585938;518.1500244140625;518.3800048828125;518.3800048828125;1086000000;-0.24
903;2004-08-10;518.3800048828125;529.8400268554688;518.3800048828125;529.8300170898438;529.8300170898438;1245600000;2.21
904;2004-08-11;529.8300170898438;529.8300170898438;517.9000244140625;526.6300048828125;526.6300048828125;1410400000;-0.6
905;2004-08-12;526.6300048828125;526.6300048828125;517.0800170898438;517.0999755859375;517.0999755859375;1405100000;-1.81
906;2004-08-13;517.0999755859375;521.0399780273438;515.9000244140625;517.3900146484375;517.3900146484375;1175100000;0.06
907;2004-08-16;517.3900146484375;528.0599975585938;517.3900146484375;528.0599975585938;528.0599975585938;1206200000;2.06
908;2004-08-17;528.0599975585938;533.27001953125;528.0599975585938;530.0;530.0;1267800000;0.37
909;2004-08-18;530.0;541.7000122070312;526.97998046875;541.6099853515625;541.6099853515625;1282500000;2.19
910;2004-08-19;541.6099853515625;541.6099853515625;536.1400146484375;537.4400024414062;537.4400024414062;1249400000;-0.77
911;2004-08-20;537.4400024414062;547.9199829101562;537.4400024414062;547.9199829101562;547.9199829101562;1199900000;1.95
912;2004-08-23;547.9199829101562;549.969970703125;543.4400024414062;543.469970703125;543.469970703125;1021900000;-0.81
913;2004-08-24;543.469970703125;548.5499877929688;542.5599975585938;545.010009765625;545.010009765625;1092500000;0.28
914;2004-08-25;545.010009765625;550.1599731445312;542.1300048828125;550.1400146484375;550.1400146484375;1192200000;0.94
915;2004-08-26;550.1400146484375;550.1400146484375;546.0;547.25;547.25;1023600000;-0.53
916;2004-08-27;547.25;551.8900146484375;547.25;551.6699829101562;551.6699829101562;845400000;0.81
917;2004-08-30;551.6699829101562;551.6699829101562;544.4600219726562;544.5599975585938;544.5599975585938;843100000;-1.29
918;2004-08-31;544.5599975585938;548.4500122070312;541.9600219726562;547.9299926757812;547.9299926757812;1138200000;0.62
919;2004-09-01;547.9299926757812;563.3800048828125;547.7000122070312;552.4600219726562;552.4600219726562;1142100000;0.83
920;2004-09-02;552.4600219726562;559.7999877929688;551.8800048828125;559.780029296875;559.780029296875;1118400000;1.32
921;2004-09-03;559.780029296875;561.6099853515625;554.1400146484375;556.239990234375;556.239990234375;924170000;-0.63
922;2004-09-07;556.239990234375;563.02001953125;556.239990234375;562.9299926757812;562.9299926757812;1214400000;1.2
923;2004-09-08;562.9299926757812;565.7899780273438;557.6400146484375;557.7899780273438;557.7899780273438;1246300000;-0.91
924;2004-09-09;557.7899780273438;567.72998046875;557.7899780273438;566.1799926757812;566.1799926757812;1371300000;1.5
925;2004-09-10;566.1799926757812;570.0399780273438;562.1900024414062;569.9099731445312;569.9099731445312;1261200000;0.66
926;2004-09-13;569.9099731445312;575.02001953125;569.9099731445312;573.0999755859375;573.0999755859375;1299800000;0.56
927;2004-09-14;573.0999755859375;573.0999755859375;567.8200073242188;570.9600219726562;570.9600219726562;1204500000;-0.37
928;2004-09-15;570.9600219726562;570.969970703125;566.530029296875;568.52001953125;568.52001953125;1256000000;-0.43
929;2004-09-16;568.52001953125;575.0999755859375;568.4500122070312;574.5399780273438;574.5399780273438;1113900000;1.06
930;2004-09-17;574.5399780273438;576.0499877929688;569.760009765625;573.1699829101562;573.1699829101562;1422600000;-0.24
931;2004-09-20;573.1699829101562;573.9500122070312;569.8599853515625;570.739990234375;570.739990234375;1197600000;-0.42
932;2004-09-21;570.739990234375;577.1500244140625;570.739990234375;576.9199829101562;576.9199829101562;1325000000;1.08
933;2004-09-22;576.9199829101562;576.9199829101562;565.530029296875;565.8900146484375;565.8900146484375;1379900000;-1.91
934;2004-09-23;565.8900146484375;567.760009765625;564.9099731445312;565.7999877929688;565.7999877929688;1286300000;-0.02
935;2004-09-24;565.8099975585938;569.6300048828125;565.8099975585938;565.969970703125;565.969970703125;1255400000;0.03
936;2004-09-27;565.969970703125;565.969970703125;558.3599853515625;558.3599853515625;558.3599853515625;1263500000;-1.34
937;2004-09-28;558.3599853515625;565.72998046875;558.3599853515625;565.6599731445312;565.6599731445312;1396600000;1.31
938;2004-09-29;565.6599731445312;571.0700073242188;565.260009765625;571.0700073242188;571.0700073242188;1402900000;0.96
939;2004-09-30;571.0700073242188;574.7100219726562;569.3699951171875;572.9400024414062;572.9400024414062;1748000000;0.33
940;2004-10-01;572.9400024414062;585.260009765625;572.9400024414062;585.030029296875;585.030029296875;1582200000;2.11
941;2004-10-04;585.030029296875;592.02001953125;585.030029296875;589.0900268554688;589.0900268554688;1534000000;0.69
942;2004-10-05;589.0900268554688;590.0800170898438;586.6400146484375;587.3400268554688;587.3400268554688;1418400000;-0.3
943;2004-10-06;587.3400268554688;592.6599731445312;586.5499877929688;592.6599731445312;592.6599731445312;1416700000;0.91
944;2004-10-07;592.6599731445312;592.6599731445312;582.3699951171875;582.5999755859375;582.5999755859375;1447500000;-1.7
945;2004-10-08;582.5999755859375;583.1400146484375;575.5900268554688;575.6500244140625;575.6500244140625;1291600000;-1.19
946;2004-10-11;575.6500244140625;577.5599975585938;574.6099853515625;577.5599975585938;577.5599975585938;943800000;0.33
947;2004-10-12;577.5599975585938;578.0900268554688;570.489990234375;576.7100219726562;576.7100219726562;1320100000;-0.15
948;2004-10-13;576.7100219726562;580.7000122070312;568.510009765625;569.4199829101562;569.4199829101562;1546200000;-1.26
949;2004-10-14;569.4199829101562;570.0599975585938;564.7899780273438;564.8800048828125;564.8800048828125;1489500000;-0.8
950;2004-10-15;564.8800048828125;572.4199829101562;564.0399780273438;569.4199829101562;569.4199829101562;1645100000;0.8
951;2004-10-18;569.4199829101562;573.1900024414062;565.969970703125;572.030029296875;572.030029296875;1373300000;0.46
952;2004-10-19;572.030029296875;576.6300048828125;566.489990234375;566.6699829101562;566.6699829101562;1737500000;-0.94
953;2004-10-20;566.6699829101562;570.3499755859375;562.8300170898438;570.1300048828125;570.1300048828125;1685700000;0.61
954;2004-10-21;570.1300048828125;576.7000122070312;568.3800048828125;576.6599731445312;576.6599731445312;1673000000;1.15
955;2004-10-22;576.6599731445312;577.6099853515625;567.5700073242188;567.780029296875;567.780029296875;1469600000;-1.54
956;2004-10-25;567.780029296875;573.6400146484375;565.72998046875;571.6699829101562;571.6699829101562;1380500000;0.69
957;2004-10-26;571.6699829101562;577.989990234375;567.3599853515625;577.6099853515625;577.6099853515625;1685400000;1.04
958;2004-10-27;577.6099853515625;587.1799926757812;577.530029296875;587.1799926757812;587.1799926757812;1741900000;1.66
959;2004-10-28;587.1900024414062;587.1900024414062;581.719970703125;585.6300048828125;585.6300048828125;1628200000;-0.26
960;2004-10-29;585.6300048828125;586.8200073242188;581.4099731445312;583.7899780273438;583.7899780273438;1500800000;-0.31
961;2004-11-01;583.7899780273438;587.4199829101562;581.1099853515625;587.0;587.0;1395900000;0.55
962;2004-11-02;587.0;591.5399780273438;583.530029296875;585.4400024414062;585.4400024414062;1659000000;-0.27
963;2004-11-03;585.4400024414062;596.5900268554688;585.4400024414062;595.3300170898438;595.3300170898438;1767500000;1.69
964;2004-11-04;595.3300170898438;602.1300048828125;591.7899780273438;602.1300048828125;602.1300048828125;1782700000;1.14
965;2004-11-05;602.1300048828125;607.25;600.9400024414062;604.2899780273438;604.2899780273438;1724400000;0.36
966;2004-11-08;604.2899780273438;605.510009765625;601.2100219726562;602.0800170898438;602.0800170898438;1358700000;-0.37
967;2004-11-09;602.0800170898438;607.0;601.27001953125;606.6400146484375;606.6400146484375;1450800000;0.76
968;2004-11-10;606.6400146484375;611.9299926757812;605.4600219726562;609.6099853515625;609.6099853515625;1504300000;0.49
969;2004-11-11;609.6099853515625;616.2999877929688;609.2999877929688;616.2999877929688;616.2999877929688;1393000000;1.1
970;2004-11-12;616.2999877929688;621.97998046875;614.1500244140625;621.97998046875;621.97998046875;1531600000;0.92
971;2004-11-15;621.97998046875;623.8599853515625;618.969970703125;623.8599853515625;623.8599853515625;1453300000;0.3
972;2004-11-16;623.8599853515625;623.8599853515625;617.8200073242188;617.8900146484375;617.8900146484375;1364400000;-0.96
973;2004-11-17;617.8900146484375;627.8900146484375;617.8900146484375;622.969970703125;622.969970703125;1684200000;0.82
974;2004-11-18;622.969970703125;623.1599731445312;618.8400268554688;622.0599975585938;622.0599975585938;1456700000;-0.15
975;2004-11-19;622.0599975585938;622.0599975585938;613.1900024414062;613.4400024414062;613.4400024414062;1526600000;-1.39
976;2004-11-22;613.4400024414062;621.5900268554688;612.02001953125;621.52001953125;621.52001953125;1392700000;1.32
977;2004-11-23;621.52001953125;624.530029296875;616.5499877929688;624.530029296875;624.530029296875;1428300000;0.48
978;2004-11-24;624.530029296875;630.2899780273438;624.4099731445312;629.5;629.5;1149600000;0.8
979;2004-11-26;629.5;632.77001953125;629.5;631.1599731445312;631.1599731445312;504580000;0.26
980;2004-11-29;631.1599731445312;635.97998046875;626.8400268554688;634.4600219726562;634.4600219726562;1378500000;0.52
981;2004-11-30;634.4600219726562;635.8099975585938;632.530029296875;633.77001953125;633.77001953125;1553500000;-0.11
982;2004-12-01;633.77001953125;644.0999755859375;633.77001953125;643.6799926757812;643.6799926757812;1772800000;1.56
983;2004-12-02;643.6799926757812;644.5599975585938;639.719970703125;642.510009765625;642.510009765625;1774900000;-0.18
984;2004-12-03;642.510009765625;644.7000122070312;640.8699951171875;642.2100219726562;642.2100219726562;1566700000;-0.05
985;2004-12-06;642.2100219726562;642.2100219726562;636.5599975585938;639.030029296875;639.030029296875;1354400000;-0.5
986;2004-12-07;639.030029296875;639.780029296875;625.4600219726562;625.5;625.5;1533900000;-2.12
987;2004-12-08;625.5;631.3599853515625;624.989990234375;631.1500244140625;631.1500244140625;1525200000;0.9
988;2004-12-09;631.1500244140625;631.1500244140625;621.760009765625;629.1900024414062;629.1900024414062;1624700000;-0.31
989;2004-12-10;629.1900024414062;633.6699829101562;626.5599975585938;632.239990234375;632.239990234375;1443700000;0.48
990;2004-12-13;632.239990234375;638.0599975585938;631.6599731445312;638.030029296875;638.030029296875;1436100000;0.92
991;2004-12-14;638.030029296875;643.5999755859375;637.6699829101562;643.5399780273438;643.5399780273438;1544400000;0.86
992;2004-12-15;643.5399780273438;648.6099853515625;642.72998046875;648.6099853515625;648.6099853515625;1695800000;0.79
993;2004-12-16;648.6099853515625;648.6099853515625;640.530029296875;642.22998046875;642.22998046875;1793900000;-0.98
994;2004-12-17;642.22998046875;642.3900146484375;638.6699829101562;642.0800170898438;642.0800170898438;2335000000;-0.02
995;2004-12-20;642.0800170898438;645.1699829101562;636.9500122070312;638.0499877929688;638.0499877929688;1422800000;-0.63
996;2004-12-21;638.0499877929688;646.2000122070312;638.0499877929688;646.2000122070312;646.2000122070312;1483700000;1.28
997;2004-12-22;646.2000122070312;649.719970703125;645.6799926757812;648.4600219726562;648.4600219726562;1390800000;0.35
998;2004-12-23;648.4600219726562;650.72998046875;648.4600219726562;649.3699951171875;649.3699951171875;956100000;0.14
999;2004-12-27;649.3699951171875;651.7000122070312;642.8400268554688;644.3400268554688;644.3400268554688;922000000;-0.77
1000;2004-12-28;644.3400268554688;654.5999755859375;644.3400268554688;654.5700073242188;654.5700073242188;984200000;1.59
1001;2004-12-29;654.5700073242188;654.5700073242188;651.9500122070312;653.3400268554688;653.3400268554688;924900000;-0.19
1002;2004-12-30;653.3400268554688;654.4500122070312;652.989990234375;653.0599975585938;653.0599975585938;829800000;-0.04
1003;2004-12-31;653.0599975585938;656.1099853515625;651.0800170898438;651.5700073242188;651.5700073242188;786900000;-0.23
1004;2005-01-03;651.5700073242188;654.27001953125;639.4299926757812;640.4400024414062;640.4400024414062;1510800000;-1.71
1005;2005-01-04;640.4400024414062;643.0499877929688;627.8900146484375;628.5399780273438;628.5399780273438;1720200000;-1.86
1006;2005-01-05;628.5399780273438;628.6599731445312;617.47998046875;617.47998046875;617.47998046875;1738900000;-1.76
1007;2005-01-06;617.47998046875;624.2899780273438;617.010009765625;619.8200073242188;619.8200073242188;1569100000;0.38
1008;2005-01-07;619.8200073242188;622.4199829101562;612.4099731445312;613.2100219726562;613.2100219726562;1477900000;-1.07
1009;2005-01-10;613.2100219726562;623.2999877929688;613.2100219726562;617.739990234375;617.739990234375;1490400000;0.74
1010;2005-01-11;617.739990234375;617.739990234375;609.9099731445312;611.530029296875;611.530029296875;1488800000;-1.01
1011;2005-01-12;611.530029296875;613.7000122070312;604.6400146484375;613.1900024414062;613.1900024414062;1562100000;0.27
1012;2005-01-13;613.1900024414062;616.5700073242188;609.0900268554688;610.1300048828125;610.1300048828125;1510300000;-0.5
1013;2005-01-14;610.1300048828125;617.530029296875;610.1300048828125;617.47998046875;617.47998046875;1335400000;1.2
1014;2005-01-18;617.47998046875;625.8099975585938;615.2899780273438;624.8699951171875;624.8699951171875;1596800000;1.2
1015;2005-01-19;624.8699951171875;625.3200073242188;616.72998046875;617.9099731445312;617.9099731445312;1498700000;-1.11
1016;2005-01-20;617.9099731445312;617.9099731445312;611.8200073242188;612.3400268554688;612.3400268554688;1692000000;-0.9
1017;2005-01-21;612.3400268554688;616.9000244140625;609.6099853515625;611.0800170898438;611.0800170898438;1643500000;-0.21
1018;2005-01-24;611.0800170898438;614.510009765625;604.1699829101562;604.530029296875;604.530029296875;1494600000;-1.07
1019;2005-01-25;604.530029296875;612.4199829101562;604.530029296875;606.5;606.5;1610400000;0.33
1020;2005-01-26;606.5;616.5900268554688;606.5;616.5700073242188;616.5700073242188;1635900000;1.66
1021;2005-01-27;616.5700073242188;620.3900146484375;614.3300170898438;616.9000244140625;616.9000244140625;1600600000;0.05
1022;2005-01-28;616.9000244140625;617.4299926757812;609.9600219726562;613.0;613.0;1641800000;-0.63
1023;2005-01-31;613.0;624.3099975585938;613.0;624.02001953125;624.02001953125;1679800000;1.8
1024;2005-02-01;624.02001953125;628.6099853515625;623.4299926757812;628.1400146484375;628.1400146484375;1681980000;0.66
1025;2005-02-02;628.1400146484375;631.97998046875;627.6300048828125;631.97998046875;631.97998046875;1561740000;0.61
1026;2005-02-03;631.97998046875;631.97998046875;625.5999755859375;629.3200073242188;629.3200073242188;1554460000;-0.42
1027;2005-02-04;629.3300170898438;637.4500122070312;628.72998046875;637.4400024414062;637.4400024414062;1648160000;1.29
1028;2005-02-07;637.4400024414062;639.8400268554688;634.3900146484375;636.6199951171875;636.6199951171875;1347270000;-0.13
1029;2005-02-08;636.6199951171875;638.969970703125;635.8900146484375;638.719970703125;638.719970703125;1416170000;0.33
1030;2005-02-09;638.719970703125;639.510009765625;625.4299926757812;625.7100219726562;625.7100219726562;1511040000;-2.04
1031;2005-02-10;625.7100219726562;627.97998046875;622.260009765625;626.8099975585938;626.8099975585938;1491670000;0.18
