;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
22;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=58940&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=444259&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
23;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=56130&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=434210&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
24;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=54674&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=424043&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
25;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51958&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411885&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
26;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=50796&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=399054&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
27;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=46857&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=389282&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
28;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=53759&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=379732&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
29;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=41988&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=368193&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
30;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40114&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=357489&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
31;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=36715&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=348294&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
32;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=34844&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=337503&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
33;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=36212&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=322560&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
34;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30208&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=309653&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
35;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=26720&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=300494&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
36;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=24662&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=290121&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
37;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22395&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=277792&descTipo=IPE&CodigoInstituicao=1;RAIL3;2022-02-18 09:11:54.163953
38;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=20428&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
39;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=17446&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
40;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=14699&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
41;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12396&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
42;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10612&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
43;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7430&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
44;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=5080&CodigoTipoInstituicao=1;;RAIL3;2022-02-18 09:11:54.163953
