;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
10;30/06/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=86134&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649777&descTipo=IPE&CodigoInstituicao=1;BRPR3;2022-02-17 20:38:44.377141
11;31/03/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=82814&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=302488&descTipo=IPE&CodigoInstituicao=1;BRPR3;2022-02-17 20:38:44.377141
12;31/12/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=80509&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=279951&descTipo=IPE&CodigoInstituicao=1;BRPR3;2022-02-17 20:38:44.377141
13;30/09/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=78697&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
14;30/06/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=76755&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
15;31/03/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=73949&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
16;31/12/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=71365&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
17;30/09/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=69524&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
18;30/06/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=67593&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
19;31/03/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=64965&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
20;31/12/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=62509&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
21;30/09/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=60539&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
22;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=58705&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
23;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=55493&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
24;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=53400&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
25;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51250&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
26;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=49407&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
27;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=46325&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
28;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=44050&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
29;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=41967&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
30;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40099&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
31;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=36682&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
32;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=34595&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
33;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=32300&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
34;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30199&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
35;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=26680&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
36;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=24306&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
37;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22137&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
38;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=20230&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
39;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=17786&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
40;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=15675&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
41;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12764&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
42;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10944&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
43;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7966&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
44;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=5333&CodigoTipoInstituicao=1;;BRPR3;2022-02-17 20:38:44.377141
