;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
10;30/06/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=86700&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446485&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
11;31/03/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=83673&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436368&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
12;31/12/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=81457&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=426552&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
13;30/09/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=79320&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=416893&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
14;30/06/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=77215&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=401377&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
15;31/03/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=74737&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=391106&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
16;31/12/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=72533&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=382638&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
17;30/09/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=70046&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=372960&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
18;30/06/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=68164&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=358861&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
19;31/03/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=65752&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=337706&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
20;31/12/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=63713&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=328281&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
21;30/09/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=61038&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=311109&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
22;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=59194&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=301927&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
23;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=56426&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=291677&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
24;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=54210&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=282436&descTipo=IPE&CodigoInstituicao=1;PDTC3;2022-03-15 22:07:57.376748
25;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51943&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
26;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=50118&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
27;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=47448&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
28;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45597&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
29;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=42704&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
30;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40705&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
31;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=37927&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
32;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=35865&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
33;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=33088&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
34;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30841&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
35;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=28269&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
36;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=25770&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
37;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=23581&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
38;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=20683&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
39;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=23919&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
40;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=23580&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
41;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12826&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
42;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10971&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
43;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7959&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
44;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=6072&CodigoTipoInstituicao=1;;PDTC3;2022-03-15 22:07:57.376748
