;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
10;30/06/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=85537&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701809&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
11;31/03/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=82316&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681202&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
12;31/12/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=80685&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665564&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
13;30/09/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=78228&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646668&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
14;30/06/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=76444&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633646&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
15;31/03/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=73445&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=612272&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
16;31/12/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=71600&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584512&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
17;30/09/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=69438&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=575627&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
18;30/06/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=67800&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=564781&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
19;31/03/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=65400&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549332&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
20;31/12/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=62706&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=538076&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
21;30/09/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=60840&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501909&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
22;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=58818&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=471948&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
23;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=56249&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415417&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
24;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=67308&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=371435&descTipo=IPE&CodigoInstituicao=1;CEPE6;2022-02-17 20:38:44.377141
25;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51662&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
26;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=49858&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
27;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=47221&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
28;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=67306&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
29;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=42295&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
30;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40643&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
31;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=37828&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
32;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=35462&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
33;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=32481&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
34;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=31019&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
35;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=27782&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
36;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=25238&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
37;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22692&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
38;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=19917&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
39;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=16804&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
40;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=14072&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
41;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12250&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
42;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10381&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
43;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7784&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
44;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=4852&CodigoTipoInstituicao=1;;CEPE6;2022-02-17 20:38:44.377141
