;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
18;31/03/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=65007&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=554217&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
19;31/12/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=63651&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=537287&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
20;30/09/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=60592&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528266&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
21;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=59231&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517040&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
22;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=56092&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=506143&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
23;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=54339&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=491262&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
24;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51546&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480882&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
25;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=49622&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=471049&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
26;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=46855&CodigoTipoInstituicao=1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462024&descTipo=IPE&CodigoInstituicao=1;MEAL3;2022-03-30 22:06:02.277032
27;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45577&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
28;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45180&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
29;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45179&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
30;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45178&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
31;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45181&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
32;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45182&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
33;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45184&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
34;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=107750&CodigoTipoInstituicao=1;;MEAL3;2022-03-30 22:06:02.277032
