;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
10;30/06/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=85970&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
11;31/03/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=82567&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
12;31/12/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=80897&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
13;30/09/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=78252&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
14;30/06/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=76475&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
15;31/03/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=73490&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
16;31/12/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=71871&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
17;30/09/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=69256&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
18;30/06/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=67329&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
19;31/03/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=64433&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
20;31/12/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=62676&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
21;30/09/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=60189&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
22;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=58288&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
23;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=55308&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
24;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=53947&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
25;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51146&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
26;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=49316&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
27;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=46213&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
28;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=44667&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
29;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=41826&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
30;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=39961&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
31;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=36499&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
32;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=34823&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
33;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=32120&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
34;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30068&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
35;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=26443&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
36;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=24464&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
37;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=21908&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
38;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=19893&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
39;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=16495&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
40;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=14645&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
41;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12319&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
42;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10525&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
43;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7479&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
44;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=5245&CodigoTipoInstituicao=1;;ODPV3;2022-02-23 21:01:31.148086
