;Data Referência;Demonstração Financeira;Release de Resultados;Acao;Data Divulgação
32;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=34724&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
33;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=32186&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
34;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30120&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
35;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=26776&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
36;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=24389&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
37;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22054&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
38;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=20045&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
39;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=16717&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
40;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=14361&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
41;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12559&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
42;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10517&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
43;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7664&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
44;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=5131&CodigoTipoInstituicao=1;;GOAU4;2022-02-23 21:01:31.148086
