;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
41;28/04/2006;1,4250;DIVIDENDO;- ;1000;CMIG4
42;16/01/2006;5,5341;DIVIDENDO;- ;1000;CMIG4
43;02/01/2006;0,4843;JRS CAP PRÓPRIO;- ;1000;CMIG4
44;08/11/2005;0,6015;JRS CAP PRÓPRIO;- ;1000;CMIG4
45;08/07/2005;0,8730;JRS CAP PRÓPRIO;- ;1000;CMIG4
46;29/04/2005;1,1253;DIVIDENDO;- ;1000;CMIG4
47;10/01/2005;0,2468;JRS CAP PRÓPRIO;- ;1000;CMIG4
48;10/12/2004;1,0488;JRS CAP PRÓPRIO;- ;1000;CMIG4
49;08/09/2004;0,6170;JRS CAP PRÓPRIO;- ;1000;CMIG4
50;09/06/2004;1,2339;JRS CAP PRÓPRIO;- ;1000;CMIG4
51;30/04/2004;0,4400;DIVIDENDO;- ;1000;CMIG4
52;29/12/2003;0,6170;JRS CAP PRÓPRIO;- ;1000;CMIG4
53;08/12/2003;0,9254;JRS CAP PRÓPRIO;- ;1000;CMIG4
54;27/12/2002;0,6170;JRS CAP PRÓPRIO;- ;1000;CMIG4
55;23/05/2002;0,7404;JRS CAP PRÓPRIO;- ;1000;CMIG4
56;30/04/2002;0,7025;DIVIDENDO;- ;1000;CMIG4
57;27/12/2001;0,6481;JRS CAP PRÓPRIO;- ;1000;CMIG4
58;29/06/2000;0,6103;JRS CAP PRÓPRIO;- ;1000;CMIG4
59;14/04/2000;0,5663;JRS CAP PRÓPRIO;- ;1000;CMIG4
60;20/12/1999;1,1765;JRS CAP PRÓPRIO;-  ;1000;CMIG4
61;27/04/1999;0,5034;DIVIDENDO;- ;1000;CMIG4
62;27/04/1999;0,3209;DIVIDENDO;- ;1000;CMIG4
63;27/04/1999;0,2328;DIVIDENDO;- ;1000;CMIG4
64;21/12/1998;0,6292;JRS CAP PRÓPRIO;- ;1000;CMIG4
65;27/10/1998;0,5443;JRS CAP PRÓPRIO;- ;1000;CMIG4
66;27/10/1998;0,0849;JRS CAP PRÓPRIO;- ;1000;CMIG4
67;31/08/1998;0,8419;JRS CAP PRÓPRIO;- ;1000;CMIG4
68;31/08/1998;0,3536;JRS CAP PRÓPRIO;- ;1000;CMIG4
69;30/04/1998;0,9240;DIVIDENDO;- ;1000;CMIG4
70;30/04/1998;0,5605;JRS CAP PRÓPRIO;- ;1000;CMIG4
71;23/12/1997;0,6157;JRS CAP PRÓPRIO;- ;1000;CMIG4
72;30/04/1997;0,6813;DIVIDENDO;- ;1000;CMIG4
73;30/04/1997;0,3187;DIVIDENDO;- ;1000;CMIG4
74;29/04/1996;0,7449;DIVIDENDO;- ;1000;CMIG4
75;29/04/1996;0,2551;DIVIDENDO;- ;1000;CMIG4
