;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
38;21/11/2011;0,1200;DIVIDENDO;- ;1;GGBR4
39;15/08/2011;0,0900;JRS CAP PRÓPRIO;- ;1;GGBR4
40;19/05/2011;0,0600;DIVIDENDO;- ;1;GGBR4
41;14/03/2011;0,0600;DIVIDENDO;- ;1;GGBR4
42;16/11/2010;0,1200;JRS CAP PRÓPRIO;- ;1;GGBR4
43;16/08/2010;0,1400;DIVIDENDO;- ;1;GGBR4
44;17/05/2010;0,1200;JRS CAP PRÓPRIO;- ;1;GGBR4
45;28/12/2009;0,1800;JRS CAP PRÓPRIO;- ;1;GGBR4
46;16/11/2009;0,0750;JRS CAP PRÓPRIO;- ;1;GGBR4
47;02/03/2009;0,0400;DIVIDENDO;- ;1;GGBR4
48;14/11/2008;0,1800;DIVIDENDO;- ;1;GGBR4
49;15/08/2008;0,3600;DIVIDENDO;- ;1;GGBR4
50;21/05/2008;0,4100;JRS CAP PRÓPRIO;- ;1;GGBR4
51;22/02/2008;0,2900;DIVIDENDO;- ;1;GGBR4
52;21/11/2007;0,3400;JRS CAP PRÓPRIO;-  ;1;GGBR4
53;17/08/2007;0,2900;DIVIDENDO;- ;1;GGBR4
54;14/05/2007;0,3400;JRS CAP PRÓPRIO;- ;1;GGBR4
55;21/02/2007;0,3500;DIVIDENDO;- ;1;GGBR4
56;21/11/2006;0,3500;JRS CAP PRÓPRIO;- ;1;GGBR4
57;14/08/2006;0,3500;DIVIDENDO;- ;1;GGBR4
58;15/05/2006;0,3000;JRS CAP PRÓPRIO;- ;1;GGBR4
59;17/02/2006;0,4200;DIVIDENDO;- ;1;GGBR4
60;18/11/2005;0,4500;DIVIDENDO;- ;1;GGBR4
61;15/08/2005;0,4800;DIVIDENDO;- ;1;GGBR4
62;13/05/2005;0,4500;DIVIDENDO;- ;1;GGBR4
63;11/02/2005;0,9500;DIVIDENDO;- ;1;GGBR4
64;03/11/2004;0,5300;DIVIDENDO;- ;1;GGBR4
65;13/08/2004;0,4600;JRS CAP PRÓPRIO;- ;1;GGBR4
66;30/06/2004;0,3600;JRS CAP PRÓPRIO;- ;1;GGBR4
67;30/06/2004;0,2900;DIVIDENDO;- ;1;GGBR4
68;30/03/2004;0,6400;JRS CAP PRÓPRIO;- ;1;GGBR4
69;30/12/2003;1,0200;JRS CAP PRÓPRIO;- ;1;GGBR4
70;13/10/2003;0,5100;JRS CAP PRÓPRIO;- ;1;GGBR4
71;10/07/2003;0,3400;JRS CAP PRÓPRIO;- ;1;GGBR4
72;31/03/2003;0,6500;JRS CAP PRÓPRIO;- ;1000;GGBR4
73;30/12/2002;1,6300;JRS CAP PRÓPRIO;- ;1000;GGBR4
74;28/06/2002;0,7000;JRS CAP PRÓPRIO;- ;1000;GGBR4
75;28/12/2001;1,0560;JRS CAP PRÓPRIO;- ;1000;GGBR4
76;23/07/2001;0,4378;JRS CAP PRÓPRIO;- ;1000;GGBR4
77;28/12/2000;0,7282;JRS CAP PRÓPRIO;- ;1000;GGBR4
78;26/06/2000;0,4103;JRS CAP PRÓPRIO;- ;1000;GGBR4
79;27/12/1999;1,0901;JRS CAP PRÓPRIO;- ;1000;GGBR4
80;22/07/1999;0,6930;JRS CAP PRÓPRIO;- ;1000;GGBR4
81;28/12/1998;0,5896;JRS CAP PRÓPRIO;- ;1000;GGBR4
82;29/06/1998;0,4950;JRS CAP PRÓPRIO;- ;1000;GGBR4
83;30/12/1997;0,4640;JRS CAP PRÓPRIO;- ;1000;GGBR4
84;06/08/1997;0,2959;DIVIDENDO;- ;1000;GGBR4
85;25/02/1997;0,3600;DIVIDENDO;- ;1000;GGBR4
86;05/08/1996;0,1400;DIVIDENDO;- ;1000;GGBR4
87;14/02/1996;0,3300;DIVIDENDO;- ;1000;GGBR4
