;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
1262;2008-11-26;2.995199918746948;3.057800054550171;2.944499969482422;2.9532999992370605;2.9532999992370605;0;-1.4
1263;2008-11-27;2.9532999992370605;2.9532999992370605;2.839099884033203;2.889699935913086;2.889699935913086;0;-2.15
1264;2008-11-28;2.889699935913086;2.9876999855041504;2.88100004196167;2.926500082015991;2.926500082015991;0;1.27
1265;2008-12-01;2.916399955749512;3.003900051116944;2.9056999683380127;2.982300043106079;2.982300043106079;0;1.91
1266;2008-12-02;2.982300043106079;3.0710999965667725;2.903899908065796;3.0236001014709477;3.0236001014709477;0;1.38
1267;2008-12-03;3.0236001014709477;3.098700046539306;2.996999979019165;3.0322999954223637;3.0322999954223637;0;0.29
1268;2008-12-04;3.0322999954223637;3.206700086593628;3.0322999954223637;3.179800033569336;3.179800033569336;0;4.86
1269;2008-12-05;3.179800033569336;3.302500009536743;3.176800012588501;3.309799909591675;3.309799909591675;0;4.09
1270;2008-12-08;3.120699882507324;3.18560004234314;3.083199977874756;3.184799909591675;3.184799909591675;0;-3.78
1271;2008-12-09;3.184799909591675;3.256599903106689;3.1438000202178955;3.211699962615967;3.211699962615967;0;0.84
1272;2008-12-10;3.211699962615967;3.2418999671936035;3.1333999633789062;3.166899919509888;3.166899919509888;0;-1.39
1273;2008-12-11;3.166899919509888;3.2126998901367188;3.0360000133514404;3.038599967956543;3.038599967956543;0;-4.05
1274;2008-12-12;3.038599967956543;3.2040998935699463;3.038599967956543;3.200900077819824;3.200900077819824;0;5.34
1275;2008-12-15;3.233299970626831;3.25600004196167;3.170399904251098;3.218600034713745;3.218600034713745;0;0.55
1276;2008-12-16;3.218600034713745;3.284899950027466;3.218600034713745;3.265000104904175;3.265000104904175;0;1.44
1277;2008-12-17;3.265000104904175;3.398200035095215;3.2318999767303467;3.398200035095215;3.398200035095215;0;4.08
1278;2008-12-18;3.398200035095215;3.458899974822998;3.3559000492095947;3.357800006866455;3.357800006866455;0;-1.19
1279;2008-12-19;3.357800006866455;3.4565000534057617;3.2695000171661377;3.287899971008301;3.287899971008301;0;-2.08
1280;2008-12-22;3.2811999320983887;3.3534998893737797;3.2795000076293945;3.3534998893737797;3.3534998893737797;0;2.0
1281;2008-12-23;3.3534998893737797;3.3534998893737797;3.299000024795532;3.31469988822937;3.31469988822937;0;-1.16
1282;2008-12-24;3.31469988822937;3.31469988822937;3.31469988822937;3.31469988822937;3.31469988822937;0;0.0
1283;2008-12-25;3.31469988822937;3.31469988822937;3.31469988822937;3.31469988822937;3.31469988822937;0;0.0
1284;2008-12-26;3.31469988822937;3.31469988822937;3.31469988822937;3.31469988822937;3.31469988822937;0;0.0
1285;2008-12-29;3.365600109100342;3.445199966430664;3.350600004196167;3.4103000164031982;3.4103000164031982;0;2.88
1286;2008-12-30;3.4103000164031982;3.4103000164031982;3.256999969482422;3.275899887084961;3.275899887084961;0;-3.94
1287;2008-12-31;3.275899887084961;3.275899887084961;3.275899887084961;3.275899887084961;3.275899887084961;0;0.0
1288;2009-01-01;3.275899887084961;3.275899887084961;3.275899887084961;3.275899887084961;3.275899887084961;0;0.0
1289;2009-01-02;3.22790002822876;3.247499942779541;3.216900110244751;3.2325000762939453;3.2325000762939453;0;-1.32
1290;2009-01-05;3.222399950027466;3.2318999767303467;3.0683999061584477;3.074399948120117;3.074399948120117;0;-4.89
1291;2009-01-06;3.074399948120117;3.074399948120117;2.885699987411499;2.9388999938964844;2.9388999938964844;0;-4.41
1292;2009-01-07;2.9388999938964844;3.058500051498413;2.921799898147583;3.041199922561645;3.041199922561645;0;3.48
1293;2009-01-08;3.041199922561645;3.1249001026153564;3.0390000343322754;3.101099967956543;3.101099967956543;0;1.97
1294;2009-01-09;3.101099967956543;3.1512999534606934;3.0650999546051025;3.085700035095215;3.085700035095215;0;-0.5
1295;2009-01-12;3.017400026321411;3.105299949645996;3.0004000663757324;3.091900110244751;3.091900110244751;0;0.2
1296;2009-01-13;3.091900110244751;3.099600076675415;3.02620005607605;3.02620005607605;3.02620005607605;0;-2.12
1297;2009-01-14;3.02620005607605;3.119999885559082;3.02620005607605;3.0994999408721924;3.0994999408721924;0;2.42
1298;2009-01-15;3.0994999408721924;3.156100034713745;3.0897998809814453;3.101300001144409;3.101300001144409;0;0.06
1299;2009-01-16;3.101300001144409;3.1215999126434326;3.0673999786376958;3.0917000770568848;3.0917000770568848;0;-0.31
1300;2009-01-19;3.122499942779541;3.122499942779541;3.0518999099731445;3.063100099563598;3.063100099563598;0;-0.93
1301;2009-01-20;3.063100099563598;3.068599939346313;3.005800008773804;3.056299924850464;3.056299924850464;0;-0.22
1302;2009-01-21;3.056299924850464;3.0745999813079834;3.023200035095215;3.023200035095215;3.023200035095215;0;-1.08
1303;2009-01-22;3.023200035095215;3.0492000579833984;2.999599933624268;3.042399883270264;3.042399883270264;0;0.64
1304;2009-01-23;3.042399883270264;3.042399883270264;2.967400074005127;3.011199951171875;3.011199951171875;0;-1.03
1305;2009-01-26;3.009399890899658;3.042399883270264;2.983599901199341;3.038100004196167;3.038100004196167;0;0.89
1306;2009-01-27;3.038100004196167;3.0624001026153564;3.0297999382019043;3.0436999797821045;3.0436999797821045;0;0.18
1307;2009-01-28;3.0436999797821045;3.0866000652313232;3.0139000415802;3.0280001163482666;3.0280001163482666;0;-0.52
1308;2009-01-29;3.0280001163482666;3.0280001163482666;2.947200059890747;2.970200061798096;2.970200061798096;0;-1.91
1309;2009-01-30;2.970200061798096;2.978100061416626;2.9398000240325928;2.958699941635132;2.958699941635132;0;-0.39
1310;2009-02-02;2.947999954223633;3.02239990234375;2.944999933242798;2.9772000312805176;2.9772000312805176;0;0.63
1311;2009-02-03;2.9772000312805176;3.013700008392334;2.956399917602539;3.009500026702881;3.009500026702881;0;1.08
1312;2009-02-04;3.009500026702881;3.009500026702881;2.922499895095825;2.9393999576568604;2.9393999576568604;0;-2.33
1313;2009-02-05;2.928800106048584;2.9744999408721924;2.928800106048584;2.944700002670288;2.944700002670288;0;0.18
1314;2009-02-06;2.944700002670288;2.944700002670288;2.893399953842163;2.908900022506714;2.908900022506714;0;-1.22
1315;2009-02-09;2.907500028610229;2.9298999309539795;2.8917999267578125;2.920399904251098;2.920399904251098;0;0.4
1316;2009-02-10;2.8566999435424805;2.950200080871582;2.8566999435424805;2.934600114822388;2.934600114822388;0;0.49
1317;2009-02-11;2.937599897384644;2.992500066757202;2.9126999378204346;2.9126999378204346;2.9126999378204346;0;-0.75
1318;2009-02-12;2.917099952697754;2.9458000659942627;2.8968000411987305;2.937700033187866;2.937700033187866;0;0.86
1319;2009-02-13;2.937700033187866;2.982300043106079;2.907500028610229;2.930000066757202;2.930000066757202;0;-0.26
1320;2009-02-16;2.8705999851226807;2.905600070953369;2.8685998916625977;2.893399953842163;2.893399953842163;0;-1.25
1321;2009-02-17;2.893399953842163;2.916100025177002;2.842400074005127;2.9105000495910645;2.9105000495910645;0;0.59
1322;2009-02-18;2.9105000495910645;2.955699920654297;2.9105000495910645;2.9549999237060547;2.9549999237060547;0;1.53
1323;2009-02-19;2.9549999237060547;2.982100009918213;2.942199945449829;2.981800079345703;2.981800079345703;0;0.91
1324;2009-02-20;2.9814000129699707;3.0288000106811523;2.9751999378204346;3.0288000106811523;3.0288000106811523;0;1.58
1325;2009-02-23;3.072700023651123;3.086800098419189;3.0239999294281006;3.042200088500977;3.042200088500977;0;0.44
1326;2009-02-24;3.042200088500977;3.05049991607666;3.0234999656677246;3.033200025558472;3.033200025558472;0;-0.3
1327;2009-02-25;3.033200025558472;3.0678999423980717;3.023200035095215;3.0380001068115234;3.0380001068115234;0;0.16
1328;2009-02-26;3.0380001068115234;3.0380001068115234;2.9823999404907227;2.996400117874145;2.996400117874145;0;-1.37
1329;2009-02-27;2.996400117874145;3.0239999294281006;2.969000101089477;3.0035998821258545;3.0035998821258545;0;0.24
1330;2009-03-02;3.0058999061584477;3.0613999366760254;3.00219988822937;3.0613999366760254;3.0613999366760254;0;1.92
1331;2009-03-03;3.0613999366760254;3.1005001068115234;3.040800094604492;3.060699939727783;3.060699939727783;0;-0.02
1332;2009-03-04;3.019700050354004;3.0262999534606934;2.9851999282836914;2.989300012588501;2.989300012588501;0;-2.33
1333;2009-03-05;2.989300012588501;3.0030999183654785;2.9412999153137207;2.995199918746948;2.995199918746948;0;0.2
1334;2009-03-06;2.995199918746948;3.041800022125244;2.9934000968933105;3.0053999423980717;3.0053999423980717;0;0.34
1335;2009-03-09;3.012900114059448;3.0171000957489014;2.982300043106079;2.9886999130249023;2.9886999130249023;0;-0.56
1336;2009-03-10;2.938699960708618;3.0195000171661377;2.938699960708618;2.985599994659424;2.985599994659424;0;-0.1
1337;2009-03-11;2.985599994659424;2.991499900817871;2.948699951171875;2.982800006866455;2.982800006866455;0;-0.09
1338;2009-03-12;2.9993999004364014;3.007200002670288;2.9514000415802;2.969599962234497;2.969599962234497;0;-0.44
1339;2009-03-13;2.961199998855591;2.978699922561645;2.933300018310547;2.9667000770568848;2.9667000770568848;0;-0.1
1340;2009-03-16;2.996799945831299;2.996799945831299;2.9342000484466557;2.934299945831299;2.934299945831299;0;-1.09
1341;2009-03-17;2.934299945831299;2.9663000106811523;2.934299945831299;2.958699941635132;2.958699941635132;0;0.83
1342;2009-03-18;2.9038000106811523;3.023200035095215;2.9038000106811523;3.0185000896453857;3.0185000896453857;0;2.02
1343;2009-03-19;3.0185000896453857;3.0996999740600586;3.015000104904175;3.078900098800659;3.078900098800659;0;2.0
1344;2009-03-20;3.080899953842163;3.0834999084472656;3.0445001125335693;3.0552000999450684;3.0552000999450684;0;-0.77
1345;2009-03-23;3.095999956130981;3.10479998588562;3.0371999740600586;3.0836000442504883;3.0836000442504883;0;0.93
1346;2009-03-24;3.0836000442504883;3.0836000442504883;3.025599956512451;3.044800043106079;3.044800043106079;0;-1.26
1347;2009-03-25;2.998800039291382;3.0553998947143555;2.998800039291382;3.0306999683380127;3.0306999683380127;0;-0.46
1348;2009-03-26;3.0306999683380127;3.040800094604492;3.0197999477386475;3.02810001373291;3.02810001373291;0;-0.09
1349;2009-03-27;3.0271999835968018;3.0348000526428223;2.987299919128418;3.023200035095215;3.023200035095215;0;-0.16
1350;2009-03-30;3.0230000019073486;3.0653998851776123;3.0116000175476074;3.053299903869629;3.053299903869629;0;1.0
1351;2009-03-31;3.053299903869629;3.099400043487549;3.0471999645233154;3.0488998889923096;3.0488998889923096;0;-0.14
1352;2009-04-01;3.0488998889923096;3.0703001022338867;3.0190000534057617;3.0190000534057617;3.0190000534057617;0;-0.98
1353;2009-04-02;3.0225000381469727;3.044100046157837;2.996999979019165;3.010699987411499;3.010699987411499;0;-0.27
1354;2009-04-03;3.010699987411499;3.010699987411499;2.9554998874664307;2.9567999839782715;2.9567999839782715;0;-1.79
1355;2009-04-06;2.991300106048584;2.997299909591675;2.968100070953369;2.9735000133514404;2.9735000133514404;0;0.56
1356;2009-04-07;2.9735000133514404;2.9735000133514404;2.9319000244140625;2.9560999870300293;2.9560999870300293;0;-0.59
1357;2009-04-08;2.9560999870300293;2.9560999870300293;2.9089999198913574;2.919300079345703;2.919300079345703;0;-1.24
1358;2009-04-09;2.919300079345703;2.928999900817871;2.859999895095825;2.859999895095825;2.859999895095825;0;-2.03
1359;2009-04-10;2.859999895095825;2.859999895095825;2.859999895095825;2.8733999729156494;2.8733999729156494;0;0.47
1360;2009-04-14;2.859999895095825;2.9028000831604004;2.859999895095825;2.8910999298095703;2.8910999298095703;0;0.62
1361;2009-04-15;2.8905999660491943;2.930299997329712;2.8886001110076904;2.890700101852417;2.890700101852417;0;-0.01
1362;2009-04-16;2.890700101852417;2.890700101852417;2.862600088119507;2.870800018310547;2.870800018310547;0;-0.69
1363;2009-04-17;2.870800018310547;2.870800018310547;2.8287999629974365;2.844000101089477;2.844000101089477;0;-0.93
1364;2009-04-20;2.844000101089477;2.892899990081787;2.836199998855591;2.877700090408325;2.877700090408325;0;1.18
1365;2009-04-21;2.877700090408325;2.903700113296509;2.877700090408325;2.903700113296509;2.903700113296509;0;0.9
1366;2009-04-22;2.903700113296509;2.903700113296509;2.863600015640259;2.863600015640259;2.863600015640259;0;-1.38
1367;2009-04-23;2.863600015640259;2.893699884414673;2.853699922561645;2.892800092697144;2.892800092697144;0;1.02
1368;2009-04-24;2.8361001014709477;2.9210000038146973;2.8361001014709477;2.9126999378204346;2.9126999378204346;0;0.69
1369;2009-04-27;2.872999906539917;2.9103000164031982;2.8622000217437744;2.8845999240875244;2.8845999240875244;0;-0.96
1370;2009-04-28;2.8828999996185303;2.903899908065796;2.862299919128418;2.8766000270843506;2.8766000270843506;0;-0.28
1371;2009-04-29;2.835400104522705;2.91510009765625;2.835400104522705;2.876300096511841;2.876300096511841;0;-0.01
1372;2009-04-30;2.890399932861328;2.9100000858306885;2.862299919128418;2.87310004234314;2.87310004234314;0;-0.11
1373;2009-05-01;2.84060001373291;2.872299909591675;2.84060001373291;2.872299909591675;2.872299909591675;0;-0.03
1374;2009-05-04;2.8910000324249268;2.8931000232696533;2.839200019836426;2.8506999015808105;2.8506999015808105;0;-0.75
1375;2009-05-05;2.8506999015808105;2.8770999908447266;2.813499927520752;2.8708999156951904;2.8708999156951904;0;0.71
1376;2009-05-06;2.831899881362915;2.8526999950408936;2.81469988822937;2.819200038909912;2.819200038909912;0;-1.8
1377;2009-05-07;2.819200038909912;2.8285999298095703;2.77209997177124;2.8203999996185303;2.8203999996185303;0;0.04
1378;2009-05-08;2.8203999996185303;2.8285000324249268;2.7881999015808105;2.7946999073028564;2.7946999073028564;0;-0.91
1379;2009-05-11;2.808500051498413;2.823899984359741;2.791599988937378;2.791599988937378;2.791599988937378;0;-0.11
1380;2009-05-12;2.810400009155273;2.832099914550781;2.796299934387207;2.817100048065185;2.817100048065185;0;0.91
1381;2009-05-13;2.828900098800659;2.859100103378296;2.8125;2.856600046157837;2.856600046157837;0;1.4
1382;2009-05-14;2.864300012588501;2.8759000301361084;2.843600034713745;2.8464999198913574;2.8464999198913574;0;-0.35
1383;2009-05-15;2.837300062179565;2.838500022888184;2.804800033569336;2.813800096511841;2.813800096511841;0;-1.15
1384;2009-05-18;2.841399908065796;2.8473000526428223;2.7959001064300537;2.8046998977661133;2.8046998977661133;0;-0.32
1385;2009-05-19;2.811300039291382;2.827800035476685;2.779900074005127;2.784600019454956;2.784600019454956;0;-0.72
1386;2009-05-20;2.7692999839782715;2.789799928665161;2.7665998935699463;2.776900053024292;2.776900053024292;0;-0.28
1387;2009-05-21;2.776900053024292;2.776900053024292;2.776900053024292;2.776900053024292;2.776900053024292;0;0.0
1388;2009-05-22;2.824199914932251;2.8399999141693115;2.81030011177063;2.8341000080108643;2.8341000080108643;0;2.06
1389;2009-05-25;2.8329999446868896;2.838399887084961;2.7850000858306885;2.8285000324249268;2.8285000324249268;0;-0.2
1390;2009-05-26;2.8252999782562256;2.8478000164031982;2.8027000427246094;2.825900077819824;2.825900077819824;0;-0.09
1391;2009-05-27;2.794600009918213;2.8060998916625977;2.7818000316619877;2.800600051879883;2.800600051879883;0;-0.9
1392;2009-05-28;2.819700002670288;2.83270001411438;2.7855000495910645;2.795300006866455;2.795300006866455;0;-0.19
1393;2009-05-29;2.813800096511841;2.836999893188477;2.7734999656677246;2.776099920272827;2.776099920272827;0;-0.69
1394;2009-06-02;2.758699893951416;2.782099962234497;2.7493999004364014;2.765700101852417;2.765700101852417;0;-0.37
1395;2009-06-03;2.747400045394897;2.7636001110076904;2.723400115966797;2.759999990463257;2.759999990463257;0;-0.21
1396;2009-06-04;2.777600049972534;2.791599988937378;2.7532999515533447;2.75600004196167;2.75600004196167;0;-0.14
1397;2009-06-05;2.75600004196167;2.75600004196167;2.710900068283081;2.736599922180176;2.736599922180176;0;-0.7
1398;2009-06-08;2.7346999645233154;2.7455999851226807;2.620500087738037;2.7418999671936035;2.7418999671936035;0;0.19
1399;2009-06-09;2.7179999351501465;2.739799976348877;2.7002999782562256;2.722100019454956;2.722100019454956;0;-0.72
1400;2009-06-10;2.732599973678589;2.7441000938415527;2.70740008354187;2.7235000133514404;2.7235000133514404;0;0.05
1401;2009-06-11;2.7325000762939453;2.747900009155273;2.7172999382019043;2.7446999549865723;2.7446999549865723;0;0.78
1402;2009-06-12;2.7455999851226807;2.7472000122070312;2.690000057220459;2.696000099182129;2.696000099182129;0;-1.77
1403;2009-06-15;2.679500102996826;2.6891000270843506;2.6600000858306885;2.682499885559082;2.682499885559082;0;-0.5
1404;2009-06-16;2.694299936294556;2.712500095367432;2.680999994277954;2.6993000507354736;2.6993000507354736;0;0.63
1405;2009-06-17;2.733299970626831;2.765300035476685;2.7165000438690186;2.748199939727783;2.748199939727783;0;1.81
1406;2009-06-18;2.748199939727783;2.7483999729156494;2.6812000274658203;2.738300085067749;2.738300085067749;0;-0.36
1407;2009-06-19;2.7497000694274902;2.7497000694274902;2.712899923324585;2.730799913406372;2.730799913406372;0;-0.27
1408;2009-06-22;2.7421998977661133;2.786900043487549;2.6526999473571777;2.785399913787842;2.785399913787842;0;2.0
1409;2009-06-23;2.785399913787842;2.8364999294281006;2.6526999473571777;2.8069000244140625;2.8069000244140625;0;0.77
1410;2009-06-24;2.782999992370605;2.7934999465942383;2.7427000999450684;2.750499963760376;2.750499963760376;0;-2.01
1411;2009-06-25;2.7353999614715576;2.750499963760376;2.724900007247925;2.7342000007629395;2.7342000007629395;0;-0.59
1412;2009-06-26;2.7342000007629395;2.740600109100342;2.708899974822998;2.729099988937378;2.729099988937378;0;-0.19
1413;2009-06-29;2.708199977874756;2.7493999004364014;2.699700117111206;2.746299982070923;2.746299982070923;0;0.63
1414;2009-06-30;2.752700090408325;2.7607998847961426;2.728199958801269;2.7518999576568604;2.7518999576568604;0;0.2
1415;2009-07-01;2.7372000217437744;2.745199918746948;2.694499969482422;2.7311999797821045;2.7311999797821045;0;-0.75
1416;2009-07-02;2.694499969482422;2.7416000366210938;2.667099952697754;2.737600088119507;2.737600088119507;0;0.23
1417;2009-07-03;2.7267000675201416;2.732800006866455;2.71970009803772;2.729099988937378;2.729099988937378;0;-0.31
1418;2009-07-06;2.724299907684326;2.753999948501587;2.7039999961853027;2.7467000484466557;2.7467000484466557;0;0.64
1419;2009-07-07;2.725800037384033;2.743799924850464;2.7128000259399414;2.7435998916625977;2.7435998916625977;0;-0.11
1420;2009-07-08;2.7664999961853027;2.784899950027466;2.756599903106689;2.7715001106262207;2.7715001106262207;0;1.02
1421;2009-07-09;2.7715001106262207;2.7999000549316406;2.7715001106262207;2.791899919509888;2.791899919509888;0;0.74
1422;2009-07-10;2.7790000438690186;2.8134000301361084;2.716900110244751;2.802900075912476;2.802900075912476;0;0.39
1423;2009-07-13;2.7723000049591064;2.7941999435424805;2.7688000202178955;2.7767999172210693;2.7767999172210693;0;-0.93
1424;2009-07-14;2.7639000415802;2.7685999870300293;2.7146999835968018;2.747299909591675;2.747299909591675;0;-1.06
1425;2009-07-15;2.7369000911712646;2.756700038909912;2.725300073623657;2.732100009918213;2.732100009918213;0;-0.55
1426;2009-07-16;2.728199958801269;2.7348999977111816;2.7137999534606934;2.7304999828338623;2.7304999828338623;0;-0.06
1427;2009-07-17;2.722899913787842;2.7318999767303467;2.707900047302246;2.7186999320983887;2.7186999320983887;0;-0.43
1428;2009-07-20;2.723099946975708;2.739000082015991;2.7032999992370605;2.704900026321411;2.704900026321411;0;-0.51
1429;2009-07-21;2.6902999877929688;2.706199884414673;2.6868999004364014;2.705300092697144;2.705300092697144;0;0.01
1430;2009-07-22;2.690500020980835;2.704900026321411;2.6847000122070312;2.704900026321411;2.704900026321411;0;-0.01
1431;2009-07-23;2.7047998905181885;2.7083001136779785;2.6833999156951904;2.688800096511841;2.688800096511841;0;-0.6
1432;2009-07-24;2.658400058746338;2.70169997215271;2.658400058746338;2.6910998821258545;2.6910998821258545;0;0.09
1433;2009-07-27;2.694099903106689;2.7060000896453857;2.67549991607666;2.6756999492645264;2.6756999492645264;0;-0.57
1434;2009-07-28;2.6726999282836914;2.6793999671936035;2.6610000133514404;2.674999952316284;2.674999952316284;0;-0.03
1435;2009-07-29;2.674999952316284;2.674999952316284;2.647900104522705;2.658499956130981;2.658499956130981;0;-0.62
1436;2009-07-30;2.6589999198913574;2.6791999340057373;2.636199951171875;2.63949990272522;2.63949990272522;0;-0.71
1437;2009-07-31;2.63949990272522;2.670399904251098;2.63949990272522;2.660399913787842;2.660399913787842;0;0.79
1438;2009-08-03;2.651599884033203;2.666899919509888;2.6328999996185303;2.6422998905181885;2.6422998905181885;0;-0.68
1439;2009-08-04;2.621400117874145;2.6468000411987305;2.619499921798706;2.6361000537872314;2.6361000537872314;0;-0.23
1440;2009-08-05;2.610599994659424;2.638099908828736;2.6068999767303467;2.62940001487732;2.62940001487732;0;-0.25
1441;2009-08-06;2.609800100326538;2.630100011825561;2.5985000133514404;2.625;2.625;0;-0.17
1442;2009-08-07;2.6363000869750977;2.6405999660491943;2.5785000324249268;2.5785000324249268;2.5785000324249268;0;-1.77
1443;2009-08-10;2.5840001106262207;2.604899883270264;2.57229995727539;2.60479998588562;2.60479998588562;0;1.02
1444;2009-08-11;2.597599983215332;2.6254000663757324;2.596400022506714;2.6171998977661133;2.6171998977661133;0;0.48
1445;2009-08-12;2.6171998977661133;2.621999979019165;2.5982000827789307;2.6012001037597656;2.6012001037597656;0;-0.61
1446;2009-08-13;2.6112000942230225;2.6226999759674072;2.593100070953369;2.615299940109253;2.615299940109253;0;0.54
1447;2009-08-14;2.5952999591827397;2.621999979019165;2.592900037765503;2.618000030517578;2.618000030517578;0;0.1
1448;2009-08-17;2.611000061035156;2.6449999809265137;2.595700025558472;2.625999927520752;2.625999927520752;0;0.31
1449;2009-08-18;2.650399923324585;2.658400058746338;2.6054999828338623;2.615000009536743;2.615000009536743;0;-0.42
1450;2009-08-19;2.6054999828338623;2.6303999423980717;2.594899892807007;2.6080000400543213;2.6080000400543213;0;-0.27
1451;2009-08-20;2.609999895095825;2.630100011825561;2.6022000312805176;2.621400117874145;2.621400117874145;0;0.51
1452;2009-08-21;2.618000030517578;2.6364998817443848;2.607100009918213;2.6106998920440674;2.6106998920440674;0;-0.41
1453;2009-08-24;2.6182000637054443;2.621900081634521;2.5694000720977783;2.5694000720977783;2.5694000720977783;0;-1.58
1454;2009-08-25;2.6275999546051025;2.6352999210357666;2.6191000938415527;2.6328999996185303;2.6328999996185303;0;2.47
1455;2009-08-26;2.6328999996185303;2.667799949645996;2.6117000579833984;2.655800104141236;2.655800104141236;0;0.87
1456;2009-08-27;2.6117000579833984;2.689300060272217;2.6117000579833984;2.6823999881744385;2.6823999881744385;0;1.0
1457;2009-08-28;2.685100078582764;2.685100078582764;2.685100078582764;2.685100078582764;2.685100078582764;0;0.1
1458;2009-08-31;2.684000015258789;2.7083001136779785;2.678800106048584;2.681999921798706;2.681999921798706;0;-0.12
1459;2009-09-01;2.6361000537872314;2.6991000175476074;2.6361000537872314;2.68969988822937;2.68969988822937;0;0.29
1460;2009-09-02;2.716200113296509;2.7251999378204346;2.687999963760376;2.6912999153137207;2.6912999153137207;0;0.06
1461;2009-09-03;2.687099933624268;2.69950008392334;2.66510009765625;2.6714000701904297;2.6714000701904297;0;-0.74
1462;2009-09-04;2.648200035095215;2.6533000469207764;2.626499891281128;2.631700038909912;2.631700038909912;0;-1.49
1463;2009-09-07;2.631700038909912;2.6433000564575195;2.631700038909912;2.637900114059448;2.637900114059448;0;0.24
1464;2009-09-08;2.6391000747680664;2.667200088500977;2.63479995727539;2.6433000564575195;2.6433000564575195;0;0.2
1465;2009-09-09;2.646199941635132;2.6640000343322754;2.6415998935699463;2.662400007247925;2.662400007247925;0;0.72
1466;2009-09-10;2.6677000522613525;2.6742000579833984;2.6461000442504883;2.6477999687194824;2.6477999687194824;0;-0.55
1467;2009-09-11;2.6419999599456787;2.6526999473571777;2.6326000690460205;2.640700101852417;2.640700101852417;0;-0.27
1468;2009-09-14;2.657900094985962;2.671600103378296;2.647599935531616;2.651400089263916;2.651400089263916;0;0.41
1469;2009-09-15;2.641700029373169;2.648699998855591;2.597899913787842;2.6364998817443848;2.6364998817443848;0;-0.56
1470;2009-09-16;2.638700008392334;2.644399881362915;2.6259000301361084;2.640500068664551;2.640500068664551;0;0.15
1471;2009-09-17;2.6496999263763428;2.6637001037597656;2.60260009765625;2.662800073623657;2.662800073623657;0;0.84
1472;2009-09-18;2.656100034713745;2.657900094985962;2.641900062561035;2.6556999683380127;2.6556999683380127;0;-0.27
1473;2009-09-21;2.649199962615967;2.664999961853028;2.6022000312805176;2.6022000312805176;2.6022000312805176;0;-2.01
1474;2009-09-22;2.679800033569336;2.699399948120117;2.6630001068115234;2.664599895477295;2.664599895477295;0;2.4
1475;2009-09-23;2.664599895477295;2.664599895477295;2.635900020599365;2.637399911880493;2.637399911880493;0;-1.02
1476;2009-09-24;2.6445000171661377;2.6535000801086426;2.604700088500977;2.604700088500977;2.604700088500977;0;-1.24
1477;2009-09-25;2.63949990272522;2.6521999835968018;2.6314001083374023;2.641400098800659;2.641400098800659;0;1.41
1478;2009-09-28;2.608999967575073;2.6268999576568604;2.5701000690460205;2.6177000999450684;2.6177000999450684;0;-0.9
1479;2009-09-29;2.617000102996826;2.617000102996826;2.5573999881744385;2.603100061416626;2.603100061416626;0;-0.56
1480;2009-09-30;2.6105000972747803;2.6191999912261963;2.5901999473571777;2.5922999382019043;2.5922999382019043;0;-0.41
1481;2009-10-01;2.586999893188477;2.586999893188477;2.5272998809814453;2.5857999324798584;2.5857999324798584;0;-0.25
1482;2009-10-02;2.5464000701904297;2.595000028610229;2.5464000701904297;2.5464000701904297;2.5464000701904297;0;-1.52
1483;2009-10-05;2.603100061416626;2.605299949645996;2.582200050354004;2.5897998809814453;2.5897998809814453;0;1.7
1484;2009-10-06;2.5897998809814453;2.5906999111175537;2.567199945449829;2.575500011444092;2.575500011444092;0;-0.55
1485;2009-10-07;2.575200080871582;2.595700025558472;2.5715999603271484;2.580300092697144;2.580300092697144;0;0.19
1486;2009-10-08;2.575999975204468;2.5810000896453857;2.563800096511841;2.5771000385284424;2.5771000385284424;0;-0.12
1487;2009-10-09;2.532099962234497;2.569700002670288;2.532099962234497;2.5566999912261963;2.5566999912261963;0;-0.79
1488;2009-10-12;2.562099933624268;2.577199935913086;2.555799961090088;2.5741000175476074;2.5741000175476074;0;0.68
1489;2009-10-13;2.571500062942505;2.588099956512451;2.5632998943328857;2.565700054168701;2.565700054168701;0;-0.33
1490;2009-10-14;2.558500051498413;2.5648000240325928;2.5360000133514404;2.5376999378204346;2.5376999378204346;0;-1.09
1491;2009-10-15;2.54040002822876;2.54830002784729;2.525500059127808;2.539499998092652;2.539499998092652;0;0.07
1492;2009-10-16;2.534199953079224;2.558300018310547;2.526000022888184;2.540299892425537;2.540299892425537;0;0.03
1493;2009-10-19;2.538800001144409;2.561599969863892;2.5357000827789307;2.550800085067749;2.550800085067749;0;0.41
1494;2009-10-20;2.566400051116944;2.621999979019165;2.563199996948242;2.612099885940552;2.612099885940552;0;2.4
1495;2009-10-21;2.6142001152038574;2.630500078201294;2.5910000801086426;2.5975000858306885;2.5975000858306885;0;-0.56
1496;2009-10-22;2.594899892807007;2.6008999347686768;2.5815999507904053;2.587100028991699;2.587100028991699;0;-0.4
1497;2009-10-23;2.576200008392334;2.581700086593628;2.564199924468994;2.572499990463257;2.572499990463257;0;-0.56
1498;2009-10-26;2.578399896621704;2.5801000595092773;2.549499988555908;2.5576000213623047;2.5576000213623047;0;-0.58
1499;2009-10-27;2.578900098800659;2.5827999114990234;2.557800054550171;2.565000057220459;2.565000057220459;0;0.29
