;Acao;Data;Hora;Descrição;Link
14;AGXY3;21/01/2022;10:12;Política Anticorrupção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934778&descTipo=IPE&CodigoInstituicao=1
15;AGXY3;20/01/2022;18:04;Acordo de lock-up de acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934621&descTipo=IPE&CodigoInstituicao=1
16;AGXY3;10/01/2022;19:57;Conclusão da aquisição da Agrocat;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932532&descTipo=IPE&CodigoInstituicao=1
17;AGXY3;10/01/2022;08:00;Eleição de membros da diretoria estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931982&descTipo=IPE&CodigoInstituicao=1
18;AGXY3;28/12/2021;18:25;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929315&descTipo=IPE&CodigoInstituicao=1
19;AGXY3;10/12/2021;09:30;Participação de executivo em mídia social - Mercado de insumos agrícolas na região Centro Oeste do País e o desempenho do Agrogalaxy;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924382&descTipo=IPE&CodigoInstituicao=1
20;AGXY3;08/12/2021;19:44;Inaplicabilidade Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923571&descTipo=IPE&CodigoInstituicao=1
21;AGXY3;26/11/2021;08:32;Novos Diretores não Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920368&descTipo=IPE&CodigoInstituicao=1
22;AGXY3;22/11/2021;08:06;Parceria AgroGalaxy, BB Seguridade e Alper;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919281&descTipo=IPE&CodigoInstituicao=1
23;AGXY3;11/11/2021;19:50;Fact sheet 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916331&descTipo=IPE&CodigoInstituicao=1
24;AGXY3;04/11/2021;11:22;Participação de executivo em mídia social - Podcast Invista com Tiago;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912872&descTipo=IPE&CodigoInstituicao=1
25;AGXY3;19/10/2021;10:55;Comunicado ao Mercado - Participação de executivo em mídia social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908369&descTipo=IPE&CodigoInstituicao=1
26;AGXY3;02/10/2021;11:00;Negociação das ações no mercado secundário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904941&descTipo=IPE&CodigoInstituicao=1
27;AGXY3;08/09/2021;08:35;Assinatura de contrato para a aquisição da Agrocat;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899213&descTipo=IPE&CodigoInstituicao=1
28;AGXY3;01/09/2021;09:34;Comunicado ao Mercado - Participação de executivos em mídias sociais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897536&descTipo=IPE&CodigoInstituicao=1
29;AGXY3;31/08/2021;18:54;Conclusão da aquisição da Ferrari Zagatto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897408&descTipo=IPE&CodigoInstituicao=1
30;AGXY3;30/08/2021;21:16;Parceria Alper;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897129&descTipo=IPE&CodigoInstituicao=1
31;AGXY3;30/08/2021;18:53;Participação de executivos em mídias sociais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897098&descTipo=IPE&CodigoInstituicao=1
32;AGXY3;16/08/2021;18:50;Factsheet 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893972&descTipo=IPE&CodigoInstituicao=1
33;AGXY3;22/07/2021;10:55;Fato Relevante do Preço por Ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885523&descTipo=IPE&CodigoInstituicao=1
34;AGXY3;22/07/2021;09:59;Fato Relevante do Preço por Ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885488&descTipo=IPE&CodigoInstituicao=1
35;AGXY3;22/07/2021;09:59;Comunicado sobre aumento de capital - Anexo 30-XXXII da ICVM 480;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885491&descTipo=IPE&CodigoInstituicao=1
36;AGXY3;19/07/2021;00:24;Fato Relevante da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884719&descTipo=IPE&CodigoInstituicao=1
37;AGXY3;28/06/2021;07:45;Avaliação de oferta de ações pública com esforços restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879244&descTipo=IPE&CodigoInstituicao=1
38;AGXY3;21/06/2021;19:11;MOU - Parceria com Alper;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877664&descTipo=IPE&CodigoInstituicao=1
39;AGXY3;11/06/2021;01:14;Assinatura de contrato de compra e venda para aquisição de participação na Ferrari Zagatto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875734&descTipo=IPE&CodigoInstituicao=1
40;AGXY3;25/05/2021;10:40;Selo Women on Board;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870888&descTipo=IPE&CodigoInstituicao=1
41;AGXY3;13/05/2021;16:31;Participação de executivo em mídia social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867070&descTipo=IPE&CodigoInstituicao=1
42;AGXY3;07/04/2021;13:32;Aquisição de 30% da Sementes Campeã;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851311&descTipo=IPE&CodigoInstituicao=1
43;AGXY3;01/04/2021;16:44;Conclusão da aquisição a Boa Vista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849808&descTipo=IPE&CodigoInstituicao=1
