;Acao;Data;Hora;Descrição;Link
29;EQTL3;31/08/2021;08:16;Emissão de Debentures - CEEE-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897193&descTipo=IPE&CodigoInstituicao=1
30;EQTL3;24/08/2021;18:14;Revisão Tarifária - Equatorial Maranhão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895992&descTipo=IPE&CodigoInstituicao=1
31;EQTL3;13/08/2021;20:59;Alteração na diretoria - Equatorial Maranhão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893516&descTipo=IPE&CodigoInstituicao=1
32;EQTL3;12/08/2021;13:49;Apresentação de Resultados 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892674&descTipo=IPE&CodigoInstituicao=1
33;EQTL3;06/08/2021;21:03;OPA CEEE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890504&descTipo=IPE&CodigoInstituicao=1
34;EQTL3;06/08/2021;20:52;Reajuste Anual - Equatorial Pará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890501&descTipo=IPE&CodigoInstituicao=1
35;EQTL3;21/07/2021;19:33;Volumes 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885364&descTipo=IPE&CodigoInstituicao=1
36;EQTL3;19/07/2021;21:07;REH RAPs ciclo 2021-2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884908&descTipo=IPE&CodigoInstituicao=1
37;EQTL3;14/07/2021;18:50;Alterações na administração de controladas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883908&descTipo=IPE&CodigoInstituicao=1
38;EQTL3;08/07/2021;18:00;Assinatura do Contrato de Compra e Venda da CEEE-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882509&descTipo=IPE&CodigoInstituicao=1
39;EQTL3;25/06/2021;14:40;Aquisição CEA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878915&descTipo=IPE&CodigoInstituicao=1
40;EQTL3;10/06/2021;18:27;Aquisição da E-NOVA pela Equatorial Geração Distribuída;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875529&descTipo=IPE&CodigoInstituicao=1
41;EQTL3;08/06/2021;19:42;Participação de Evento Online - Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874777&descTipo=IPE&CodigoInstituicao=1
42;EQTL3;01/06/2021;21:47;Entrada em Operação Comercial ? SPE 03;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872848&descTipo=IPE&CodigoInstituicao=1
43;EQTL3;17/05/2021;17:30;Mudança na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868489&descTipo=IPE&CodigoInstituicao=1
44;EQTL3;28/04/2021;09:07;Participação em Concorrência Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858243&descTipo=IPE&CodigoInstituicao=1
45;EQTL3;27/04/2021;21:12;Reajuste Tarifário ? Equatorial Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858083&descTipo=IPE&CodigoInstituicao=1
46;EQTL3;26/04/2021;18:15;Dados de mercado - 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857355&descTipo=IPE&CodigoInstituicao=1
47;EQTL3;09/04/2021;22:00;Emissão de TLR SPE 06;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852814&descTipo=IPE&CodigoInstituicao=1
48;EQTL3;06/04/2021;21:46;1ª Emissão de Debêntures da Equatorial Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851061&descTipo=IPE&CodigoInstituicao=1
49;EQTL3;31/03/2021;09:01;Aquisição CEEE-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848720&descTipo=IPE&CodigoInstituicao=1
50;EQTL3;24/02/2021;18:22;Volumes 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835232&descTipo=IPE&CodigoInstituicao=1
51;EQTL3;12/01/2021;18:15;Entrada em operação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822218&descTipo=IPE&CodigoInstituicao=1
52;EQTL3;12/01/2021;17:34;Entrada em operação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822195&descTipo=IPE&CodigoInstituicao=1
53;EQTL3;06/01/2021;09:06;Entrada em Operação Comercial SPE 07;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820540&descTipo=IPE&CodigoInstituicao=1
54;EQTL3;31/12/2020;14:04;Funding BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819928&descTipo=IPE&CodigoInstituicao=1
55;EQTL3;23/12/2020;08:40;Entrada em Operação Comercial - SPE 7;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818786&descTipo=IPE&CodigoInstituicao=1
56;EQTL3;08/12/2020;18:56;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814118&descTipo=IPE&CodigoInstituicao=1
57;EQTL3;04/12/2020;18:23;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813256&descTipo=IPE&CodigoInstituicao=1
58;EQTL3;24/11/2020;18:42;Comunicado ao Mercado - Aprovação RTE Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810812&descTipo=IPE&CodigoInstituicao=1
59;EQTL3;20/11/2020;15:54;Participação de Evento Online - Infomoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810193&descTipo=IPE&CodigoInstituicao=1
60;EQTL3;18/11/2020;21:44;Esclarecimentos sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809891&descTipo=IPE&CodigoInstituicao=1
61;EQTL3;12/11/2020;21:05;Entrada em Operação Comercial SPE 4 - TLR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808298&descTipo=IPE&CodigoInstituicao=1
62;EQTL3;12/11/2020;18:17;Volumes 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808081&descTipo=IPE&CodigoInstituicao=1
63;EQTL3;10/11/2020;21:17;Entrada em Operação Comercial - SPE 4;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807468&descTipo=IPE&CodigoInstituicao=1
64;EQTL3;22/10/2020;21:07;Mudanças na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802460&descTipo=IPE&CodigoInstituicao=1
65;EQTL3;22/10/2020;19:54;Dados Operacionais - 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802420&descTipo=IPE&CodigoInstituicao=1
66;EQTL3;21/10/2020;18:37;Entrada em operação - SPE 8;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802100&descTipo=IPE&CodigoInstituicao=1
67;EQTL3;08/10/2020;08:50;Mudança na Presidência - Equatorial Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798382&descTipo=IPE&CodigoInstituicao=1
68;EQTL3;29/09/2020;21:01;Entrada em operação parcial da SPE 7;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796314&descTipo=IPE&CodigoInstituicao=1
69;EQTL3;28/09/2020;09:30;Esclarecimentos sobre Reportagem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795934&descTipo=IPE&CodigoInstituicao=1
70;EQTL3;02/09/2020;21:18;Mudança no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790761&descTipo=IPE&CodigoInstituicao=1
71;EQTL3;01/09/2020;20:34;Deliberação da ANEEL - Equatorial Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790320&descTipo=IPE&CodigoInstituicao=1
72;EQTL3;25/08/2020;18:29;RTA Maranhão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787242&descTipo=IPE&CodigoInstituicao=1
73;EQTL3;22/07/2020;18:12;Dados Operacionais 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777696&descTipo=IPE&CodigoInstituicao=1
74;EQTL3;21/07/2020;18:47;Dados Operacionais 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777528&descTipo=IPE&CodigoInstituicao=1
75;EQTL3;17/07/2020;18:10;Receita Anual Permitida - Ciclo 2020-2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776931&descTipo=IPE&CodigoInstituicao=1
76;EQTL3;17/07/2020;17:41;Aprovação de Dividendos 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776918&descTipo=IPE&CodigoInstituicao=1
77;EQTL3;06/07/2020;09:09;Adesão Conta-Covid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774042&descTipo=IPE&CodigoInstituicao=1
78;EQTL3;08/06/2020;15:35;Pedido Público de Procuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767166&descTipo=IPE&CodigoInstituicao=1
79;EQTL3;18/05/2020;00:14;Alteração na data de divulgação das DFs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762540&descTipo=IPE&CodigoInstituicao=1
80;EQTL3;08/05/2020;18:06;Entrada em Operação Comercial - SPE 01;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760401&descTipo=IPE&CodigoInstituicao=1
81;EQTL3;30/04/2020;18:07;Funding BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758054&descTipo=IPE&CodigoInstituicao=1
82;EQTL3;28/04/2020;18:17;Aprovação da RTE da Equatorial Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757002&descTipo=IPE&CodigoInstituicao=1
83;EQTL3;22/04/2020;20:09;Dados Operacionais 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755650&descTipo=IPE&CodigoInstituicao=1
84;EQTL3;17/04/2020;22:09;Postergação da Data de Divulgação das DFs da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755056&descTipo=IPE&CodigoInstituicao=1
85;EQTL3;17/04/2020;09:52;Publicação das DFs da Equatorial Pará DIstribuidora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754781&descTipo=IPE&CodigoInstituicao=1
86;EQTL3;06/04/2020;18:11;Publicação de Planilha com Dados Operacionais e Financeiros do 4T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752257&descTipo=IPE&CodigoInstituicao=1
87;EQTL3;03/04/2020;18:52;Publicação de DFP de subsidiária relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751902&descTipo=IPE&CodigoInstituicao=1
88;EQTL3;31/03/2020;22:12;Alteração na data de realização da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750958&descTipo=IPE&CodigoInstituicao=1
89;EQTL3;26/03/2020;22:51;Alteração na Data de Publicação das DFs 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748825&descTipo=IPE&CodigoInstituicao=1
90;EQTL3;07/02/2020;18:05;Início de operação comercial dos empreendimentos de transmissão da SPE 02;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734997&descTipo=IPE&CodigoInstituicao=1
91;EQTL3;06/02/2020;18:08;Dados de Mercado 4T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734620&descTipo=IPE&CodigoInstituicao=1
92;EQTL3;16/01/2020;18:11;Entrada em operação dos trechos LT Altamira/Transamazônica e Transamazônica/Tapajós II + Subestação Tapajós;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730854&descTipo=IPE&CodigoInstituicao=1
93;EQTL3;04/12/2019;10:04;Comunicado ao Mercado - Liminar Equatorial Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724012&descTipo=IPE&CodigoInstituicao=1
94;EQTL3;04/12/2019;09:26;Comunicado ao Mercado - Liminar Equatorial Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724001&descTipo=IPE&CodigoInstituicao=1
95;EQTL3;11/11/2019;18:14;Acordo de Investimento (Fechamento);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720629&descTipo=IPE&CodigoInstituicao=1
96;EQTL3;05/11/2019;22:16;Celebração de Acordo de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719307&descTipo=IPE&CodigoInstituicao=1
97;EQTL3;30/10/2019;18:06;Mudanças na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718233&descTipo=IPE&CodigoInstituicao=1
98;EQTL3;23/10/2019;18:57;Licença Instalação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717208&descTipo=IPE&CodigoInstituicao=1
99;EQTL3;24/09/2019;17:57;Início da operação do trecho LT Xingu-Altamira e Reforço da SE Xingu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712311&descTipo=IPE&CodigoInstituicao=1
