;Acao;Data;Hora;Descrição;Link
31;BRPR3;05/08/2020;18:17;plano de aquisição de ações de emissão da própria Companhia - Plano de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781532&descTipo=IPE&CodigoInstituicao=1
32;BRPR3;29/06/2020;19:17;Termino do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772175&descTipo=IPE&CodigoInstituicao=1
33;BRPR3;14/04/2020;18:40;Data AGOE - COVID19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754147&descTipo=IPE&CodigoInstituicao=1
34;BRPR3;24/03/2020;08:04;Alteração do valor a distribuir a título de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747739&descTipo=IPE&CodigoInstituicao=1
35;BRPR3;17/03/2020;18:28;Aquisição de ações de emissão da própria companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746233&descTipo=IPE&CodigoInstituicao=1
36;BRPR3;20/12/2019;21:00;Alienação de 12 ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727757&descTipo=IPE&CodigoInstituicao=1
37;BRPR3;27/11/2019;18:28;alienação de fração do Edifício Barra da Tijuca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723262&descTipo=IPE&CodigoInstituicao=1
38;BRPR3;21/11/2019;21:31;Precificação da Oferta Pública Primária de Distribuição de Ações com Esforços Restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722588&descTipo=IPE&CodigoInstituicao=1
39;BRPR3;11/11/2019;20:38;Aquisição de Ativos (Faria Lima 4440) - Condições da Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720781&descTipo=IPE&CodigoInstituicao=1
40;BRPR3;11/11/2019;18:08;Oferta Pública Primária de Distribuição de Ações com Esforços Restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720615&descTipo=IPE&CodigoInstituicao=1
41;BRPR3;08/11/2019;23:51;Oferta Pública Primária de Distribuição de Ações com Esforços Restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720450&descTipo=IPE&CodigoInstituicao=1
42;BRPR3;07/11/2019;20:20;Celebracao de compromisso de compra e venda de imoveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719938&descTipo=IPE&CodigoInstituicao=1
43;BRPR3;24/10/2019;19:20;Potencial Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717418&descTipo=IPE&CodigoInstituicao=1
44;BRPR3;16/10/2019;18:45;Negociação para aquisição de ativo imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716382&descTipo=IPE&CodigoInstituicao=1
45;BRPR3;14/10/2019;18:07;Celebração do Compromisso de Compra e Venda de Ações de Empresa.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716049&descTipo=IPE&CodigoInstituicao=1
46;BRPR3;04/10/2019;17:49;Alienação de ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=714576&descTipo=IPE&CodigoInstituicao=1
47;BRPR3;16/09/2019;18:11;Celebração de Promessa de Cessão - alienação de ativo imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711180&descTipo=IPE&CodigoInstituicao=1
48;BRPR3;11/07/2019;18:44;Venda de 70% do Ed. Barra daTijuca, pelo valor de R$184.800.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700148&descTipo=IPE&CodigoInstituicao=1
49;BRPR3;05/07/2019;17:58;Venda de 70% do Ed. Barra daTijuca, pelo valor de R$184.800.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=699162&descTipo=IPE&CodigoInstituicao=1
50;BRPR3;15/04/2019;17:52;;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679656&descTipo=IPE&CodigoInstituicao=1
51;BRPR3;04/04/2019;18:32;Aditamentos ao Contrato de Aquisição de imóveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=677323&descTipo=IPE&CodigoInstituicao=1
52;BRPR3;12/03/2019;18:57;Aquisição imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=670288&descTipo=IPE&CodigoInstituicao=1
53;BRPR3;11/01/2019;18:42;Alienação de imóveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660516&descTipo=IPE&CodigoInstituicao=1
54;BRPR3;08/01/2019;18:30;Resgate antecipado dívida perpétuos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=659628&descTipo=IPE&CodigoInstituicao=1
55;BRPR3;26/12/2018;19:38;Venda de ativo relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658383&descTipo=IPE&CodigoInstituicao=1
56;BRPR3;05/12/2018;18:43;resgate das Perpetual Notes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654641&descTipo=IPE&CodigoInstituicao=1
57;BRPR3;23/10/2018;18:43;Aquisição de terreno com destinação logística - Município de Cajamar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646842&descTipo=IPE&CodigoInstituicao=1
58;BRPR3;21/09/2018;18:27;Contrato de Locação com Petrobrás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642626&descTipo=IPE&CodigoInstituicao=1
59;BRPR3;23/07/2018;17:59;Contrato de Locação com a Caixa Econômica Federal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633612&descTipo=IPE&CodigoInstituicao=1
60;BRPR3;11/06/2018;08:23;Renuncia membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=628382&descTipo=IPE&CodigoInstituicao=1
61;BRPR3;11/05/2018;18:12;Término do Programa de Recompra de Ações de emissão da própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=623039&descTipo=IPE&CodigoInstituicao=1
62;BRPR3;10/05/2018;18:16;Aquisição de imóvel com destinação logística;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=622264&descTipo=IPE&CodigoInstituicao=1
63;BRPR3;07/02/2018;19:41;Aquisiçao de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=595674&descTipo=IPE&CodigoInstituicao=1
64;BRPR3;02/02/2018;00:31;Notícia divulgada no mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=595029&descTipo=IPE&CodigoInstituicao=1
65;BRPR3;06/11/2017;09:18;Emissão Pública de Debêntures Simples, Não Conversível em Ações, da Espécie Quirografária, da Quinta Emissão da BR Properties S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584551&descTipo=IPE&CodigoInstituicao=1
66;BRPR3;25/10/2017;18:15;Alteração denominção social de controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583554&descTipo=IPE&CodigoInstituicao=1
67;BRPR3;17/10/2017;09:48;Plano de aquisição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=582896&descTipo=IPE&CodigoInstituicao=1
68;BRPR3;03/10/2017;17:40;encerrou o período de vigência do Programa de Recompra de Ações de emissão da própria Companhia, aprovado em Reunião do Conselho de Administração realizada em 27 de março de 2017.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=581141&descTipo=IPE&CodigoInstituicao=1
69;BRPR3;15/09/2017;17:40;Assinatura de Contrato de Venda e Compra visando a aquisição do Edifício Araucária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579616&descTipo=IPE&CodigoInstituicao=1
70;BRPR3;17/07/2017;18:03;assinatura de escritura de compra e venda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571878&descTipo=IPE&CodigoInstituicao=1
71;BRPR3;14/07/2017;17:39;Celebração da Escritura de Pública de Compra e Venda do Edifício Plaza Centenário e do Edifício Centenário, que compõem o Condomínio Centenário Plaza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571760&descTipo=IPE&CodigoInstituicao=1
72;BRPR3;10/07/2017;18:56;Aprovação da a realização da 7ª emissão de debêntures simples, não conversíveis em ações, em até 3 (três) Séries, da espécie quirografária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571231&descTipo=IPE&CodigoInstituicao=1
73;BRPR3;30/06/2017;06:36;"Aumento de Capital Social Dentro do Limite do Capital Autorizado; Precificação das Ações";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569647&descTipo=IPE&CodigoInstituicao=1
74;BRPR3;16/06/2017;08:15;realização de uma oferta pública de distribuição primária com esforços restritos de colocação de ações ordinárias, nominativas, escriturais, sem valor nominal, livres e desembaraçadas de quaisquer ônu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568523&descTipo=IPE&CodigoInstituicao=1
75;BRPR3;02/06/2017;19:05;Esclarecimento sobre notícia divulgada na mídia - resposta ao Ofício nº 1.901/2017 SAE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=566662&descTipo=IPE&CodigoInstituicao=1
76;BRPR3;24/05/2017;17:41;Aquisição do Condomínio Centenário Plaza através do Instrumento Particular de Compromisso de Venda e Compra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565782&descTipo=IPE&CodigoInstituicao=1
77;BRPR3;02/05/2017;09:09;Eleição do novo diretor financeiro e relações com investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=561801&descTipo=IPE&CodigoInstituicao=1
78;BRPR3;28/04/2017;17:48;"anunciará o novo membro da Diretoria Financeira em reunião própria a ser convocada para esta finalidade; o Sr. Martín Andrés Jaco, interinamente, acumulará o cargo de Diretor Presidente e de Relações com Investidores da Companhia; renúncia do Sr. André Fernandes Berenguer ao cargo de Diretor Financeiro e de Relações com Investidores da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=561092&descTipo=IPE&CodigoInstituicao=1
79;BRPR3;25/04/2017;18:25;Aquisição do imóvel com destinação logística/industrial denominado Edifício Imbuia, correspondente a fração ideal total de 16.99522% do empreendimento Centro Empresarial Espaço Gaia Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=559220&descTipo=IPE&CodigoInstituicao=1
80;BRPR3;28/03/2017;17:59;Programa de Recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=554427&descTipo=IPE&CodigoInstituicao=1
81;BRPR3;14/03/2017;18:32;Aprovação do Programa de Outorga de Ações Restritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=552046&descTipo=IPE&CodigoInstituicao=1
82;BRPR3;13/02/2017;19:27;Aprovação do Programa de Opção de Compra de Ações da Companhia, conforme Plano de Opção de Compra de Ações aprovado em AGE 31/10/2016.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548169&descTipo=IPE&CodigoInstituicao=1
83;BRPR3;09/02/2017;20:15;Alteração da data da Reunião do Conselho de Administração que deliberará sobre a aprovação das Demonstrações Financeiras.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=547573&descTipo=IPE&CodigoInstituicao=1
84;BRPR3;01/02/2017;18:31;Venda de ativos e ações pela Companhia à LPP III Empreendimentos e Participações S.A. - sociedade do grupo GLP, conforme contrato celebrado em 30 de abril de 2014.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=546348&descTipo=IPE&CodigoInstituicao=1
85;BRPR3;20/12/2016;18:23;"emissão de cédulas de crédito imobiliário representativas dos contratos de locação do imóvel de sua propriedade denominado ""Edifício Chucri Zaidan""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542528&descTipo=IPE&CodigoInstituicao=1
86;BRPR3;15/12/2016;18:33;Aquisição de ativo pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542142&descTipo=IPE&CodigoInstituicao=1
87;BRPR3;02/12/2016;16:07;Pagamento de juros e principal da Quarta Emissão Pública de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=539939&descTipo=IPE&CodigoInstituicao=1
88;BRPR3;02/09/2016;19:00;"Celebração de um Contrato de Prestação de Serviços de Formador de Mercado (""Contrato"") com o CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS; Término do contrato de prestação de serviços de formador de mercado celebrado com o BTG Pactual Corretora de Títulos e Valores Mobiliários S.A";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=529863&descTipo=IPE&CodigoInstituicao=1
89;BRPR3;01/09/2016;18:59;"Emissão de cédulas de crédito imobiliário representativas dos contratos de locação do imóvel de sua propriedade denominado ""Bloco B do Complexo JK";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=529701&descTipo=IPE&CodigoInstituicao=1
90;BRPR3;22/08/2016;18:04;Aquisição de ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528738&descTipo=IPE&CodigoInstituicao=1
91;BRPR3;27/07/2016;18:10;Venda de ativos da companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525172&descTipo=IPE&CodigoInstituicao=1
92;BRPR3;11/05/2016;20:26;Aquisição de ações atingindo a participação de 70% do capital da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517018&descTipo=IPE&CodigoInstituicao=1
93;BRPR3;09/05/2016;19:38;Venda de posição acionária por membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=516104&descTipo=IPE&CodigoInstituicao=1
94;BRPR3;04/05/2016;16:43;Pagamento de Juros - 5ª Emissão de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515144&descTipo=IPE&CodigoInstituicao=1
95;BRPR3;02/05/2016;19:31;OPA GP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=514789&descTipo=IPE&CodigoInstituicao=1
96;BRPR3;29/04/2016;13:04;Carta GP - referência OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513309&descTipo=IPE&CodigoInstituicao=1
97;BRPR3;29/04/2016;10:44;Carta GP - referência OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513178&descTipo=IPE&CodigoInstituicao=1
98;BRPR3;29/04/2016;09:23;Carta GP - referência OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513090&descTipo=IPE&CodigoInstituicao=1
99;BRPR3;28/04/2016;22:54;Aditamento Edital OPA GP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513038&descTipo=IPE&CodigoInstituicao=1
