;Acao;Data;Hora;Descrição;Link
44;BBAS3;27/08/2021;08:12;JCP 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896603&descTipo=IPE&CodigoInstituicao=1
45;BBAS3;25/08/2021;18:15;Atualização do JCP 2T21 Complementar até a data do pagamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896184&descTipo=IPE&CodigoInstituicao=1
46;BBAS3;24/08/2021;08:53;Lançamento do Programa BB Investimentos Agro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895838&descTipo=IPE&CodigoInstituicao=1
47;BBAS3;23/08/2021;18:35;Atualização JCP Complementar 2T21 até a data base ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895753&descTipo=IPE&CodigoInstituicao=1
48;BBAS3;20/08/2021;18:10;"Participação de executivo em ""Live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895471&descTipo=IPE&CodigoInstituicao=1
49;BBAS3;05/08/2021;18:06;Incorporação Bescval - venda das frações e data do respectivo pagamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889943&descTipo=IPE&CodigoInstituicao=1
50;BBAS3;04/08/2021;20:01;JCP Complementar/Dividendos 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889466&descTipo=IPE&CodigoInstituicao=1
51;BBAS3;04/08/2021;20:01;Projeções 2021 Revisadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889468&descTipo=IPE&CodigoInstituicao=1
52;BBAS3;04/08/2021;20:01;Eleição de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889472&descTipo=IPE&CodigoInstituicao=1
53;BBAS3;02/08/2021;20:04;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888553&descTipo=IPE&CodigoInstituicao=1
54;BBAS3;21/07/2021;08:19;Período de Silêncio 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885191&descTipo=IPE&CodigoInstituicao=1
55;BBAS3;20/07/2021;18:12;Eleição de Administrador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885104&descTipo=IPE&CodigoInstituicao=1
56;BBAS3;08/07/2021;21:40;Adequação da Estrutura Organizacional do BB e Eleição/Indicação de Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882699&descTipo=IPE&CodigoInstituicao=1
57;BBAS3;07/07/2021;19:53;Alteração das datas de divulgação do resultado do 2T21 e 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882089&descTipo=IPE&CodigoInstituicao=1
58;BBAS3;18/06/2021;09:14;Bescval - prazo para transferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877360&descTipo=IPE&CodigoInstituicao=1
59;BBAS3;04/06/2021;18:21;Incorporação da Bescval - homologação Bacen;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873846&descTipo=IPE&CodigoInstituicao=1
60;BBAS3;28/05/2021;18:03;JCP 2T21 antecipação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872001&descTipo=IPE&CodigoInstituicao=1
61;BBAS3;24/05/2021;08:05;Cisão de Vice-Presidência e eleição de administradores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870599&descTipo=IPE&CodigoInstituicao=1
62;BBAS3;17/05/2021;18:03;Relatório Anual 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868525&descTipo=IPE&CodigoInstituicao=1
63;BBAS3;17/05/2021;09:26;Eleiçao de Vice-Presidentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868306&descTipo=IPE&CodigoInstituicao=1
64;BBAS3;10/05/2021;22:20;Alterações na estrutura organizacional do BB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865470&descTipo=IPE&CodigoInstituicao=1
65;BBAS3;06/05/2021;18:47;Remuneração Complementar aos Acionistas 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863735&descTipo=IPE&CodigoInstituicao=1
66;BBAS3;05/05/2021;18:35;Conselho de Administração - eleição Presidente e Vice-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863057&descTipo=IPE&CodigoInstituicao=1
67;BBAS3;30/04/2021;20:21;Alterações de Vice-Presidentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861351&descTipo=IPE&CodigoInstituicao=1
68;BBAS3;26/04/2021;09:05;Vice-Presidentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857093&descTipo=IPE&CodigoInstituicao=1
69;BBAS3;22/04/2021;08:28;Período de Silêncio - 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856062&descTipo=IPE&CodigoInstituicao=1
70;BBAS3;13/04/2021;22:15;Banco Votorantim - cancelamento de pedido de registro de companhia aberta e de oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853672&descTipo=IPE&CodigoInstituicao=1
71;BBAS3;13/04/2021;20:25;Renúncia Vice-presidentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853659&descTipo=IPE&CodigoInstituicao=1
72;BBAS3;13/04/2021;20:03;Renúncia Vice-presidentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853649&descTipo=IPE&CodigoInstituicao=1
73;BBAS3;12/04/2021;18:12;Renuncia de Administrador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853196&descTipo=IPE&CodigoInstituicao=1
74;BBAS3;08/04/2021;22:10;Notícia divulgada na mídia - devolução IHCD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852121&descTipo=IPE&CodigoInstituicao=1
75;BBAS3;08/04/2021;22:10;Notícia divulgada na mídia - abertura de capital da Elo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852123&descTipo=IPE&CodigoInstituicao=1
76;BBAS3;01/04/2021;22:03;Fato Relevante - nomeação Presidente BB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850012&descTipo=IPE&CodigoInstituicao=1
77;BBAS3;01/04/2021;19:29;Renúncia de Conselheiros de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849947&descTipo=IPE&CodigoInstituicao=1
78;BBAS3;31/03/2021;21:29;AGO/E: reapresentação do Boletim de Voto a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849360&descTipo=IPE&CodigoInstituicao=1
79;BBAS3;30/03/2021;22:12;Informações Complementares AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848477&descTipo=IPE&CodigoInstituicao=1
80;BBAS3;29/03/2021;19:56;Demonstrações Contábeis em IFRS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847398&descTipo=IPE&CodigoInstituicao=1
81;BBAS3;29/03/2021;08:04;Formalização da indicação do Presidente do Banco do Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847026&descTipo=IPE&CodigoInstituicao=1
82;BBAS3;23/03/2021;19:44;Notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845178&descTipo=IPE&CodigoInstituicao=1
83;BBAS3;18/03/2021;22:22;Nota à Imprensa - Ministério da Economia - indicação ao cargo de Presidente do BB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844042&descTipo=IPE&CodigoInstituicao=1
84;BBAS3;18/03/2021;18:09;Renúncia de Administrador - Presidente Banco do Brasil S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843858&descTipo=IPE&CodigoInstituicao=1
85;BBAS3;03/03/2021;19:38;Notícia divulgada na Mídia - BBDTVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838359&descTipo=IPE&CodigoInstituicao=1
86;BBAS3;26/02/2021;19:42;JCP 1T21 antecipação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836741&descTipo=IPE&CodigoInstituicao=1
87;BBAS3;26/02/2021;18:29;Notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836653&descTipo=IPE&CodigoInstituicao=1
88;BBAS3;25/02/2021;19:15;Atualização do JCP 4T20 Complementar até o pagamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835926&descTipo=IPE&CodigoInstituicao=1
89;BBAS3;22/02/2021;20:15;Notícia sobre eventual alteração no corpo diretivo do BB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834321&descTipo=IPE&CodigoInstituicao=1
90;BBAS3;22/02/2021;17:58;Atualização do JCP 4T20 Complementar até a data-base;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834230&descTipo=IPE&CodigoInstituicao=1
91;BBAS3;22/02/2021;08:31;Notícia divulgada na Mídia - Cielo e Banco Patagonia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833997&descTipo=IPE&CodigoInstituicao=1
92;BBAS3;11/02/2021;18:52;Projeções Corporativas 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830646&descTipo=IPE&CodigoInstituicao=1
93;BBAS3;11/02/2021;18:51;JCP complementar 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830642&descTipo=IPE&CodigoInstituicao=1
94;BBAS3;09/02/2021;19:13;Kepler Weber - Alienação parcial de ações detidas pelo BB-BI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829256&descTipo=IPE&CodigoInstituicao=1
95;BBAS3;08/02/2021;09:27;Validação do PAQ e PDE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828348&descTipo=IPE&CodigoInstituicao=1
96;BBAS3;08/02/2021;07:59;Validação do PAQ e PDE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828326&descTipo=IPE&CodigoInstituicao=1
97;BBAS3;02/02/2021;19:36;Notícia Divulgada na Mídia - Acórdão n. 56/2021  TCU  Plenário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826818&descTipo=IPE&CodigoInstituicao=1
98;BBAS3;26/01/2021;18:57;Período de Silêncio 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825193&descTipo=IPE&CodigoInstituicao=1
99;BBAS3;25/01/2021;21:21;Notícia divulgada na Mídia - BBDTVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824920&descTipo=IPE&CodigoInstituicao=1
