;Acao;Data;Hora;Descrição;Link
20;KLBN11;08/09/2021;19:02;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899471&descTipo=IPE&CodigoInstituicao=1
21;KLBN11;30/08/2021;06:36;Início da primeira fase do Projeto Puma II ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896912&descTipo=IPE&CodigoInstituicao=1
22;KLBN11;18/08/2021;09:42;Participação de executivo em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894579&descTipo=IPE&CodigoInstituicao=1
23;KLBN11;09/08/2021;18:32;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890834&descTipo=IPE&CodigoInstituicao=1
24;KLBN11;05/08/2021;18:28;Participação de executivo em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889967&descTipo=IPE&CodigoInstituicao=1
25;KLBN11;05/08/2021;08:24;Mudança no cronograma Puma II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889659&descTipo=IPE&CodigoInstituicao=1
26;KLBN11;01/07/2021;18:15;Acordo de acionistas da Klabin Irmãos S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880453&descTipo=IPE&CodigoInstituicao=1
27;KLBN11;29/06/2021;18:13;Aprovação de 23 Projetos Especiais e Expansões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879784&descTipo=IPE&CodigoInstituicao=1
28;KLBN11;15/06/2021;18:10;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876434&descTipo=IPE&CodigoInstituicao=1
29;KLBN11;27/05/2021;09:14;Aprovação pelo SBTi para as metas de redução de emissões de GEE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871411&descTipo=IPE&CodigoInstituicao=1
30;KLBN11;19/05/2021;18:49;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869672&descTipo=IPE&CodigoInstituicao=1
31;KLBN11;05/05/2021;18:30;Atualização do Projeto Puma II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863020&descTipo=IPE&CodigoInstituicao=1
32;KLBN11;29/04/2021;18:51;Relatório de Agência de Rating - Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859683&descTipo=IPE&CodigoInstituicao=1
33;KLBN11;16/04/2021;18:38;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854719&descTipo=IPE&CodigoInstituicao=1
34;KLBN11;31/03/2021;18:17;Renúncia Diretor Industrial de Papéis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849079&descTipo=IPE&CodigoInstituicao=1
35;KLBN11;18/03/2021;18:20;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843874&descTipo=IPE&CodigoInstituicao=1
36;KLBN11;16/03/2021;22:42;Closing - Ativos Florestais Aroeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843207&descTipo=IPE&CodigoInstituicao=1
37;KLBN11;26/02/2021;19:26;Reapresentação proposta e BVD - Assembleia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836727&descTipo=IPE&CodigoInstituicao=1
38;KLBN11;17/02/2021;18:18;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832379&descTipo=IPE&CodigoInstituicao=1
39;KLBN11;29/01/2021;18:02;Venda de Nova Campina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826045&descTipo=IPE&CodigoInstituicao=1
40;KLBN11;26/01/2021;18:32;Ativos Florestais Araroeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825186&descTipo=IPE&CodigoInstituicao=1
41;KLBN11;06/01/2021;18:10;Emissão Sustainability-Linked Notes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820686&descTipo=IPE&CodigoInstituicao=1
42;KLBN11;04/01/2021;20:26;"Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia; Incorporação Riohold Papel e Celulose S.A.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820217&descTipo=IPE&CodigoInstituicao=1
43;KLBN11;04/01/2021;19:46;"Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia; Incorporação Riohold Papel e Celulose S.A. (IP)";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820208&descTipo=IPE&CodigoInstituicao=1
44;KLBN11;30/12/2020;18:54;Alteração do tipo societário - Klabin Irmãos e Cia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819812&descTipo=IPE&CodigoInstituicao=1
45;KLBN11;02/12/2020;19:06;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812552&descTipo=IPE&CodigoInstituicao=1
46;KLBN11;01/12/2020;22:30;Proposta de trabalho e remuneração da Apsis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812299&descTipo=IPE&CodigoInstituicao=1
47;KLBN11;01/12/2020;20:37;Comunicado ao Mercado - Participação no ISE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812274&descTipo=IPE&CodigoInstituicao=1
48;KLBN11;30/11/2020;07:39;Fato Relevante - AGE Incorporação Riohold Papel e Celulose S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811857&descTipo=IPE&CodigoInstituicao=1
49;KLBN11;26/11/2020;18:32;Resultado AGE Incorporação Sogemar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811479&descTipo=IPE&CodigoInstituicao=1
50;KLBN11;15/11/2020;18:02;Klabin integra o Dow Jones Sustainability Index (DJSI);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808827&descTipo=IPE&CodigoInstituicao=1
51;KLBN11;13/11/2020;18:24;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808642&descTipo=IPE&CodigoInstituicao=1
52;KLBN11;27/10/2020;10:01;AGE Incorporação Sogemar - DFs Klabin pro forma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803156&descTipo=IPE&CodigoInstituicao=1
53;KLBN11;27/10/2020;07:48;AGE Incorporação Sogemar - DFs Klabin pro forma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803135&descTipo=IPE&CodigoInstituicao=1
54;KLBN11;26/10/2020;07:46;Aprovação de novos termos para convocação da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802921&descTipo=IPE&CodigoInstituicao=1
55;KLBN11;16/10/2020;09:22;Cancelamento AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800327&descTipo=IPE&CodigoInstituicao=1
56;KLBN11;15/10/2020;18:54;Proposta Ajustada AGE - Sogemar BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800225&descTipo=IPE&CodigoInstituicao=1
57;KLBN11;15/10/2020;10:23;Negociação entre Sogemar e BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799928&descTipo=IPE&CodigoInstituicao=1
58;KLBN11;14/10/2020;08:01;Closing Aquisição Ativos de Embalagem da IP no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799684&descTipo=IPE&CodigoInstituicao=1
59;KLBN11;17/09/2020;19:15;AGE Incorporação Sogemar - Proposta de trabalho e remuneração da Apsis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793923&descTipo=IPE&CodigoInstituicao=1
60;KLBN11;17/09/2020;19:05;AGE Incorporação Sogemar - DFs Klabin pro forma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793917&descTipo=IPE&CodigoInstituicao=1
61;KLBN11;17/09/2020;19:05;AGE Incorporação Sogemar - DFs Sogemar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793916&descTipo=IPE&CodigoInstituicao=1
62;KLBN11;16/09/2020;08:31;Convocação AGE Incorporação Sogemar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793548&descTipo=IPE&CodigoInstituicao=1
63;KLBN11;16/09/2020;08:21;Aprovação do Conselho Administrativo de Defesa Econômica (CADE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793547&descTipo=IPE&CodigoInstituicao=1
64;KLBN11;15/09/2020;21:52;Convocação AGE Incorporação Sogemar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793525&descTipo=IPE&CodigoInstituicao=1
65;KLBN11;04/09/2020;18:39;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791348&descTipo=IPE&CodigoInstituicao=1
66;KLBN11;27/08/2020;18:13;Comunicado ao Mercado - Pagamento antecipado de linhas de pré pagamento de exportação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=788395&descTipo=IPE&CodigoInstituicao=1
67;KLBN11;22/07/2020;07:29;Royalties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777594&descTipo=IPE&CodigoInstituicao=1
68;KLBN11;06/07/2020;09:56;Divulgação de Políticas de Dividendos e Endividamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774050&descTipo=IPE&CodigoInstituicao=1
69;KLBN11;24/06/2020;08:13;Comunicado ao Mercado - Venda Nova Campina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771020&descTipo=IPE&CodigoInstituicao=1
70;KLBN11;28/05/2020;20:43;Aumento de Capital - Sapopema;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765089&descTipo=IPE&CodigoInstituicao=1
71;KLBN11;28/05/2020;18:00;Closing Sapopema;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764987&descTipo=IPE&CodigoInstituicao=1
72;KLBN11;27/05/2020;18:02;Comunicado ao Mercado - Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764768&descTipo=IPE&CodigoInstituicao=1
73;KLBN11;05/05/2020;08:36;Comunicado ao Mercado - Rating Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758814&descTipo=IPE&CodigoInstituicao=1
74;KLBN11;29/04/2020;18:10;;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757537&descTipo=IPE&CodigoInstituicao=1
75;KLBN11;08/04/2020;22:58;Comunicado ao Mercado - Ativos Florestais Sapopema;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753009&descTipo=IPE&CodigoInstituicao=1
76;KLBN11;08/04/2020;18:05;Adiamento AGO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752899&descTipo=IPE&CodigoInstituicao=1
77;KLBN11;08/04/2020;18:03;Grupo de Trabalho Royalties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752897&descTipo=IPE&CodigoInstituicao=1
78;KLBN11;29/03/2020;21:08;Aquisição IP Embalagens;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749540&descTipo=IPE&CodigoInstituicao=1
79;KLBN11;29/03/2020;21:03;Comunicado ao Mercado - Aquisição IP Embalagens;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749539&descTipo=IPE&CodigoInstituicao=1
80;KLBN11;23/03/2020;20:03;Comunicado ao Mercado - Adiamento AGO COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747601&descTipo=IPE&CodigoInstituicao=1
81;KLBN11;23/03/2020;19:00;Comunicado ao Mercado - Ativos Florestais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747578&descTipo=IPE&CodigoInstituicao=1
82;KLBN11;23/03/2020;08:41;Impacto Puma II COVID19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747421&descTipo=IPE&CodigoInstituicao=1
83;KLBN11;19/03/2020;19:10;Comunicado ao Mercado - COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746850&descTipo=IPE&CodigoInstituicao=1
84;KLBN11;18/02/2020;18:26;Pagamento antecipado de linhas de pré pagamento de exportação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738865&descTipo=IPE&CodigoInstituicao=1
85;KLBN11;21/01/2020;18:20;Constituição de SPE Florestal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731353&descTipo=IPE&CodigoInstituicao=1
86;KLBN11;15/01/2020;18:13;Retap Bond 2049;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730684&descTipo=IPE&CodigoInstituicao=1
87;KLBN11;17/12/2019;18:05;Protocolo de Intenções com o Governo do Estado do Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726799&descTipo=IPE&CodigoInstituicao=1
88;KLBN11;12/12/2019;18:08;Comunicado ao Mercado - Aquisição de Ativos Florestais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726123&descTipo=IPE&CodigoInstituicao=1
89;KLBN11;06/12/2019;18:54;Comunicado ao Mercado - Índice EPCI WWF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724758&descTipo=IPE&CodigoInstituicao=1
90;KLBN11;29/11/2019;18:18;Participação no ISE 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723566&descTipo=IPE&CodigoInstituicao=1
91;KLBN11;18/11/2019;18:05;Pagamento Antecipado BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722042&descTipo=IPE&CodigoInstituicao=1
92;KLBN11;06/11/2019;09:39;Novo financiamento Projeto Puma II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719329&descTipo=IPE&CodigoInstituicao=1
93;KLBN11;31/10/2019;18:52;Financiamento Projeto Puma II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718522&descTipo=IPE&CodigoInstituicao=1
94;KLBN11;29/10/2019;18:09;Ativos Florestais - Sapopema;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717996&descTipo=IPE&CodigoInstituicao=1
95;KLBN11;23/10/2019;18:11;Eleição de Diretor Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717191&descTipo=IPE&CodigoInstituicao=1
96;KLBN11;04/10/2019;18:01;Substituição de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=714594&descTipo=IPE&CodigoInstituicao=1
97;KLBN11;22/08/2019;09:22;Exclusão do ICMS da base de cálculo do PIS e da Cofins;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707541&descTipo=IPE&CodigoInstituicao=1
98;KLBN11;13/08/2019;17:50;Terminal Portuário Paranaguá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705816&descTipo=IPE&CodigoInstituicao=1
99;KLBN11;26/07/2019;08:55;Ativos Florestais - Sapopema;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701956&descTipo=IPE&CodigoInstituicao=1
