;Acao;Data;Hora;Descrição;Link
51;CCRO3;19/11/2021;21:04;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919186&descTipo=IPE&CodigoInstituicao=1
52;CCRO3;12/11/2021;19:40;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916900&descTipo=IPE&CodigoInstituicao=1
53;CCRO3;05/11/2021;20:11;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913845&descTipo=IPE&CodigoInstituicao=1
54;CCRO3;03/11/2021;18:19;RodoNorte - Decisão da Controladoria-Geral do Estado Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912520&descTipo=IPE&CodigoInstituicao=1
55;CCRO3;01/11/2021;08:23;Resilição do contrato de compra e venda de ações celebrado entre a AGPar e a IG4 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911803&descTipo=IPE&CodigoInstituicao=1
56;CCRO3;29/10/2021;21:43;Movimentação nas concessões sob gestão da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911624&descTipo=IPE&CodigoInstituicao=1
57;CCRO3;29/10/2021;19:20;Licitação Dutra - BR 116/101/RJ/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911528&descTipo=IPE&CodigoInstituicao=1
58;CCRO3;28/10/2021;22:26;Programa de ADR Nível I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911051&descTipo=IPE&CodigoInstituicao=1
59;CCRO3;28/10/2021;20:47;Decisão TCE/PR - RodoNorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911025&descTipo=IPE&CodigoInstituicao=1
60;CCRO3;22/10/2021;20:19;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909608&descTipo=IPE&CodigoInstituicao=1
61;CCRO3;22/10/2021;19:02;Aquisição VLT/Riopar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909551&descTipo=IPE&CodigoInstituicao=1
62;CCRO3;20/10/2021;21:45;Celebração do Contrato de Concessão Bloco Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908880&descTipo=IPE&CodigoInstituicao=1
63;CCRO3;19/10/2021;09:02;Celebração do Contrato de Concessão Bloco Central;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908214&descTipo=IPE&CodigoInstituicao=1
64;CCRO3;15/10/2021;19:17;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907818&descTipo=IPE&CodigoInstituicao=1
65;CCRO3;08/10/2021;19:10;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906794&descTipo=IPE&CodigoInstituicao=1
66;CCRO3;05/10/2021;21:41;Andrade Gutierrez Participações S.A. (?AG Participações?) comunica não ter interesse em exercer o direito de preferência para a aquisição da totalidade das ações de emissão da CCR ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905559&descTipo=IPE&CodigoInstituicao=1
67;CCRO3;05/10/2021;21:19;Declaração de vitória de processo licitatório de sua controlada, Companhia de Participações em Concessões (?CPC?) para a prestação do serviço do Aeroporto Carlos Drummond de Andrade (SBBH);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905557&descTipo=IPE&CodigoInstituicao=1
68;CCRO3;01/10/2021;20:53;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904835&descTipo=IPE&CodigoInstituicao=1
69;CCRO3;01/10/2021;19:58;Reequilíbrio RodoAnel - Eixo Suspenso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904827&descTipo=IPE&CodigoInstituicao=1
70;CCRO3;01/10/2021;19:25;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904817&descTipo=IPE&CodigoInstituicao=1
71;CCRO3;24/09/2021;19:18;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903351&descTipo=IPE&CodigoInstituicao=1
72;CCRO3;17/09/2021;19:11;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901879&descTipo=IPE&CodigoInstituicao=1
73;CCRO3;10/09/2021;19:48;Movimentação nas concessões sob gestão da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900415&descTipo=IPE&CodigoInstituicao=1
74;CCRO3;08/09/2021;19:35;Notícia veiculada na mídia - Aeroporto de Guarulhos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899481&descTipo=IPE&CodigoInstituicao=1
75;CCRO3;03/09/2021;19:19;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898720&descTipo=IPE&CodigoInstituicao=1
76;CCRO3;03/09/2021;09:03;Renovação do prazo para exercício do direito de preferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898383&descTipo=IPE&CodigoInstituicao=1
77;CCRO3;27/08/2021;20:29;Realização de evento público - CCR Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896871&descTipo=IPE&CodigoInstituicao=1
78;CCRO3;27/08/2021;19:47;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896856&descTipo=IPE&CodigoInstituicao=1
79;CCRO3;26/08/2021;09:50;Andrade Gutierrez Participações S.A. e IG4 Transport LP - alienação de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896307&descTipo=IPE&CodigoInstituicao=1
80;CCRO3;20/08/2021;19:05;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895502&descTipo=IPE&CodigoInstituicao=1
81;CCRO3;13/08/2021;19:09;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893432&descTipo=IPE&CodigoInstituicao=1
82;CCRO3;09/08/2021;08:27;Carta Andrade Gutierrez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890559&descTipo=IPE&CodigoInstituicao=1
83;CCRO3;06/08/2021;19:02;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890438&descTipo=IPE&CodigoInstituicao=1
84;CCRO3;05/08/2021;19:12;1ª Aditivo ao Acordo de Acionistas - ViaMobilidade Linhas 5 e 17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889991&descTipo=IPE&CodigoInstituicao=1
85;CCRO3;30/07/2021;20:12;Movimentação nas concessões sob gestão da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888031&descTipo=IPE&CodigoInstituicao=1
86;CCRO3;29/07/2021;22:01;Alteração no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887576&descTipo=IPE&CodigoInstituicao=1
87;CCRO3;23/07/2021;19:10; Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885918&descTipo=IPE&CodigoInstituicao=1
88;CCRO3;16/07/2021;19:14;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884611&descTipo=IPE&CodigoInstituicao=1
89;CCRO3;12/07/2021;19:10;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883299&descTipo=IPE&CodigoInstituicao=1
90;CCRO3;08/07/2021;09:56;AG Participações comunica que continua em tratativas com a IG4 Capital Investimentos Ltda. (?IG4?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882244&descTipo=IPE&CodigoInstituicao=1
91;CCRO3;02/07/2021;20:17;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880868&descTipo=IPE&CodigoInstituicao=1
92;CCRO3;30/06/2021;20:26;Celebração do Contrato de Concessão - Linhas 8 e 9;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880163&descTipo=IPE&CodigoInstituicao=1
93;CCRO3;29/06/2021;21:53;Celebração do termo aditivo nº 04, entre o VLT Carioca e o Município do Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879858&descTipo=IPE&CodigoInstituicao=1
94;CCRO3;29/06/2021;19:19;Acordo Preliminar entre a Companhia e o Estado de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879828&descTipo=IPE&CodigoInstituicao=1
95;CCRO3;25/06/2021;19:37;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879036&descTipo=IPE&CodigoInstituicao=1
96;CCRO3;21/06/2021;18:16;Celebração do Acordo de Acionistas - Linhas 8 e 9;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877648&descTipo=IPE&CodigoInstituicao=1
97;CCRO3;18/06/2021;19:08;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877490&descTipo=IPE&CodigoInstituicao=1
98;CCRO3;11/06/2021;19:12;Movimentação nas concessões sob gestão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875941&descTipo=IPE&CodigoInstituicao=1
99;CCRO3;10/06/2021;18:05;Celebração 1º Aditivo Contrato de Concessão MSVia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875500&descTipo=IPE&CodigoInstituicao=1
