;Acao;Data;Hora;Descrição;Link
25;SUZB3;10/02/2021;18:25;Conclusão sinergias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829947&descTipo=IPE&CodigoInstituicao=1
26;SUZB3;05/01/2021;18:02;Conclusão da Venda de Terras e Florestas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820417&descTipo=IPE&CodigoInstituicao=1
27;SUZB3;15/12/2020;19:23;Estimativas de Capex para 2020 e 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817031&descTipo=IPE&CodigoInstituicao=1
28;SUZB3;01/12/2020;18:42;Suzano no Índice de Sustentabilidade Empresarial 2021 da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812200&descTipo=IPE&CodigoInstituicao=1
29;SUZB3;27/11/2020;08:17;Incorporacoes AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811589&descTipo=IPE&CodigoInstituicao=1
30;SUZB3;20/11/2020;18:17;Venda de Terras e Florestas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810228&descTipo=IPE&CodigoInstituicao=1
31;SUZB3;16/11/2020;18:15;Reabertura da Emissão Sustainability-Linked Notes 2031;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809068&descTipo=IPE&CodigoInstituicao=1
32;SUZB3;16/11/2020;09:25;DJSI Emerging Markets;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808860&descTipo=IPE&CodigoInstituicao=1
33;SUZB3;06/10/2020;20:38;Oferta secundária de ações - BNDESPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797829&descTipo=IPE&CodigoInstituicao=1
34;SUZB3;06/10/2020;18:12;Eventos em Plataformas Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797720&descTipo=IPE&CodigoInstituicao=1
35;SUZB3;02/10/2020;17:23;Oferta Secundária de Ações - BNDESPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797008&descTipo=IPE&CodigoInstituicao=1
36;SUZB3;18/09/2020;21:28;Participação Shanghai Pulp Week;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794305&descTipo=IPE&CodigoInstituicao=1
37;SUZB3;18/09/2020;17:30;Oferta Pública Secundária de Ações - BNDESPAR - Pedido de Registro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794160&descTipo=IPE&CodigoInstituicao=1
38;SUZB3;10/09/2020;21:06;Emissão de sustainability linked notes 2031 e recompra parcial notes 2024, 2025 e 2026;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792742&descTipo=IPE&CodigoInstituicao=1
39;SUZB3;03/09/2020;22:17;Notificação de oferta secundária de ações - BNDESPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791106&descTipo=IPE&CodigoInstituicao=1
40;SUZB3;13/08/2020;18:36;Liquidação antecipada de Linha de Crédito Compromissada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784580&descTipo=IPE&CodigoInstituicao=1
41;SUZB3;14/05/2020;18:20;Revisão de guidance de Capex 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762001&descTipo=IPE&CodigoInstituicao=1
42;SUZB3;30/04/2020;19:08;Indicação de candidato ao CA por parte de acionista minoritário e instruções para Assembleia digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758167&descTipo=IPE&CodigoInstituicao=1
43;SUZB3;15/04/2020;18:11;Postergação da AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754411&descTipo=IPE&CodigoInstituicao=1
44;SUZB3;30/03/2020;22:20;Desembolso de Stand-by Credit Facility;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750219&descTipo=IPE&CodigoInstituicao=1
45;SUZB3;25/03/2020;08:51;Incorporação S. Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748129&descTipo=IPE&CodigoInstituicao=1
46;SUZB3;17/03/2020;18:10;Impacto Coronavirus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746221&descTipo=IPE&CodigoInstituicao=1
47;SUZB3;28/02/2020;18:21;Resgate de Bonds 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=741790&descTipo=IPE&CodigoInstituicao=1
48;SUZB3;14/02/2020;18:19;Contrato de pré-pagamento de exportação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737894&descTipo=IPE&CodigoInstituicao=1
49;SUZB3;13/02/2020;09:32;Estimativas de longo prazo de desembolsos operacionais do seu negócio de celulose;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737131&descTipo=IPE&CodigoInstituicao=1
50;SUZB3;13/02/2020;00:13;Atualização - Projeção Sinergias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736940&descTipo=IPE&CodigoInstituicao=1
51;SUZB3;12/02/2020;18:10;Atualização - Projeção Sinergias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736705&descTipo=IPE&CodigoInstituicao=1
52;SUZB3;19/12/2019;09:11;Monetização de créditos ICMS e Investimentos no Espirito Santo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727122&descTipo=IPE&CodigoInstituicao=1
53;SUZB3;12/12/2019;18:12;Gestão de Ativos no Mato Grosso do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726131&descTipo=IPE&CodigoInstituicao=1
54;SUZB3;12/12/2019;18:09;Estimativas de CAPEX para 2019 e 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726126&descTipo=IPE&CodigoInstituicao=1
55;SUZB3;12/12/2019;18:06;Operação de Venda de Florestas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726121&descTipo=IPE&CodigoInstituicao=1
56;SUZB3;31/10/2019;18:14;Descontinuidade do guidance de produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718484&descTipo=IPE&CodigoInstituicao=1
57;SUZB3;17/10/2019;18:15;Liquidação da Captação de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716539&descTipo=IPE&CodigoInstituicao=1
58;SUZB3;16/09/2019;09:53;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711082&descTipo=IPE&CodigoInstituicao=1
59;SUZB3;26/08/2019;18:38;Suzano não é impactada por queimadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707988&descTipo=IPE&CodigoInstituicao=1
60;SUZB3;08/08/2019;18:10;Atualização das projeções de investimentos em 2019 | CAPEX estimate update for 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704591&descTipo=IPE&CodigoInstituicao=1
61;SUZB3;18/06/2019;22:53;Contratos de Pre-Pagamento de Exportação e Finnvera | Export Prepayment and Finnvera Agreements;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696648&descTipo=IPE&CodigoInstituicao=1
62;SUZB3;31/05/2019;19:31;Resgate facultativo antecipado integral de Debêntures | Fully early optional redemption of Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693497&descTipo=IPE&CodigoInstituicao=1
63;SUZB3;21/05/2019;21:02;Emissão Bond (2030) e Reabertura da emissão Bond (2047) | 2030 Bond Issuance and 2047 Bond Re-tapping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691842&descTipo=IPE&CodigoInstituicao=1
64;SUZB3;09/05/2019;11:25;Produção de Celulose de Mercado para 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688847&descTipo=IPE&CodigoInstituicao=1
65;SUZB3;03/04/2019;17:07;Mudança do nome de pregão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=677068&descTipo=IPE&CodigoInstituicao=1
66;SUZB3;01/04/2019;18:23;Aprovação da incorporação da Fibria e mudança de nome para Suzano S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=676537&descTipo=IPE&CodigoInstituicao=1
67;SUZB3;27/03/2019;20:05;Amortização extraordinária facultativa parcial de Debêntures | Partial optional extraordinary amortization of Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674227&descTipo=IPE&CodigoInstituicao=1
68;SUZB3;26/03/2019;09:03;Estimativas de sinergias e CAPEX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=673444&descTipo=IPE&CodigoInstituicao=1
69;SUZB3;21/03/2019;19:08;Esclarecimentos da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672370&descTipo=IPE&CodigoInstituicao=1
70;SUZB3;15/03/2019;23:44;Alteração no Calendário de Eventos Corporativos | Changes in Calendar of Corporate Events;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671414&descTipo=IPE&CodigoInstituicao=1
71;SUZB3;28/02/2019;20:54;Convocação para Assembleia Geral Extraordinária de incorporação da Fibria Celulose S.A. e alterações no Estatuto Social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668208&descTipo=IPE&CodigoInstituicao=1
72;SUZB3;29/01/2019;19:39;Reabertura da emissão de Bond (2029) | Re-tapping of the 2029 issue;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662428&descTipo=IPE&CodigoInstituicao=1
73;SUZB3;16/01/2019;19:04;Acordo de Voto (Alden) | Voting Agreement (Alden);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661126&descTipo=IPE&CodigoInstituicao=1
74;SUZB3;14/01/2019;19:12;Conclusão da Transação com a Fibria | Closing of the Transaction with Fibria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660680&descTipo=IPE&CodigoInstituicao=1
75;SUZB3;10/12/2018;17:11;Listagem do programa de ADRs da Suzano (SUZ) na NYSE | Listing of Suzanos ADRs (SUZ) on NYSE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=655773&descTipo=IPE&CodigoInstituicao=1
76;SUZB3;10/12/2018;17:11;Termo de compromisso de emissão de debêntures | Term of Commitment for the issue of debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=655772&descTipo=IPE&CodigoInstituicao=1
77;SUZB3;29/11/2018;12:29;Aprovação da Comissão Europeia e verificação de todas as condições precedentes da operação | Approval of the European Commission and all conditions precedent checked;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653662&descTipo=IPE&CodigoInstituicao=1
78;SUZB3;14/11/2018;09:32;Aprovação da Agência Nacional de Transportes Aquaviários (ANTAQ) | Approval of the Brazilu0027s National Agency for Waterway Transportation (ANTAQ);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=651713&descTipo=IPE&CodigoInstituicao=1
79;SUZB3;06/11/2018;18:18;Reabertura da emissão de Bond (2047) | Re-tapping of the 2047 issue;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649136&descTipo=IPE&CodigoInstituicao=1
80;SUZB3;01/11/2018;18:10;Aprovação final CADE | CADE final approval;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648595&descTipo=IPE&CodigoInstituicao=1
81;SUZB3;25/10/2018;18:00;Redução Integral do Compromisso Financeiro | Integral Reduction of Financial Commitment;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=647188&descTipo=IPE&CodigoInstituicao=1
82;SUZB3;11/10/2018;21:30;Aprovação do Conselho Administrativo de Defesa (CADE) | Approval of the Administrative Council for Economic Defense (CADE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=645628&descTipo=IPE&CodigoInstituicao=1
83;SUZB3;25/09/2018;18:13;Redução do Compromisso Financeiro | Reduction of Financial Commitment;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642865&descTipo=IPE&CodigoInstituicao=1
84;SUZB3;17/09/2018;18:10;Oferta no mercado internacional de Senior Notes (Bond 2029);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642043&descTipo=IPE&CodigoInstituicao=1
85;SUZB3;13/09/2018;18:22;Fato Relevante: Aprovação da Transação com Fibria pela AGE | Material Fact: Approval of Transaction with Fibria by ESM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=641747&descTipo=IPE&CodigoInstituicao=1
86;SUZB3;06/09/2018;18:31;Aprovação do antitruste da Turquia | Approval of Turkeys antitruste;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=640584&descTipo=IPE&CodigoInstituicao=1
87;SUZB3;31/08/2018;18:26;Conclusão da aquisição de terras e florestas no Estado de São Paulo | Conclusion of the acquisition of lands and forests in the State of Sao Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639744&descTipo=IPE&CodigoInstituicao=1
88;SUZB3;31/08/2018;09:10;Aprovação do antitruste da China | Approval of Chinau0027s antitrust;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639646&descTipo=IPE&CodigoInstituicao=1
89;SUZB3;27/08/2018;18:32;Nota de Crédito de Exportação (NCE) e Crédito Produtor Rural (CPR) | Export Credit Note (NCE) and Rural Producer Certificate (CPR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639286&descTipo=IPE&CodigoInstituicao=1
90;SUZB3;09/08/2018;08:09;Declaração de Eficácia pela SEC | Declaration of Effectiveness by SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636204&descTipo=IPE&CodigoInstituicao=1
91;SUZB3;31/07/2018;18:29;Redução do Compromisso Financeiro | Reduction of Financial Commitment;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634710&descTipo=IPE&CodigoInstituicao=1
92;SUZB3;31/07/2018;18:23;Nota de Crédito de Exportação (NCE) | Export Credit Note (NCE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634703&descTipo=IPE&CodigoInstituicao=1
93;SUZB3;27/07/2018;17:52;Leilão do Porto do Itaqui (MA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634284&descTipo=IPE&CodigoInstituicao=1
94;SUZB3;26/07/2018;18:32;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634093&descTipo=IPE&CodigoInstituicao=1
95;SUZB3;02/07/2018;18:30;Aquisição de terras e florestas no Estado de São Paulo | Acquisition of lands and forests in São Paulo State;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630996&descTipo=IPE&CodigoInstituicao=1
96;SUZB3;26/06/2018;19:15;6ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630329&descTipo=IPE&CodigoInstituicao=1
97;SUZB3;07/06/2018;08:45;Perda de Produção | Production Loss;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=627427&descTipo=IPE&CodigoInstituicao=1
98;SUZB3;01/06/2018;09:29;Retomada Gradual das Operações | Gradually Resume of Operations;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626494&descTipo=IPE&CodigoInstituicao=1
99;SUZB3;01/06/2018;09:17;Liberação antitruste EUA | Clearance of USAu0027s antitrust;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626489&descTipo=IPE&CodigoInstituicao=1
