;Acao;Data;Hora;Descrição;Link
10;ITUB3;26/10/2021;23:08;Itaú Unibanco adere ao Compromisso Net-Zero até 2050 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910249&descTipo=IPE&CodigoInstituicao=1
11;ITUB3;21/10/2021;18:06;Convite para Teleconferência sobre Resultados do 3º trimestre de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909156&descTipo=IPE&CodigoInstituicao=1
12;ITUB3;14/10/2021;18:10;Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907548&descTipo=IPE&CodigoInstituicao=1
13;ITUB3;02/10/2021;08:48;Aprovada a incorporação da XPart pela XP Inc. em 01.10.2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904905&descTipo=IPE&CodigoInstituicao=1
14;ITUB3;21/09/2021;18:09;Letras Financeiras Subordinadas Nível 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902491&descTipo=IPE&CodigoInstituicao=1
15;ITUB3;01/09/2021;18:44;Comunicado ao Mercado | Live Panorama Itaúsa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897758&descTipo=IPE&CodigoInstituicao=1
16;ITUB3;20/08/2021;21:50;Assembleia para deliberar incorporação da XPart pela XP será em 01.10.2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895523&descTipo=IPE&CodigoInstituicao=1
17;ITUB3;02/08/2021;19:09;Pagamento juros sobre o capital próprio.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888509&descTipo=IPE&CodigoInstituicao=1
18;ITUB3;02/08/2021;19:09;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888514&descTipo=IPE&CodigoInstituicao=1
19;ITUB3;02/08/2021;18:58;Indicadores financeiros selecionados sobre o resultado trimestral.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888492&descTipo=IPE&CodigoInstituicao=1
20;ITUB3;02/08/2021;18:58;Press Release;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888500&descTipo=IPE&CodigoInstituicao=1
21;ITUB3;02/08/2021;18:58;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888503&descTipo=IPE&CodigoInstituicao=1
22;ITUB3;27/07/2021;12:16;Banco Central do Brasil homologa cisão da XPart.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886496&descTipo=IPE&CodigoInstituicao=1
23;ITUB3;16/07/2021;18:08;Itaú vence licitação promovida por Minas Gerais para a gestão de folha de pagamentos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884527&descTipo=IPE&CodigoInstituicao=1
24;ITUB3;14/07/2021;18:06;Convite para Teleconferência sobre Resultados do 2º trimestre de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883848&descTipo=IPE&CodigoInstituicao=1
25;ITUB3;07/07/2021;08:05;Itaú Unibanco anuncia em parceria com CIBC, NAB e Grupo NatWest o Project Carbon, um piloto de Mercado de Carbono Voluntário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881787&descTipo=IPE&CodigoInstituicao=1
26;ITUB3;16/06/2021;09:56;Itaú Unibanco anuncia compromisso de R$ 400 bilhões para concessão de crédito em setores de impacto positivo, operações e produtos ESG até 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876593&descTipo=IPE&CodigoInstituicao=1
27;ITUB3;31/05/2021;07:28;Constituição da XPart com manifestação regulatória favorável do FED;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872230&descTipo=IPE&CodigoInstituicao=1
28;ITUB3;27/05/2021;18:13;Live Itaú Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871564&descTipo=IPE&CodigoInstituicao=1
29;ITUB3;20/05/2021;18:28;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870083&descTipo=IPE&CodigoInstituicao=1
30;ITUB3;20/05/2021;18:17;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870080&descTipo=IPE&CodigoInstituicao=1
31;ITUB3;13/05/2021;18:10;Juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867132&descTipo=IPE&CodigoInstituicao=1
32;ITUB3;03/05/2021;19:28;Press Release;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862036&descTipo=IPE&CodigoInstituicao=1
33;ITUB3;03/05/2021;19:06;Indicadores financeiros selecionados sobre o resultado trimestral.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862014&descTipo=IPE&CodigoInstituicao=1
34;ITUB3;03/05/2021;19:06;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862020&descTipo=IPE&CodigoInstituicao=1
35;ITUB3;30/04/2021;18:52;Itaú Unibanco Holding arquiva Formulário 20-F de 2020 na SEC e na CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861148&descTipo=IPE&CodigoInstituicao=1
36;ITUB3;19/04/2021;18:08;Convite para a Teleconferência sobre os Resultados do 1º trimestre de 2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855080&descTipo=IPE&CodigoInstituicao=1
37;ITUB3;19/04/2021;18:08;Captação de US$ 400 milhões para expansão de crédito a pequenas e médias empresas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855081&descTipo=IPE&CodigoInstituicao=1
38;ITUB3;16/04/2021;18:05;Juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854676&descTipo=IPE&CodigoInstituicao=1
39;ITUB3;13/04/2021;18:02;Negociação das Próprias Ações pela Tesouraria - Março de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853598&descTipo=IPE&CodigoInstituicao=1
40;ITUB3;12/04/2021;09:02;Itaú Unibanco lança novo site de Relações com Investidores e reformula Relatório Anual Integrado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852952&descTipo=IPE&CodigoInstituicao=1
41;ITUB3;31/03/2021;18:00;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849061&descTipo=IPE&CodigoInstituicao=1
42;ITUB3;16/03/2021;19:25;Juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843077&descTipo=IPE&CodigoInstituicao=1
43;ITUB3;16/03/2021;18:29;Juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843043&descTipo=IPE&CodigoInstituicao=1
44;ITUB3;11/03/2021;18:13;Negociação das Próprias Ações pela Tesouraria - Fevereiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841336&descTipo=IPE&CodigoInstituicao=1
45;ITUB3;25/02/2021;18:03;Pagamento de Dividendos e Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835832&descTipo=IPE&CodigoInstituicao=1
46;ITUB3;08/02/2021;18:02;Negociação das Próprias Ações pela Tesouraria - Janeiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828591&descTipo=IPE&CodigoInstituicao=1
47;ITUB3;02/02/2021;07:44;Projeções para o ano de 2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826602&descTipo=IPE&CodigoInstituicao=1
48;ITUB3;01/02/2021;20:06;Payout (dividendos ou juros sobre o capital próprio - JCP);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826556&descTipo=IPE&CodigoInstituicao=1
49;ITUB3;01/02/2021;19:11;Press Release;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826486&descTipo=IPE&CodigoInstituicao=1
50;ITUB3;01/02/2021;18:50;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826466&descTipo=IPE&CodigoInstituicao=1
51;ITUB3;01/02/2021;18:49;Divulgação dos resultados do quarto trimestre de 2020, de acordo com o padrão contábil internacional  IFRS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826463&descTipo=IPE&CodigoInstituicao=1
52;ITUB3;01/02/2021;18:44;Indicadores financeiros selecionados sobre o resultado trimestral.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826458&descTipo=IPE&CodigoInstituicao=1
53;ITUB3;31/01/2021;20:08;Atualizações sobre a Constituição da XPart;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826195&descTipo=IPE&CodigoInstituicao=1
54;ITUB3;20/01/2021;18:11;Convite para a Teleconferência sobre os Resultados do 4º trimestre de 2020.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823902&descTipo=IPE&CodigoInstituicao=1
55;ITUB3;14/01/2021;18:15;Juros sobre o capital próprio do exercício de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822802&descTipo=IPE&CodigoInstituicao=1
56;ITUB3;12/01/2021;20:39;Notas Subordinadas Nível 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822274&descTipo=IPE&CodigoInstituicao=1
57;ITUB3;11/01/2021;18:03;Negociação das Próprias Ações pela Tesouraria - Dezembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821856&descTipo=IPE&CodigoInstituicao=1
58;ITUB3;31/12/2020;10:28;Reorganização societária para segregação do investimento na XP.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819904&descTipo=IPE&CodigoInstituicao=1
59;ITUB3;11/12/2020;19:08;Itaú Unibanco anuncia novo Comitê Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815833&descTipo=IPE&CodigoInstituicao=1
60;ITUB3;08/12/2020;18:08;Negociação das Próprias Ações pela Tesouraria - Novembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814066&descTipo=IPE&CodigoInstituicao=1
61;ITUB3;03/12/2020;18:15;Letras Financeiras Subordinadas Nível 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812847&descTipo=IPE&CodigoInstituicao=1
62;ITUB3;03/12/2020;18:12;Itaú Unibanco compõe novamente o Índice de Sustentabilidade Empresarial da B3 (ISE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812846&descTipo=IPE&CodigoInstituicao=1
63;ITUB3;03/12/2020;09:53;Venda de Ações XP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812695&descTipo=IPE&CodigoInstituicao=1
64;ITUB3;26/11/2020;18:14;Futuro de seu investimento na XP Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811463&descTipo=IPE&CodigoInstituicao=1
65;ITUB3;26/11/2020;18:12;Pagamento de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811459&descTipo=IPE&CodigoInstituicao=1
66;ITUB3;16/11/2020;08:01;Itaú Unibanco compõe o Dow Jones Sustainability World Index 2020/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808840&descTipo=IPE&CodigoInstituicao=1
67;ITUB3;10/11/2020;18:04;Negociação das Próprias Ações pela Tesouraria - Outubro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807145&descTipo=IPE&CodigoInstituicao=1
68;ITUB3;09/11/2020;18:30;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806615&descTipo=IPE&CodigoInstituicao=1
69;ITUB3;09/11/2020;18:25;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806596&descTipo=IPE&CodigoInstituicao=1
70;ITUB3;03/11/2020;19:16;Press Release;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804616&descTipo=IPE&CodigoInstituicao=1
71;ITUB3;03/11/2020;19:16;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804615&descTipo=IPE&CodigoInstituicao=1
72;ITUB3;03/11/2020;19:16;Divulgação dos resultados do terceiro trimestre de 2020, de acordo com o padrão contábil internacional  IFRS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804613&descTipo=IPE&CodigoInstituicao=1
73;ITUB3;03/11/2020;19:15;Indicadores financeiros selecionados sobre o resultado trimestral.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804611&descTipo=IPE&CodigoInstituicao=1
74;ITUB3;03/11/2020;18:24;Futuro de seu investimento na XP Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804560&descTipo=IPE&CodigoInstituicao=1
75;ITUB3;29/10/2020;19:14;Indicação do novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803968&descTipo=IPE&CodigoInstituicao=1
76;ITUB3;29/10/2020;18:27;Eleição de novo Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803922&descTipo=IPE&CodigoInstituicao=1
77;ITUB3;16/10/2020;18:13;CONVITE PARA A REUNIÃO PÚBLICA COM ANALISTAS E DE DIVULGAÇÃO DE RESULTADOS DO 3º TRIMESTRE DE 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800599&descTipo=IPE&CodigoInstituicao=1
78;ITUB3;07/10/2020;18:04;Negociação das Próprias Ações pela Tesouraria - Setembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798158&descTipo=IPE&CodigoInstituicao=1
79;ITUB3;21/09/2020;18:04;"Live ""Panorama Itaúsa";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794535&descTipo=IPE&CodigoInstituicao=1
80;ITUB3;16/09/2020;18:00;Itaú Unibanco atinge 500 mil acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793658&descTipo=IPE&CodigoInstituicao=1
81;ITUB3;11/09/2020;18:06;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792921&descTipo=IPE&CodigoInstituicao=1
82;ITUB3;10/09/2020;18:02;Negociação das Próprias Ações pela Tesouraria - Agosto de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792525&descTipo=IPE&CodigoInstituicao=1
83;ITUB3;18/08/2020;18:18;Composição do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785790&descTipo=IPE&CodigoInstituicao=1
84;ITUB3;17/08/2020;15:04;Notícia publicada no NeoFeed;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785573&descTipo=IPE&CodigoInstituicao=1
85;ITUB3;07/08/2020;18:02;Negociação das Próprias Ações pela Tesouraria - Julho de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782563&descTipo=IPE&CodigoInstituicao=1
86;ITUB3;03/08/2020;20:31;Press Release;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780755&descTipo=IPE&CodigoInstituicao=1
87;ITUB3;03/08/2020;19:15;Pagamento juros sobre o capital próprio.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780706&descTipo=IPE&CodigoInstituicao=1
88;ITUB3;03/08/2020;19:14;Divulgação dos resultados do segundo trimestre de 2020, de acordo com o padrão contábil internacional  IFRS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780701&descTipo=IPE&CodigoInstituicao=1
89;ITUB3;03/08/2020;19:12;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780697&descTipo=IPE&CodigoInstituicao=1
90;ITUB3;03/08/2020;19:03;Indicadores financeiros selecionados sobre o resultado trimestral.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780686&descTipo=IPE&CodigoInstituicao=1
91;ITUB3;16/07/2020;18:01;CONVITE PARA A TELECONFERÊNCIA SOBRE OS RESULTADOS DO 2º TRIMESTRE DE 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776505&descTipo=IPE&CodigoInstituicao=1
92;ITUB3;09/07/2020;20:30;Itaú Corpbanca reconhece ajustes ao valor recuperável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775165&descTipo=IPE&CodigoInstituicao=1
93;ITUB3;08/07/2020;18:14;Negociação das Próprias Ações pela Tesouraria - Junho de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774822&descTipo=IPE&CodigoInstituicao=1
94;ITUB3;15/06/2020;18:15;Itaú Unibanco divulga Relatório Anual Integrado de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768961&descTipo=IPE&CodigoInstituicao=1
95;ITUB3;08/06/2020;18:16;Negociação das Próprias Ações pela Tesouraria - Maio de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767246&descTipo=IPE&CodigoInstituicao=1
96;ITUB3;19/05/2020;20:55;Expansão do Todos pela Saúde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762985&descTipo=IPE&CodigoInstituicao=1
97;ITUB3;19/05/2020;19:25;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762927&descTipo=IPE&CodigoInstituicao=1
98;ITUB3;12/05/2020;18:04;Gerenciamento de Riscos - Pilar 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761255&descTipo=IPE&CodigoInstituicao=1
99;ITUB3;08/05/2020;18:24;Negociação das Próprias Ações pela Tesouraria - Abril de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760438&descTipo=IPE&CodigoInstituicao=1
