;Acao;Data;Hora;Descrição;Link
14;SQIA3;11/10/2021;15:22;Agenda de divulgação 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907019&descTipo=IPE&CodigoInstituicao=1
15;SQIA3;28/09/2021;16:48;Participação em live - Thiago Saldanha e Juliana Innecco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903967&descTipo=IPE&CodigoInstituicao=1
16;SQIA3;02/09/2021;23:31;Fixação do Preço por Ação no Âmbito da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898344&descTipo=IPE&CodigoInstituicao=1
17;SQIA3;26/08/2021;21:34;Oferta Restrita de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896472&descTipo=IPE&CodigoInstituicao=1
18;SQIA3;26/08/2021;08:55;Oferta Restrita de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896283&descTipo=IPE&CodigoInstituicao=1
19;SQIA3;19/08/2021;07:42;Parceria com TechRules;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894907&descTipo=IPE&CodigoInstituicao=1
20;SQIA3;05/08/2021;08:24;Potencial Oferta Restrita de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889658&descTipo=IPE&CodigoInstituicao=1
21;SQIA3;28/07/2021;09:11;Live Programada - Leo Monte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886771&descTipo=IPE&CodigoInstituicao=1
22;SQIA3;27/07/2021;08:03;Aquisição de negócio da Mercer Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886431&descTipo=IPE&CodigoInstituicao=1
23;SQIA3;16/07/2021;07:52;Investimento do Torq Ventures na Celcoin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884298&descTipo=IPE&CodigoInstituicao=1
24;SQIA3;15/07/2021;21:58;2ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884247&descTipo=IPE&CodigoInstituicao=1
25;SQIA3;14/07/2021;11:30;Live Programada - Thiago Rocha (CFO) e Talles Oliveira (Gerente de RI);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883745&descTipo=IPE&CodigoInstituicao=1
26;SQIA3;08/07/2021;09:34;Agenda Divulgação Resultados 2T21 | Earnings Release Schedule 2Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882234&descTipo=IPE&CodigoInstituicao=1
27;SQIA3;01/07/2021;16:58;Live Programada - Bernardo Gomes e Leo Monte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880400&descTipo=IPE&CodigoInstituicao=1
28;SQIA3;15/06/2021;14:52;Live Programada - Thiago Saldanha (CTO);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876380&descTipo=IPE&CodigoInstituicao=1
29;SQIA3;19/05/2021;18:16;Parceria com a Sensedia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869649&descTipo=IPE&CodigoInstituicao=1
30;SQIA3;29/04/2021;14:49;Live Programada - BMC News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859315&descTipo=IPE&CodigoInstituicao=1
31;SQIA3;23/04/2021;12:31;Aquisição da Simply;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856625&descTipo=IPE&CodigoInstituicao=1
32;SQIA3;08/04/2021;10:04;Aquisição da FEPWeb;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851751&descTipo=IPE&CodigoInstituicao=1
33;SQIA3;06/04/2021;18:28;Agenda divulgação de resultados 1T21 | Earnings release schedule 1Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850928&descTipo=IPE&CodigoInstituicao=1
34;SQIA3;24/03/2021;18:15;Aquisição da Simply e da FEPWeb;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845488&descTipo=IPE&CodigoInstituicao=1
35;SQIA3;10/03/2021;21:41;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841067&descTipo=IPE&CodigoInstituicao=1
36;SQIA3;10/03/2021;18:56;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840872&descTipo=IPE&CodigoInstituicao=1
37;SQIA3;05/02/2021;14:52;Agenda de Divulgação de Resultados 4T20/ Earnings release schedule 4Q20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827886&descTipo=IPE&CodigoInstituicao=1
38;SQIA3;29/01/2021;18:11;Aquisição da ISP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826060&descTipo=IPE&CodigoInstituicao=1
39;SQIA3;12/01/2021;14:45;Lançamento do Torq Ventures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822140&descTipo=IPE&CodigoInstituicao=1
40;SQIA3;06/01/2021;09:38;Aquisição da ISP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820546&descTipo=IPE&CodigoInstituicao=1
41;SQIA3;01/12/2020;18:35;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812194&descTipo=IPE&CodigoInstituicao=1
42;SQIA3;25/11/2020;18:09;Aquisição da Fromtis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811135&descTipo=IPE&CodigoInstituicao=1
43;SQIA3;16/11/2020;19:55;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809130&descTipo=IPE&CodigoInstituicao=1
44;SQIA3;29/10/2020;17:50;IDC FinTech Rankings Top 100 - 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803888&descTipo=IPE&CodigoInstituicao=1
45;SQIA3;22/10/2020;18:34;Evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802373&descTipo=IPE&CodigoInstituicao=1
46;SQIA3;19/10/2020;14:44;Agenda de divulgação de resultados do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801011&descTipo=IPE&CodigoInstituicao=1
47;SQIA3;06/10/2020;18:01;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797711&descTipo=IPE&CodigoInstituicao=1
48;SQIA3;05/10/2020;21:56;Aquisição da Tree Solution;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797502&descTipo=IPE&CodigoInstituicao=1
49;SQIA3;28/09/2020;18:21;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795986&descTipo=IPE&CodigoInstituicao=1
50;SQIA3;23/09/2020;17:55;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794931&descTipo=IPE&CodigoInstituicao=1
51;SQIA3;09/09/2020;08:07;Aquisição das operações da Itaú Soluções Previdenciárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791940&descTipo=IPE&CodigoInstituicao=1
52;SQIA3;04/08/2020;20:02;Aquisição das operações da Itaú Soluções Previdenciárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781062&descTipo=IPE&CodigoInstituicao=1
53;SQIA3;10/07/2020;11:53;Agenda de divulgação de resultados do 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775319&descTipo=IPE&CodigoInstituicao=1
54;SQIA3;10/07/2020;11:45;Agenda de divulgação de resultados do 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775316&descTipo=IPE&CodigoInstituicao=1
55;SQIA3;15/05/2020;14:53;Quitação de linha de colaboração financeira com BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762299&descTipo=IPE&CodigoInstituicao=1
56;SQIA3;04/05/2020;09:24;Sinqia entra no Índice Small Cap da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758460&descTipo=IPE&CodigoInstituicao=1
57;SQIA3;29/04/2020;11:51;Agenda de divulgação de resultados do 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757242&descTipo=IPE&CodigoInstituicao=1
58;SQIA3;23/04/2020;19:16;Assembleia exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755929&descTipo=IPE&CodigoInstituicao=1
59;SQIA3;14/04/2020;11:23;Quitação de linha de colaboração financeira com BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753997&descTipo=IPE&CodigoInstituicao=1
60;SQIA3;20/03/2020;14:37;Participação no programa de aceleração da Darwin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747081&descTipo=IPE&CodigoInstituicao=1
61;SQIA3;19/03/2020;12:09;Impactos do COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746730&descTipo=IPE&CodigoInstituicao=1
62;SQIA3;13/03/2020;17:35;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745625&descTipo=IPE&CodigoInstituicao=1
63;SQIA3;12/03/2020;17:40;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745245&descTipo=IPE&CodigoInstituicao=1
64;SQIA3;03/02/2020;18:22;Agenda de divulgação de resultados do 4T19 e de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733317&descTipo=IPE&CodigoInstituicao=1
65;SQIA3;31/01/2020;17:39;Incorporação da Stock & Info;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733075&descTipo=IPE&CodigoInstituicao=1
66;SQIA3;05/12/2019;20:11;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724484&descTipo=IPE&CodigoInstituicao=1
67;SQIA3;02/12/2019;18:13;Aquisição da Stock & Info;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723769&descTipo=IPE&CodigoInstituicao=1
68;SQIA3;08/11/2019;18:17;Mudança na estrutura organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720314&descTipo=IPE&CodigoInstituicao=1
69;SQIA3;01/11/2019;18:38;Incorporação de controlada indireta - Partec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718752&descTipo=IPE&CodigoInstituicao=1
70;SQIA3;14/10/2019;11:27;Agenda de divulgação de resultados do 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715979&descTipo=IPE&CodigoInstituicao=1
71;SQIA3;30/09/2019;19:44;Incorporação de controlada indireta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713312&descTipo=IPE&CodigoInstituicao=1
72;SQIA3;23/09/2019;18:32;IDC Fintech Rankings 2019  Top 100;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712166&descTipo=IPE&CodigoInstituicao=1
73;SQIA3;18/09/2019;09:26;Fixação do Preço por Ação no Âmbito da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711451&descTipo=IPE&CodigoInstituicao=1
74;SQIA3;17/09/2019;23:16;Fixação do Preço por Ação no Âmbito da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711420&descTipo=IPE&CodigoInstituicao=1
75;SQIA3;05/09/2019;23:13;Reapresentação da Proposta da AGE de 12/09/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709619&descTipo=IPE&CodigoInstituicao=1
76;SQIA3;05/09/2019;23:12;Oferta Restrita de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709617&descTipo=IPE&CodigoInstituicao=1
77;SQIA3;02/09/2019;18:30;Incorporação de controlada indireta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709064&descTipo=IPE&CodigoInstituicao=1
78;SQIA3;26/08/2019;22:24;Potencial Oferta Restrita de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708027&descTipo=IPE&CodigoInstituicao=1
79;SQIA3;19/08/2019;00:16;Proposta de desdobramento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706920&descTipo=IPE&CodigoInstituicao=1
80;SQIA3;02/08/2019;17:51;Incorporação de controlada indireta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703363&descTipo=IPE&CodigoInstituicao=1
81;SQIA3;19/07/2019;19:08;Oscilação atípica de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701128&descTipo=IPE&CodigoInstituicao=1
82;SQIA3;15/07/2019;10:38;Agenda de divulgação de resultados do 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700424&descTipo=IPE&CodigoInstituicao=1
83;SQIA3;26/06/2019;17:14;Alienação da totalidade das ações em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697531&descTipo=IPE&CodigoInstituicao=1
84;SQIA3;06/06/2019;16:13;Novo site de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694424&descTipo=IPE&CodigoInstituicao=1
85;SQIA3;20/05/2019;17:34;Alienação de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691574&descTipo=IPE&CodigoInstituicao=1
86;SQIA3;20/05/2019;17:15;Aquisição da Softpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691546&descTipo=IPE&CodigoInstituicao=1
87;SQIA3;30/04/2019;18:53;Liquidação da Oferta Pública de Debêntures com Esforços Restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=685930&descTipo=IPE&CodigoInstituicao=1
88;SQIA3;15/04/2019;17:42;Agenda de divulgação de resultados do 1T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679652&descTipo=IPE&CodigoInstituicao=1
89;SQIA3;28/02/2019;18:05;Aquisição da ADSPrev;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668115&descTipo=IPE&CodigoInstituicao=1
90;SQIA3;27/02/2019;20:42;Liquidação da Oferta Pública de Debêntures com Esforços Restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667867&descTipo=IPE&CodigoInstituicao=1
91;SQIA3;21/02/2019;18:25;Aprovação da 1ª emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666777&descTipo=IPE&CodigoInstituicao=1
92;SQIA3;12/02/2019;11:46;Alteração do ticker e nome de pregão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664899&descTipo=IPE&CodigoInstituicao=1
93;SQIA3;08/02/2019;11:37;Agenda de divulgação de resultados do 4T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664150&descTipo=IPE&CodigoInstituicao=1
94;SQIA3;07/02/2019;17:59;Mudança de Sede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663915&descTipo=IPE&CodigoInstituicao=1
95;SQIA3;06/02/2019;19:58;Proposta da 1ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663670&descTipo=IPE&CodigoInstituicao=1
96;SQIA3;23/01/2019;18:07;Fechamento da Aquisição da Atena Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661813&descTipo=IPE&CodigoInstituicao=1
97;SQIA3;16/01/2019;18:01;Aquisição da Atena Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661104&descTipo=IPE&CodigoInstituicao=1
98;SQIA3;31/12/2018;16:15;Incorporação de controladas indiretas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658841&descTipo=IPE&CodigoInstituicao=1
99;SQIA3;28/12/2018;18:00;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658708&descTipo=IPE&CodigoInstituicao=1
