;Acao;Data;Hora;Descrição;Link
35;SLED3;05/06/2020;19:40;"(i) Pedido de substituição e renúncia de membros do Conselho de Administração.; (ii) Convocação de Assembleia Geral Extraordinária para eleição de membros do Conselho de Administração.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766970&descTipo=IPE&CodigoInstituicao=1
36;SLED3;06/04/2020;09:27;Alteração na Diretoria não estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752077&descTipo=IPE&CodigoInstituicao=1
37;SLED3;13/01/2020;08:45;Novo Chief Executive Officer (CEO) - não estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=729992&descTipo=IPE&CodigoInstituicao=1
38;SLED3;27/09/2019;20:04;Homologação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712924&descTipo=IPE&CodigoInstituicao=1
39;SLED3;29/08/2019;19:59;Aprovação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708538&descTipo=IPE&CodigoInstituicao=1
40;SLED3;28/03/2019;20:52;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674753&descTipo=IPE&CodigoInstituicao=1
41;SLED3;10/12/2018;19:25;Cancelamento de Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656124&descTipo=IPE&CodigoInstituicao=1
42;SLED3;27/11/2018;21:01;Deferimento da Petição Inicial do Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653421&descTipo=IPE&CodigoInstituicao=1
43;SLED3;23/11/2018;08:38;Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652864&descTipo=IPE&CodigoInstituicao=1
44;SLED3;31/10/2018;18:43;Plano de Transformação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648305&descTipo=IPE&CodigoInstituicao=1
45;SLED3;12/04/2018;09:59;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609525&descTipo=IPE&CodigoInstituicao=1
46;SLED3;10/04/2018;09:37;Alteração da data de publicação do Edital de Convocação da AGO no Calendário Anual de Eventos Corporativos de 2018.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=608250&descTipo=IPE&CodigoInstituicao=1
47;SLED3;19/03/2018;19:33;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601907&descTipo=IPE&CodigoInstituicao=1
48;SLED3;15/03/2018;09:46;Renúncia do Sr. Marcus Mingoni;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601219&descTipo=IPE&CodigoInstituicao=1
49;SLED3;02/08/2017;18:51;Distribuição do saldo remanescente do dividendo mínimo obrigatório referente ao exercício de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=573603&descTipo=IPE&CodigoInstituicao=1
50;SLED3;28/03/2017;19:53;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=554598&descTipo=IPE&CodigoInstituicao=1
51;SLED3;09/03/2017;09:54;Esclarecimento de Notícia Veiculada na Imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=550899&descTipo=IPE&CodigoInstituicao=1
52;SLED3;22/07/2016;18:08;"Decisões do Colegiado da Comissão de Valores Mobiliários sobre a AGE de 25/07/2016; Esclarecimento sobre a AGE de 25/07/2016";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524790&descTipo=IPE&CodigoInstituicao=1
53;SLED3;08/07/2016;09:41;"Edital de Cancelamento da Assembleia Geral Extraordinária da Companhia que ocorreria no dia 16 de julho de 2016, às 11h00; Edital de Convocação de nova Assembleia Geral Extraordinária da Saraiva, a realizar-se no dia 25 de julho de 2016, às 11h00";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=523059&descTipo=IPE&CodigoInstituicao=1
54;SLED3;04/07/2016;19:34;"Convocação de Assembleia Geral Extraordinária da Saraiva; Suspensão da Assembleia Geral Extraordinária da Companhia convocada pelos acionistas da GWI";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522499&descTipo=IPE&CodigoInstituicao=1
55;SLED3;13/05/2016;17:46;Cancelamento de Ações Mantidas em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517436&descTipo=IPE&CodigoInstituicao=1
56;SLED3;29/04/2016;20:19;Suspensao Temporaria da AGEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=514347&descTipo=IPE&CodigoInstituicao=1
57;SLED3;29/04/2016;09:19;Celebração de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513085&descTipo=IPE&CodigoInstituicao=1
58;SLED3;28/04/2016;17:22;Saraiva Inaugura Loja em Nova Iguaçu - RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=512807&descTipo=IPE&CodigoInstituicao=1
59;SLED3;11/04/2016;18:02;Cancelamento de Market Maker;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510356&descTipo=IPE&CodigoInstituicao=1
60;SLED3;28/03/2016;19:46;Alteração da data de divulgação da DFP 2015 e da AGOE 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=506927&descTipo=IPE&CodigoInstituicao=1
61;SLED3;30/12/2015;14:02;Conclusão da venda da Saraiva Educação Ltda. para a Somos Educação S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496696&descTipo=IPE&CodigoInstituicao=1
62;SLED3;01/10/2015;21:16;Conclusão da negociação com o Fundo Nacional de Desenvolvimento da Educação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486215&descTipo=IPE&CodigoInstituicao=1
63;SLED3;29/09/2015;09:52;Resultado do Programa Nacional do Livro Didático (PNLD) de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=485882&descTipo=IPE&CodigoInstituicao=1
64;SLED3;31/08/2015;17:09;Saraiva Lança Novo Aplicativo Para Leitura De Livros Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=482983&descTipo=IPE&CodigoInstituicao=1
65;SLED3;27/07/2015;08:39;Saraiva lança plataforma de audiolivros digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478522&descTipo=IPE&CodigoInstituicao=1
66;SLED3;03/07/2015;18:31;Saraiva anuncia o Término do Contrato de Consultoria com Enéas Pestana & Associados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476428&descTipo=IPE&CodigoInstituicao=1
67;SLED3;30/06/2015;18:43;Programa Nacional do Livro Didático para 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475948&descTipo=IPE&CodigoInstituicao=1
68;SLED3;18/06/2015;08:49;Celebração de contrato de venda de quotas representativas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475042&descTipo=IPE&CodigoInstituicao=1
69;SLED3;29/05/2015;18:49;Não estabelecimento de Projeções Financeiras (guidances) para o ano fiscal de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=472973&descTipo=IPE&CodigoInstituicao=1
70;SLED3;20/03/2015;09:15;Saraiva anuncia Contratação da Enéas Pestana & Associados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460286&descTipo=IPE&CodigoInstituicao=1
71;SLED3;20/03/2015;08:48;Saraiva anuncia Contratação da Enéas Pestana & Associados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460282&descTipo=IPE&CodigoInstituicao=1
72;SLED3;23/01/2015;17:33;Assinatura de contrato de empréstimo pela Companhia junto ao Banco Itaú.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=453285&descTipo=IPE&CodigoInstituicao=1
73;SLED3;31/12/2014;10:39;Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=451170&descTipo=IPE&CodigoInstituicao=1
74;SLED3;17/11/2014;08:40;Alteração Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446496&descTipo=IPE&CodigoInstituicao=1
75;SLED3;14/11/2014;13:27;Teleconferência 3T14 - Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446355&descTipo=IPE&CodigoInstituicao=1
76;SLED3;07/11/2014;17:01;Desligamento do Sr. Michel Jacques Levy, Diretor Superintendente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=445109&descTipo=IPE&CodigoInstituicao=1
77;SLED3;26/09/2014;11:59;Nova Plataforma de E-commerce e M-commerce;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440379&descTipo=IPE&CodigoInstituicao=1
78;SLED3;24/09/2014;12:42;Definição do valor exato do contrato de vendas que serão realizadas pela Saraiva no âmbito do PNLD para o ano letivo de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440159&descTipo=IPE&CodigoInstituicao=1
79;SLED3;22/09/2014;11:55;resultado do Programa Nacional do Livro Didático (PNLD);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440021&descTipo=IPE&CodigoInstituicao=1
80;SLED3;19/09/2014;11:05;Vivaz_Plataforma Gamificada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=439913&descTipo=IPE&CodigoInstituicao=1
81;SLED3;05/09/2014;08:00;Nova plataforma de aprendizagem adaptativa.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=438150&descTipo=IPE&CodigoInstituicao=1
82;SLED3;25/08/2014;09:14;Abertura Loja Shopping Vila Velha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437075&descTipo=IPE&CodigoInstituicao=1
83;SLED3;19/08/2014;17:44;Renúncia Sr. João Luís Ramos Hopp;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436758&descTipo=IPE&CodigoInstituicao=1
84;SLED3;14/08/2014;17:38;Celebração de linha de financiamento da Companhia com o BNDES.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436290&descTipo=IPE&CodigoInstituicao=1
85;SLED3;05/08/2014;12:01;Lançamento LEV, primeiro leitor digital (e-reader) portátil da Saraiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=434233&descTipo=IPE&CodigoInstituicao=1
86;SLED3;17/07/2014;08:18;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432770&descTipo=IPE&CodigoInstituicao=1
87;SLED3;18/06/2014;08:29;Aprovação lista de obras da Editora Saraiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=430033&descTipo=IPE&CodigoInstituicao=1
88;SLED3;11/06/2014;18:30;Abertura de terceira loja em aeroportos  Aeroporto Internacional Afonso Pena (Curitiba/PR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=429626&descTipo=IPE&CodigoInstituicao=1
89;SLED3;26/05/2014;19:41;Saraiva lança plataforma de aprendizagem colaborativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427404&descTipo=IPE&CodigoInstituicao=1
90;SLED3;21/05/2014;08:34;Saraiva lança desafio de entrega no mesmo dia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=426917&descTipo=IPE&CodigoInstituicao=1
91;SLED3;20/05/2014;18:48;Saraiva e Walmart.com se unem para e-commerce de livros, cds, dvds e papelaria.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=426889&descTipo=IPE&CodigoInstituicao=1
92;SLED3;05/05/2014;12:26;Instalação do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=423738&descTipo=IPE&CodigoInstituicao=1
93;SLED3;25/04/2014;19:00;Abertura de loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=421404&descTipo=IPE&CodigoInstituicao=1
94;SLED3;17/04/2014;09:49;Divulgação de Projeções (Guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=420473&descTipo=IPE&CodigoInstituicao=1
95;SLED3;12/03/2014;10:19;Saraiva adota Vale-Cultura;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=413840&descTipo=IPE&CodigoInstituicao=1
96;SLED3;20/02/2014;18:40;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411202&descTipo=IPE&CodigoInstituicao=1
97;SLED3;13/02/2014;09:43;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=410506&descTipo=IPE&CodigoInstituicao=1
98;SLED3;05/02/2014;14:54;Desligamento do Diretor de Tecnologia da Informação.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=409156&descTipo=IPE&CodigoInstituicao=1
99;SLED3;25/12/2013;18:43;Saraiva Abrirá Cinco Novas Lojas no Aeroporto de Viracopos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=405814&descTipo=IPE&CodigoInstituicao=1
