;Acao;Data;Hora;Descrição;Link
21;BRKM6;04/02/2022;18:41;Braskem informa sobre aquisição de participação acionária minoritária na Nexus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939112&descTipo=IPE&CodigoInstituicao=1
22;BRKM6;02/02/2022;22:19;Fato Relevante sobre a convocação de Assembleia para conversão das preferenciais classe ?B? em preferenciais classe ?A?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938098&descTipo=IPE&CodigoInstituicao=1
23;BRKM6;28/01/2022;09:13;Braskem comunica sobre cancelamento da oferta pública secundária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936170&descTipo=IPE&CodigoInstituicao=1
24;BRKM6;15/01/2022;01:18;Oferta Pública Secundária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933857&descTipo=IPE&CodigoInstituicao=1
25;BRKM6;21/12/2021;19:02;Braskem comunica sobre elevação do seu nível de risco em escala global pela agência Fitch Ratings ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927943&descTipo=IPE&CodigoInstituicao=1
26;BRKM6;20/12/2021;09:51;Contratação de Linha de Crédito Rotativo Internacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927310&descTipo=IPE&CodigoInstituicao=1
27;BRKM6;16/12/2021;08:52;Braskem comunica sobre correspondência enviada em conjunto pelos seus acionistas Novonor e Petrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926406&descTipo=IPE&CodigoInstituicao=1
28;BRKM6;02/12/2021;20:22;Braskem anuncia distribuição de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921887&descTipo=IPE&CodigoInstituicao=1
29;BRKM6;02/12/2021;09:55;Braskem anuncia distribuição de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921656&descTipo=IPE&CodigoInstituicao=1
30;BRKM6;01/12/2021;22:55;Braskem comunica que recebeu correspondência enviada pelo seu controlador Novonor ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921571&descTipo=IPE&CodigoInstituicao=1
31;BRKM6;01/12/2021;21:49;Braskem informa que voltará a integrar o Índice de Sustentabilidade Empresarial (?ISE?) da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921541&descTipo=IPE&CodigoInstituicao=1
32;BRKM6;09/11/2021;22:22;Braskem comunica a aprovação da instalação e a respectiva eleição dos membros do Comitê de Conformidade e Auditoria Estatutário da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915094&descTipo=IPE&CodigoInstituicao=1
33;BRKM6;08/11/2021;09:20;Braskem comunica sobre assinatura de MoU com a Lummus Technology LLC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914178&descTipo=IPE&CodigoInstituicao=1
34;BRKM6;22/10/2021;18:40;Relatório de Produção e Vendas 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909532&descTipo=IPE&CodigoInstituicao=1
35;BRKM6;21/10/2021;19:25;Agenda de Divulgação de Resultados 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909210&descTipo=IPE&CodigoInstituicao=1
36;BRKM6;20/10/2021;19:13;Braskem comunica sobre avanços da Braskem Idesa com a Pemex e o Project Finance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908831&descTipo=IPE&CodigoInstituicao=1
37;BRKM6;28/09/2021;08:33;Braskem comunica que assinou documentos com a Pemex, Petróleos Mexicanos e outros entes governamentais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903877&descTipo=IPE&CodigoInstituicao=1
38;BRKM6;09/09/2021;09:09;Braskem assina MOU com SCG Chemicals;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899610&descTipo=IPE&CodigoInstituicao=1
39;BRKM6;02/09/2021;18:34;Braskem comunica que a agência de classificação de risco S&P elevou o nível de risco em escala global da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898161&descTipo=IPE&CodigoInstituicao=1
40;BRKM6;01/09/2021;20:12;Braskem comunica que o Conselho de Administração autorizou o cancelamento da alienação das ações em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897828&descTipo=IPE&CodigoInstituicao=1
41;BRKM6;20/08/2021;21:28;Braskem comunica sobre notícia veiculada na mídia a respeito de possível estratégia de saída dos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895518&descTipo=IPE&CodigoInstituicao=1
42;BRKM6;23/07/2021;06:44;Relatório de Produção e Vendas 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885655&descTipo=IPE&CodigoInstituicao=1
43;BRKM6;21/07/2021;18:46;Braskem anuncia agenda de divulgação dos resultados do 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885351&descTipo=IPE&CodigoInstituicao=1
44;BRKM6;18/05/2021;09:27;Braskem recebe certificação ISO 37001;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868924&descTipo=IPE&CodigoInstituicao=1
45;BRKM6;14/05/2021;20:01;Braskem comunica que o Conselho de Administração autorizou a alienação em bolsa da totalidade das ações mantidas em tesouraria ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868017&descTipo=IPE&CodigoInstituicao=1
46;BRKM6;13/05/2021;22:45;Braskem arquiva Formulário 20-F referente ao exercício social encerrado no ano de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867381&descTipo=IPE&CodigoInstituicao=1
47;BRKM6;13/05/2021;08:49;Braskem comunica alteração na perspectiva do rating pela agência Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866902&descTipo=IPE&CodigoInstituicao=1
48;BRKM6;12/05/2021;09:21;Convite ESG Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866365&descTipo=IPE&CodigoInstituicao=1
49;BRKM6;06/05/2021;09:48;Comunicado ao Mercado: notícia veiculada na mídia sobre o evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863406&descTipo=IPE&CodigoInstituicao=1
50;BRKM6;30/04/2021;18:19;Relatório de Produção e Vendas 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860959&descTipo=IPE&CodigoInstituicao=1
51;BRKM6;01/03/2021;08:40;Braskem comunica que a Braskem Idesa assinou documentos com a Pemex e Cenagas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837004&descTipo=IPE&CodigoInstituicao=1
52;BRKM6;22/02/2021;18:24;Braskem comunica que iniciará projeto para expansão da sua capacidade de produção atual de eteno verde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834256&descTipo=IPE&CodigoInstituicao=1
53;BRKM6;17/02/2021;09:20;Braskem comunica que a ANM acatou o Pedido de Reconsideração feito pela Companhia acerca do ofício da ANM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832064&descTipo=IPE&CodigoInstituicao=1
54;BRKM6;04/02/2021;09:02;Braskem comunica o retorno da produção de cloro-soda em Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827297&descTipo=IPE&CodigoInstituicao=1
55;BRKM6;28/01/2021;20:29;Braskem convida para teleconferência sobre o Evento Geológico de Alagoas (Case Maceió);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825799&descTipo=IPE&CodigoInstituicao=1
56;BRKM6;22/01/2021;09:03;Braskem assina contrato de compra de energia renovável com Casa dos Ventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824463&descTipo=IPE&CodigoInstituicao=1
57;BRKM6;07/01/2021;08:46;Braskem comunica o retorno parcial das operações de sua controlada Braskem Idesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820897&descTipo=IPE&CodigoInstituicao=1
58;BRKM6;05/01/2021;09:35;Braskem toma conhecimento sobre suspensão dos efeitos do Ofício da ANM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820245&descTipo=IPE&CodigoInstituicao=1
59;BRKM6;30/12/2020;18:25;Braskem assinou dois acordos com as autoridades competentes com o objetivo de extinguir as ações civis públicas no contexto do evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819785&descTipo=IPE&CodigoInstituicao=1
60;BRKM6;22/12/2020;20:07;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818756&descTipo=IPE&CodigoInstituicao=1
61;BRKM6;02/12/2020;09:14;Braskem Idesa recebe notificação da Cenagas sobre interrupção unilateral do serviço de transporte de gás natural;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812325&descTipo=IPE&CodigoInstituicao=1
62;BRKM6;26/11/2020;09:10;Braskem toma conhecimento sobre ofício da ANM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811298&descTipo=IPE&CodigoInstituicao=1
63;BRKM6;17/11/2020;21:01;Esclarecimentos sobre contrato de fornecimento de etano no México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809631&descTipo=IPE&CodigoInstituicao=1
64;BRKM6;10/11/2020;08:33;Comunicado ao Mercado - Carbono Neutro e Economia Circular;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806770&descTipo=IPE&CodigoInstituicao=1
65;BRKM6;19/10/2020;20:34;Braskem comunica atualizações sobre invasão em seu ambiente de Tecnologia da Informação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801280&descTipo=IPE&CodigoInstituicao=1
66;BRKM6;09/10/2020;22:55;Braskem comunica atualizações sobre o evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799350&descTipo=IPE&CodigoInstituicao=1
67;BRKM6;07/10/2020;09:51;Braskem comunica sobre invasão em seu ambiente de Tecnologia da Informação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797954&descTipo=IPE&CodigoInstituicao=1
68;BRKM6;06/10/2020;19:53;Braskem comunica sobre normalização das suas operações nos Estados Unidos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797778&descTipo=IPE&CodigoInstituicao=1
69;BRKM6;21/09/2020;19:53;Braskem comunica sobre seu comprometimento na implementação dos Princípios dos CFOs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794579&descTipo=IPE&CodigoInstituicao=1
70;BRKM6;18/09/2020;19:00;Braskem informa a participação de executivos da Companhia em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794240&descTipo=IPE&CodigoInstituicao=1
71;BRKM6;15/09/2020;09:24;Braskem comunica sobre atualização do evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793228&descTipo=IPE&CodigoInstituicao=1
72;BRKM6;10/09/2020;18:33;Braskem comunica sobre o início da produção comercial em sua nova planta nos Estados Unidos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792586&descTipo=IPE&CodigoInstituicao=1
73;BRKM6;02/09/2020;19:17;Atualização sobre o COVID;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790727&descTipo=IPE&CodigoInstituicao=1
74;BRKM6;07/08/2020;23:41;Informação recebida do acionista controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782814&descTipo=IPE&CodigoInstituicao=1
75;BRKM6;20/07/2020;19:17;Braskem comunica sobre a emissão de títulos subordinados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777277&descTipo=IPE&CodigoInstituicao=1
76;BRKM6;15/07/2020;18:41;Braskem celebra aditivo ao termo de acordo com as autoridades sobre evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776299&descTipo=IPE&CodigoInstituicao=1
77;BRKM6;09/07/2020;08:54;Braskem comunica mudança em seu nível de risco pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774947&descTipo=IPE&CodigoInstituicao=1
78;BRKM6;09/07/2020;08:50;Braskem comunica atualização sobre o evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774946&descTipo=IPE&CodigoInstituicao=1
79;BRKM6;03/07/2020;09:50;Braskem comunica sobre mudança na classificação de risco da agência Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773817&descTipo=IPE&CodigoInstituicao=1
80;BRKM6;23/06/2020;08:33;Braskem comunica assinatura de contrato de compra de energia renovável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770812&descTipo=IPE&CodigoInstituicao=1
81;BRKM6;12/06/2020;22:45;Braskem arquiva Formulário 20-F referente ao exercício social encerrado no ano de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768584&descTipo=IPE&CodigoInstituicao=1
82;BRKM6;10/06/2020;08:52;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767776&descTipo=IPE&CodigoInstituicao=1
83;BRKM6;28/05/2020;21:21;Comunicado ao mercado sobre ações COVID 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765098&descTipo=IPE&CodigoInstituicao=1
84;BRKM6;13/05/2020;17:59;DOJ e SEC confirmam término da monitoria independente da Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761625&descTipo=IPE&CodigoInstituicao=1
85;BRKM6;07/04/2020;18:41;Braskem cancela Edital de Convocação publicado em 31/03/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752593&descTipo=IPE&CodigoInstituicao=1
86;BRKM6;03/04/2020;22:39;Braskem cancela AGO marcada para 30/04/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751964&descTipo=IPE&CodigoInstituicao=1
87;BRKM6;31/03/2020;09:23;Braskem comunica ao mercado que continua os trabalhos para conclusão das DFs 2019, juntamente com seus auditores independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750389&descTipo=IPE&CodigoInstituicao=1
88;BRKM6;20/03/2020;20:58;Criação do comitê de crise diante da evolução do surto de COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747284&descTipo=IPE&CodigoInstituicao=1
89;BRKM6;19/03/2020;08:17;Alteração data de divulgação de resultados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746694&descTipo=IPE&CodigoInstituicao=1
90;BRKM6;11/03/2020;17:32;Término da monitoria na Braskem prevista no Acordo de Leniência firmado entre a Companhia e Ministério Público Federal em 14 de dezembro de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744998&descTipo=IPE&CodigoInstituicao=1
91;BRKM6;26/02/2020;21:34;México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740924&descTipo=IPE&CodigoInstituicao=1
92;BRKM6;17/02/2020;18:18;Acordo MPT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738494&descTipo=IPE&CodigoInstituicao=1
93;BRKM6;10/02/2020;09:10;Início da importação de etano pela Braskem Idesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=735448&descTipo=IPE&CodigoInstituicao=1
94;BRKM6;23/01/2020;20:00;Paralisação definitiva da planta de cloro soda em Camaçari, BA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731690&descTipo=IPE&CodigoInstituicao=1
95;BRKM6;10/01/2020;18:05;Restituição de Caixa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=729820&descTipo=IPE&CodigoInstituicao=1
96;BRKM6;06/01/2020;09:30;Homologação do termo de acordo celebrado em 03/01/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728771&descTipo=IPE&CodigoInstituicao=1
97;BRKM6;03/01/2020;08:57;Termo de acordo DPE, MPF, MPE e DPU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728582&descTipo=IPE&CodigoInstituicao=1
98;BRKM6;21/11/2019;20:48;Novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722578&descTipo=IPE&CodigoInstituicao=1
99;BRKM6;18/11/2019;19:04;Apresentação Teleconferência de Resultados 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722068&descTipo=IPE&CodigoInstituicao=1
