;Acao;Data;Hora;Descrição;Link
24;EMBR3;12/11/2021;09:24;Embraer e multiSIM colaboram para desenvolver soluções de treinamento em tecnologias inovadoras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916521&descTipo=IPE&CodigoInstituicao=1
25;EMBR3;11/11/2021;09:12;Embraer inicia a produção do primeiro KC-390 Millennium para a Hungria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916006&descTipo=IPE&CodigoInstituicao=1
26;EMBR3;10/11/2021;09:11;Eve da Embraer e Widerøe Zero colaboram para desenvolver soluções inovadoras de Mobilidade Aérea Urbana na Escandinávia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915241&descTipo=IPE&CodigoInstituicao=1
27;EMBR3;08/11/2021;11:54;Embraer apresenta a Energia Family - Quatro Novos Conceitos de Aeronaves Utilizando Tecnologias de Propulsão de Energia Renovável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914212&descTipo=IPE&CodigoInstituicao=1
28;EMBR3;08/11/2021;08:47;Evento: Sustainability in Action;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914166&descTipo=IPE&CodigoInstituicao=1
29;EMBR3;05/11/2021;07:21;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913503&descTipo=IPE&CodigoInstituicao=1
30;EMBR3;28/10/2021;18:57; Cisão parcial da subsidiária Yaborã Indústria Aeronáutica S.A., com incorporação da parcela cindida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910996&descTipo=IPE&CodigoInstituicao=1
31;EMBR3;26/10/2021;09:12;Simulação de mobilidade aérea urbana da Eve no Rio de Janeiro começa em novembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910066&descTipo=IPE&CodigoInstituicao=1
32;EMBR3;21/10/2021;14:15;Embraer anuncia acordo de Pool com a KLM Cityhopper para a frota de E195-E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909060&descTipo=IPE&CodigoInstituicao=1
33;EMBR3;21/10/2021;08:01;Embraer entrega nove jatos comerciais e 21 executivos no 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908946&descTipo=IPE&CodigoInstituicao=1
34;EMBR3;20/10/2021;08:00;Embraer Renova Acordo do Programa Pool com a TAP Express;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908588&descTipo=IPE&CodigoInstituicao=1
35;EMBR3;19/10/2021;18:15;EmbraerX assina contrato de prestação de serviços com a Republic Airways para utilização do Beacon;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908408&descTipo=IPE&CodigoInstituicao=1
36;EMBR3;18/10/2021;14:12;Embraer assina Memorando de Entendimento com Fokker Techniek e Fokker Services para busca de oportunidades em Defesa, Desenvolvimento e Suporte ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908026&descTipo=IPE&CodigoInstituicao=1
37;EMBR3;11/10/2021;08:02;Embraer e NetJets anunciam novo acordo e reforçam relacionamento de mais de uma década;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906963&descTipo=IPE&CodigoInstituicao=1
38;EMBR3;07/10/2021;08:09;BNDES apoia exportação de 24 aviões da Embraer para os Estados Unidos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905964&descTipo=IPE&CodigoInstituicao=1
39;EMBR3;05/10/2021;10:41;Embraer apoia o compromisso global da indústria de aviação para emissões líquidas zero de carbono até 2050 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905374&descTipo=IPE&CodigoInstituicao=1
40;EMBR3;04/10/2021;08:06;Eve e Avantto anunciam parceira para o desenvolvimento de operações de Mobilidade Aérea Urbana no Brasil e na América Latina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904988&descTipo=IPE&CodigoInstituicao=1
41;EMBR3;01/10/2021;08:47;Embraer dobra as vendas de avião agrícola;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904621&descTipo=IPE&CodigoInstituicao=1
42;EMBR3;28/09/2021;08:11;Embraer prevê que aeronaves regionais liderarão a retomada no mercado da China na era pós-pandemia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903876&descTipo=IPE&CodigoInstituicao=1
43;EMBR3;23/09/2021;18:11;EmbraerX e empresa do Vale do Silício se unem para acelerar o futuro da aviação agrícola autônoma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903010&descTipo=IPE&CodigoInstituicao=1
44;EMBR3;23/09/2021;08:06;Eve, da Embraer, e Bristow firmam parceria para desenvolver operações de UAM com pedido de até 100 eVTOLs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902923&descTipo=IPE&CodigoInstituicao=1
45;EMBR3;20/09/2021;09:53;Embraer assina novo contrato de serviços com a Alliance Airlines;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902105&descTipo=IPE&CodigoInstituicao=1
46;EMBR3;20/09/2021;08:25;Eve, da Embraer, e Helipass anunciam parceria para operações de Mobilidade Aérea Urbana na França e outros países da Europa ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902085&descTipo=IPE&CodigoInstituicao=1
47;EMBR3;09/08/2021;18:10;SkyWest encomenda 16 novos E175 para operar com a Delta Air Lines;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890793&descTipo=IPE&CodigoInstituicao=1
48;EMBR3;21/07/2021;08:08;Embraer entrega 14 jatos comerciais e 20 executivos no 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885189&descTipo=IPE&CodigoInstituicao=1
49;EMBR3;10/06/2021;10:12;Negociações sobre potencial combinação de negocios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875266&descTipo=IPE&CodigoInstituicao=1
50;EMBR3;07/06/2021;09:13;Eve e Helisul anunciam parceria em Mobilidade Aérea Urbana no Brasil com pedido inicial de até 50 eVTOLs ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874081&descTipo=IPE&CodigoInstituicao=1
51;EMBR3;12/05/2021;15:13;Grupo Alaska Air encomenda nove novas aeronaves E175 para a Horizon Air;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866468&descTipo=IPE&CodigoInstituicao=1
52;EMBR3;12/05/2021;15:13;SkyWest Airlines encomenda oito novas aeronaves E175 para operação da Alaska Airlines;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866470&descTipo=IPE&CodigoInstituicao=1
53;EMBR3;27/04/2021;08:00;Embraer entrega nove jatos comerciais e 13 executivos no 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857626&descTipo=IPE&CodigoInstituicao=1
54;EMBR3;08/04/2021;22:10;Embraer arquiva o Relatório Form 20-F ano fiscal 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852124&descTipo=IPE&CodigoInstituicao=1
55;EMBR3;08/04/2021;14:06;Reapresentação do boletim de voto à distância de sua Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851831&descTipo=IPE&CodigoInstituicao=1
56;EMBR3;18/02/2021;11:54;Embraer apoia decisão do governo brasileiro em lançar negociações sobre subsídios aeronáuticos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832899&descTipo=IPE&CodigoInstituicao=1
57;EMBR3;18/02/2021;11:12;Embraer apoia decisão do governo brasileiro em lançar negociações sobre subsídios aeronáuticos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832895&descTipo=IPE&CodigoInstituicao=1
58;EMBR3;12/02/2021;07:58;Embraer entrega 71 jatos no 4T20 e 130 jatos no total em 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830996&descTipo=IPE&CodigoInstituicao=1
59;EMBR3;13/01/2021;08:15;Congo Airways encomenda dois jatos E195-E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822299&descTipo=IPE&CodigoInstituicao=1
60;EMBR3;09/12/2020;11:05;Ataque cibernético;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814257&descTipo=IPE&CodigoInstituicao=1
61;EMBR3;02/12/2020;11:55;Embraer divulga perspectiva de mercado para os próximos 10 anos com as tendências da indústria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812344&descTipo=IPE&CodigoInstituicao=1
62;EMBR3;30/11/2020;21:33;Divulgação de dados atribuídos à Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812068&descTipo=IPE&CodigoInstituicao=1
63;EMBR3;17/11/2020;09:57;Hungria assina contrato para aquisição de duas aeronaves multimissão KC-390 Millennium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809308&descTipo=IPE&CodigoInstituicao=1
64;EMBR3;12/11/2020;21:27;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808308&descTipo=IPE&CodigoInstituicao=1
65;EMBR3;12/11/2020;13:41;OGMA, empresa do Grupo Embraer, é novo Centro de Manutenção Autorizado da Pratt & Whitney para motores GTF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807986&descTipo=IPE&CodigoInstituicao=1
66;EMBR3;20/10/2020;08:00;Embraer entrega sete jatos comerciais e 21 executivos no 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801405&descTipo=IPE&CodigoInstituicao=1
67;EMBR3;23/09/2020;18:34;Recompra Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794960&descTipo=IPE&CodigoInstituicao=1
68;EMBR3;08/09/2020;10:09;Recompra Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791494&descTipo=IPE&CodigoInstituicao=1
69;EMBR3;23/07/2020;08:19;Financiamentos Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777818&descTipo=IPE&CodigoInstituicao=1
70;EMBR3;20/07/2020;08:00;Embraer entrega quatro jatos comerciais e treze executivos no 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777185&descTipo=IPE&CodigoInstituicao=1
71;EMBR3;15/07/2020;07:47;Helvetic Airways atualiza pedido para os jatos E2, da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776133&descTipo=IPE&CodigoInstituicao=1
72;EMBR3;15/06/2020;18:08;Comunicado ao Mercado - Financiamentos Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768952&descTipo=IPE&CodigoInstituicao=1
73;EMBR3;01/06/2020;19:45;Embraer arquiva o Relatório Form 20-F ano fiscal 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765743&descTipo=IPE&CodigoInstituicao=1
74;EMBR3;26/05/2020;09:20;Congo Airways altera pedido do Embraer E175 para E190-E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764359&descTipo=IPE&CodigoInstituicao=1
75;EMBR3;12/05/2020;07:59;Embraer entrega cinco jatos comerciais e nove executivos no 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761147&descTipo=IPE&CodigoInstituicao=1
76;EMBR3;06/05/2020;21:33;Renúncia de membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759587&descTipo=IPE&CodigoInstituicao=1
77;EMBR3;30/04/2020;22:18;Embraer anuncia prorrogação do arquivamento do Form anual 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758362&descTipo=IPE&CodigoInstituicao=1
78;EMBR3;28/04/2020;09:11;Cancelamento deliberação AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756801&descTipo=IPE&CodigoInstituicao=1
79;EMBR3;27/04/2020;09:17;Parceria Embraer/Boeing;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756471&descTipo=IPE&CodigoInstituicao=1
80;EMBR3;25/04/2020;14:12;Parceria Estratégica Embraer e Boeing;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756446&descTipo=IPE&CodigoInstituicao=1
81;EMBR3;26/03/2020;19:45;Endereço da sede Embraer S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748702&descTipo=IPE&CodigoInstituicao=1
82;EMBR3;26/03/2020;07:14;Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748487&descTipo=IPE&CodigoInstituicao=1
83;EMBR3;22/03/2020;19:29;Afastamento Remunerado de Empregados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747383&descTipo=IPE&CodigoInstituicao=1
84;EMBR3;17/03/2020;08:53;Bonds: Consentimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746039&descTipo=IPE&CodigoInstituicao=1
85;EMBR3;11/03/2020;08:08;Bonds  Pedido de consentimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744808&descTipo=IPE&CodigoInstituicao=1
86;EMBR3;19/02/2020;20:09;Monitoria externa independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739488&descTipo=IPE&CodigoInstituicao=1
87;EMBR3;19/02/2020;08:26;Embraer entrega um total de 198 jatos em 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739139&descTipo=IPE&CodigoInstituicao=1
88;EMBR3;30/01/2020;18:22;Embraer e SkyWest, Inc. assinam contrato para 20 jatos E175;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732733&descTipo=IPE&CodigoInstituicao=1
89;EMBR3;06/01/2020;13:52;Alteração endereço sede empresa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728855&descTipo=IPE&CodigoInstituicao=1
90;EMBR3;01/01/2020;11:29;Implementação segregação de negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728435&descTipo=IPE&CodigoInstituicao=1
91;EMBR3;10/12/2019;11:34;Congo Airways assina pedido firme para dois jatos E175;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725410&descTipo=IPE&CodigoInstituicao=1
92;EMBR3;18/11/2019;09:06;CIAF Leasing assina pedido firme para três jatos E190;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721875&descTipo=IPE&CodigoInstituicao=1
93;EMBR3;18/11/2019;08:42;Air Peace assina pedido firme para três jatos E195-E2 adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721873&descTipo=IPE&CodigoInstituicao=1
94;EMBR3;18/11/2019;08:39;Embraer divulga nome e designação de seu avião de transporte multimissão: C-390 Millennium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721872&descTipo=IPE&CodigoInstituicao=1
95;EMBR3;18/11/2019;08:32;Joint venture Boeing Embraer  Defense desenvolverá novos mercados para o C-390 Millennium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721870&descTipo=IPE&CodigoInstituicao=1
96;EMBR3;12/11/2019;09:57;KLM confirma pedido firme para E195-E2 e adiciona seis aeronaves;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720887&descTipo=IPE&CodigoInstituicao=1
97;EMBR3;12/11/2019;07:34;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720856&descTipo=IPE&CodigoInstituicao=1
98;EMBR3;07/11/2019;18:35;Eleição CFO e COO vigente a partir de 01.01.2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719839&descTipo=IPE&CodigoInstituicao=1
99;EMBR3;31/10/2019;08:13;Embraer entrega 17 jatos comerciais e 27 executivos no 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718322&descTipo=IPE&CodigoInstituicao=1
