;Acao;Data;Hora;Descrição;Link
50;LIGT3;18/12/2020;22:56;Política de Divulgação de Ato ou Fato Relevante e de Negociação de Valores Mobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818163&descTipo=IPE&CodigoInstituicao=1
51;LIGT3;18/12/2020;22:52;Acordo para venda de participação da Light na PCH Guanhães;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818161&descTipo=IPE&CodigoInstituicao=1
52;LIGT3;18/12/2020;22:51;Acordo para venda de participação da Light na PCH Paracambi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818160&descTipo=IPE&CodigoInstituicao=1
53;LIGT3;18/12/2020;22:47;Eleição de Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818159&descTipo=IPE&CodigoInstituicao=1
54;LIGT3;09/12/2020;21:27;Alteração na composição da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814576&descTipo=IPE&CodigoInstituicao=1
55;LIGT3;01/12/2020;20:48;Light incluída no ISE B3 pelo 14º ano consecutivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812280&descTipo=IPE&CodigoInstituicao=1
56;LIGT3;23/11/2020;20:07;Comunicado ao Mercado - Eleição de Diretora da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810575&descTipo=IPE&CodigoInstituicao=1
57;LIGT3;13/11/2020;20:54;Comunicado ao Mercado - Transferência ADRs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808775&descTipo=IPE&CodigoInstituicao=1
58;LIGT3;05/11/2020;21:41;Composição da Estrutura Acionária da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805523&descTipo=IPE&CodigoInstituicao=1
59;LIGT3;08/10/2020;22:06;Alteração Comitê Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798739&descTipo=IPE&CodigoInstituicao=1
60;LIGT3;08/10/2020;21:56;Mudanças na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798737&descTipo=IPE&CodigoInstituicao=1
61;LIGT3;28/09/2020;20:39;Eleição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796092&descTipo=IPE&CodigoInstituicao=1
62;LIGT3;24/09/2020;22:02;Eleição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795201&descTipo=IPE&CodigoInstituicao=1
63;LIGT3;01/09/2020;22:16;Liquidação 20ª Emissão de Debêntures Light Sesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790412&descTipo=IPE&CodigoInstituicao=1
64;LIGT3;01/09/2020;18:15;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790186&descTipo=IPE&CodigoInstituicao=1
65;LIGT3;27/08/2020;08:29;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787943&descTipo=IPE&CodigoInstituicao=1
66;LIGT3;29/07/2020;19:57;Liquidação 19ª Emissão de Debêntures Light Sesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779281&descTipo=IPE&CodigoInstituicao=1
67;LIGT3;20/07/2020;22:50;Rating 19ª emissão de debêntures da Light SESA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777319&descTipo=IPE&CodigoInstituicao=1
68;LIGT3;03/07/2020;20:11;Adesão Conta-Covid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773979&descTipo=IPE&CodigoInstituicao=1
69;LIGT3;29/04/2020;20:43;Composição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757677&descTipo=IPE&CodigoInstituicao=1
70;LIGT3;29/04/2020;20:05;Funções da Diretoria após mudança Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757650&descTipo=IPE&CodigoInstituicao=1
71;LIGT3;24/04/2020;20:37;Fitch reafirma rating da Light;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756369&descTipo=IPE&CodigoInstituicao=1
72;LIGT3;21/04/2020;22:51;Realização da AGOE e AGE de 28/04 em formato digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755373&descTipo=IPE&CodigoInstituicao=1
73;LIGT3;15/04/2020;19:19;Liquidação da 18ª emissão de debêntures da Light Sesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754459&descTipo=IPE&CodigoInstituicao=1
74;LIGT3;17/03/2020;20:15;Eleição de Diretora de Gestão Empresarial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746271&descTipo=IPE&CodigoInstituicao=1
75;LIGT3;10/03/2020;18:33;ANEEL define Reajuste Tarifário de 2020 da Light Serviços de Eletricidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744688&descTipo=IPE&CodigoInstituicao=1
76;LIGT3;17/02/2020;19:20;Nova Composição dos Comitês do CA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738570&descTipo=IPE&CodigoInstituicao=1
77;LIGT3;11/02/2020;19:18;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736358&descTipo=IPE&CodigoInstituicao=1
78;LIGT3;27/12/2019;18:45;Liquidação da 5ª Emissão de Notas Promissórias Comerciais da Light SESA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728225&descTipo=IPE&CodigoInstituicao=1
79;LIGT3;17/12/2019;19:25;Nova Composição dos Comitês do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726870&descTipo=IPE&CodigoInstituicao=1
80;LIGT3;16/12/2019;19:16;Amortização Antecipada - Financiamento BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726664&descTipo=IPE&CodigoInstituicao=1
81;LIGT3;12/12/2019;17:25;Eleição para o Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726109&descTipo=IPE&CodigoInstituicao=1
82;LIGT3;06/12/2019;21:53;Liquidação da 17ª Emissão de Debêntures da Light SESA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724793&descTipo=IPE&CodigoInstituicao=1
83;LIGT3;29/11/2019;19:16;Light incluída no ISE pelo 13º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723603&descTipo=IPE&CodigoInstituicao=1
84;LIGT3;04/11/2019;21:21;Solicitação de Convocação de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719049&descTipo=IPE&CodigoInstituicao=1
85;LIGT3;04/11/2019;20:05;Resgate Antecipado Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719037&descTipo=IPE&CodigoInstituicao=1
86;LIGT3;25/10/2019;18:58;Renúncia de Conselheiro de Adminitração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717653&descTipo=IPE&CodigoInstituicao=1
87;LIGT3;18/10/2019;18:53;Light SESA adquire 449 MWmédios no Leilão A-6;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716704&descTipo=IPE&CodigoInstituicao=1
88;LIGT3;15/10/2019;18:34;Conclusão da venda de ações da Light na Renova;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716214&descTipo=IPE&CodigoInstituicao=1
89;LIGT3;14/10/2019;02:36;"Celebração de Termo de Cessão Lightcom e CG; Celebração de Contrato de Compra e Venda e Outras Avenças Light Energia e CG na Renova";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715926&descTipo=IPE&CodigoInstituicao=1
90;LIGT3;10/10/2019;22:53;Encerramento Transação Alto Sertão III;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715760&descTipo=IPE&CodigoInstituicao=1
91;LIGT3;27/09/2019;18:59;S&P atribui rating AA+ à nova emissão de debêntures da Light Sesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712903&descTipo=IPE&CodigoInstituicao=1
92;LIGT3;27/09/2019;18:56;Autorização para Negociação dos Valores Mobiliários e Renegociação de Dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712900&descTipo=IPE&CodigoInstituicao=1
93;LIGT3;04/09/2019;19:39;Moodys eleva rating da Light;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709420&descTipo=IPE&CodigoInstituicao=1
94;LIGT3;22/08/2019;19:13;Atualização Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707684&descTipo=IPE&CodigoInstituicao=1
95;LIGT3;15/08/2019;19:58;Renova: Prorrogação Empréstimo BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706664&descTipo=IPE&CodigoInstituicao=1
96;LIGT3;14/08/2019;21:25;Alteração na da Data de Divulgação do resultado do 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706395&descTipo=IPE&CodigoInstituicao=1
97;LIGT3;09/08/2019;19:20;Alteração na Data de Divulgação dos Resultados do 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705222&descTipo=IPE&CodigoInstituicao=1
98;LIGT3;09/08/2019;19:04;Pré-pagamento de dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705198&descTipo=IPE&CodigoInstituicao=1
99;LIGT3;07/08/2019;19:39;Decisão Favorável em Processo Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704302&descTipo=IPE&CodigoInstituicao=1
