;Acao;Data;Hora;Descrição;Link
17;NEOE3;27/04/2021;20:39;Revisão Tarifária Celpe 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858058&descTipo=IPE&CodigoInstituicao=1
18;NEOE3;26/04/2021;21:22;Entrada em operação do 4º trecho de Dourados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857519&descTipo=IPE&CodigoInstituicao=1
19;NEOE3;22/04/2021;18:33;Reajustes Tarifários da Coelba e da Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856331&descTipo=IPE&CodigoInstituicao=1
20;NEOE3;15/04/2021;18:37;NEOWATCH - Dados Operacionais 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854270&descTipo=IPE&CodigoInstituicao=1
21;NEOE3;13/04/2021;19:30;Apresentação Institucional Neoenergia - 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853636&descTipo=IPE&CodigoInstituicao=1
22;NEOE3;09/04/2021;19:04;3º Aditamento ao Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852633&descTipo=IPE&CodigoInstituicao=1
23;NEOE3;31/03/2021;18:22;Factbook Neoenergia 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849099&descTipo=IPE&CodigoInstituicao=1
24;NEOE3;31/03/2021;18:17;Financiamento JICA ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849080&descTipo=IPE&CodigoInstituicao=1
25;NEOE3;09/03/2021;18:48;Término do Prazo Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840144&descTipo=IPE&CodigoInstituicao=1
26;NEOE3;02/03/2021;18:25;CEB: Liquidação do Leilão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837825&descTipo=IPE&CodigoInstituicao=1
27;NEOE3;04/02/2021;19:03;NEOWATCH - Dados Operacionais 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827645&descTipo=IPE&CodigoInstituicao=1
28;NEOE3;27/01/2021;21:00;Aprovação para realização da 7ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825511&descTipo=IPE&CodigoInstituicao=1
29;NEOE3;27/01/2021;19:06;CEB: Aprovação ANEEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825455&descTipo=IPE&CodigoInstituicao=1
30;NEOE3;15/01/2021;08:58;CADE - Parecer pela aprovação da aquisição das ações da CEB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822891&descTipo=IPE&CodigoInstituicao=1
31;NEOE3;06/01/2021;18:22;Entrada em operação do 3º trecho de Dourados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820693&descTipo=IPE&CodigoInstituicao=1
32;NEOE3;17/12/2020;18:34;Leilão Transmissão - Lote 02;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817708&descTipo=IPE&CodigoInstituicao=1
33;NEOE3;09/12/2020;19:44;Parques Solares Luzia II e III;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814503&descTipo=IPE&CodigoInstituicao=1
34;NEOE3;08/12/2020;18:16;Live com Valor Econômico - Descarbonização e Energia Limpa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814074&descTipo=IPE&CodigoInstituicao=1
35;NEOE3;08/12/2020;18:16;Live 5x5 TEC Summit 2020 - Smart Grid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814075&descTipo=IPE&CodigoInstituicao=1
36;NEOE3;04/12/2020;18:14;Convite para teleconferência sobre Aquisição da CEB-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813242&descTipo=IPE&CodigoInstituicao=1
37;NEOE3;04/12/2020;09:19;Neoenergia vence Leilão da CEB-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813045&descTipo=IPE&CodigoInstituicao=1
38;NEOE3;01/12/2020;18:40;Ingresso ISE 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812198&descTipo=IPE&CodigoInstituicao=1
39;NEOE3;10/11/2020;18:35;Início das Obras do Complexo Eólico de Oitis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807230&descTipo=IPE&CodigoInstituicao=1
40;NEOE3;08/10/2020;19:16;Comunicado ao Mercado - NEOWATCH - Dados Operacionais 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798696&descTipo=IPE&CodigoInstituicao=1
41;NEOE3;30/09/2020;18:42;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796494&descTipo=IPE&CodigoInstituicao=1
42;NEOE3;23/09/2020;20:44;JP Morgan Virtual CEO Forum;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795025&descTipo=IPE&CodigoInstituicao=1
43;NEOE3;22/09/2020;19:24;Comunicado ao Mercado - Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794761&descTipo=IPE&CodigoInstituicao=1
44;NEOE3;18/09/2020;08:01;Contrato de Compra e Venda de Ativos com a PEC Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794014&descTipo=IPE&CodigoInstituicao=1
45;NEOE3;16/09/2020;19:08;Comunicado ao Mercado - Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793704&descTipo=IPE&CodigoInstituicao=1
46;NEOE3;08/09/2020;18:28;Comunicado ao mercado - Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791800&descTipo=IPE&CodigoInstituicao=1
47;NEOE3;01/09/2020;19:56;Captações junto a Instituições Financeiras de Fomento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790280&descTipo=IPE&CodigoInstituicao=1
48;NEOE3;25/08/2020;21:20;Reajuste Tarifário da Elektro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787311&descTipo=IPE&CodigoInstituicao=1
49;NEOE3;15/07/2020;21:05;Contratação de instrumento financeiro (Equity Swap) para proteger a companhia da volatilidade de preço de suas ações no contexto da obrigação assumida em seu Programa de Incentivo de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776337&descTipo=IPE&CodigoInstituicao=1
50;NEOE3;09/07/2020;19:17;NEOWATCH - Dados Operacionais 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775147&descTipo=IPE&CodigoInstituicao=1
51;NEOE3;03/07/2020;19:03;Adesão à Conta-Covid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773951&descTipo=IPE&CodigoInstituicao=1
52;NEOE3;15/06/2020;19:05;Renovação de Mandato da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769005&descTipo=IPE&CodigoInstituicao=1
53;NEOE3;10/06/2020;09:05;Comunicado ao Mercado - Aditamento a Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767781&descTipo=IPE&CodigoInstituicao=1
54;NEOE3;04/05/2020;19:10;Participação na carteira do IEE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758695&descTipo=IPE&CodigoInstituicao=1
55;NEOE3;28/04/2020;18:35;Reajuste Tarifário | CELPE - Abril/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757030&descTipo=IPE&CodigoInstituicao=1
56;NEOE3;22/04/2020;20:12;Programa de Incentivo de Longo Prazo  Ciclo 2020-2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755651&descTipo=IPE&CodigoInstituicao=1
57;NEOE3;17/04/2020;19:07;Factbook Neoenergia 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754990&descTipo=IPE&CodigoInstituicao=1
58;NEOE3;16/04/2020;19:48;Desembolsos BNDES | Complexo Chafariz, Dourados Transmissão e Jalapão Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754689&descTipo=IPE&CodigoInstituicao=1
59;NEOE3;15/04/2020;20:50;NEOWATCH - Dados Operacionais 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754483&descTipo=IPE&CodigoInstituicao=1
60;NEOE3;14/04/2020;21:39;Reajustes tarifários da COELBA e COSERN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754226&descTipo=IPE&CodigoInstituicao=1
61;NEOE3;16/03/2020;18:29;LI IBAMA Sta. Luzia e desembolso de Debênture de Neoenergia Itabapoana Transmissão de Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745862&descTipo=IPE&CodigoInstituicao=1
62;NEOE3;03/03/2020;18:34;Alteração na Data de Realização da Assembleia Geral Ordinária e Extraordinária da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=742681&descTipo=IPE&CodigoInstituicao=1
63;NEOE3;21/02/2020;18:33;Contratação Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740526&descTipo=IPE&CodigoInstituicao=1
64;NEOE3;20/02/2020;18:16;Alteração de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740042&descTipo=IPE&CodigoInstituicao=1
65;NEOE3;19/02/2020;18:40;Alteração de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739419&descTipo=IPE&CodigoInstituicao=1
66;NEOE3;17/02/2020;21:21;Pedido de adesão ao Programa de DR (Latibex);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738635&descTipo=IPE&CodigoInstituicao=1
67;NEOE3;05/02/2020;19:19;NEOWATCH - Dados Operacionais 4T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734232&descTipo=IPE&CodigoInstituicao=1
68;NEOE3;23/01/2020;19:01;Energização SE Sobral | LI da LT Santa Luzia II - Campina Grande III | LI SE Marmeleiros-2 e Livramento-3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731680&descTipo=IPE&CodigoInstituicao=1
69;NEOE3;19/12/2019;18:52;Lelilão Transmissão, Conclusão EKTT13, LI EKTT1 e Financiamentos BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727306&descTipo=IPE&CodigoInstituicao=1
70;NEOE3;05/12/2019;18:45;Contrato de Financiamento com o Banco Europeu de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724447&descTipo=IPE&CodigoInstituicao=1
71;NEOE3;14/10/2019;20:59;Release de Mercado - Dados Operacionais 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716088&descTipo=IPE&CodigoInstituicao=1
72;NEOE3;19/09/2019;18:37;;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711791&descTipo=IPE&CodigoInstituicao=1
73;NEOE3;20/08/2019;12:37;;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707281&descTipo=IPE&CodigoInstituicao=1
74;NEOE3;11/07/2019;18:35;Informações Operacionais - 2T2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700145&descTipo=IPE&CodigoInstituicao=1
75;NEOE3;28/06/2019;19:29;"Comunciado ao Mercado - Leilao A-4; ri.neoenergia.com";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698147&descTipo=IPE&CodigoInstituicao=1
76;NEOE3;24/06/2019;08:09;Fato Relevante - Modificação da 6ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697056&descTipo=IPE&CodigoInstituicao=1
77;NEOE3;11/06/2019;09:09;Fato Relevante - Bookbuilding Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695498&descTipo=IPE&CodigoInstituicao=1
78;NEOE3;11/06/2019;08:47;Fato Relevante - Bookbuilding Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695488&descTipo=IPE&CodigoInstituicao=1
79;NEOE3;02/05/2019;18:18;Pedido de Registro para Negociação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687144&descTipo=IPE&CodigoInstituicao=1
80;NEOE3;29/04/2019;18:33;Aprovação Oferta de Ações e Protocolo Oferta de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=683598&descTipo=IPE&CodigoInstituicao=1
81;NEOE3;23/04/2019;22:54;Aprovação Oferta e Reapresentação de Demonstrações Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681335&descTipo=IPE&CodigoInstituicao=1
82;NEOE3;11/04/2019;19:06;Informações Operacionais - 1T2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679212&descTipo=IPE&CodigoInstituicao=1
83;NEOE3;03/04/2019;18:07;Potencial Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=677130&descTipo=IPE&CodigoInstituicao=1
84;NEOE3;18/03/2019;20:35;Posse do Diretor Executivo de Finanças e RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671633&descTipo=IPE&CodigoInstituicao=1
85;NEOE3;13/03/2019;21:02;Estudos para eventual Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=670748&descTipo=IPE&CodigoInstituicao=1
86;NEOE3;21/02/2019;09:51;Nomeação do Diretor de Finanças e RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666663&descTipo=IPE&CodigoInstituicao=1
87;NEOE3;07/02/2019;18:58;Operational Data - 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663960&descTipo=IPE&CodigoInstituicao=1
88;NEOE3;07/02/2019;18:54;Informações Operacionais - 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663954&descTipo=IPE&CodigoInstituicao=1
89;NEOE3;20/12/2018;19:51;Leilão de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657908&descTipo=IPE&CodigoInstituicao=1
90;NEOE3;10/10/2018;18:50;Informações Operacionais - 3T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=645325&descTipo=IPE&CodigoInstituicao=1
91;NEOE3;19/07/2018;19:21;Nomeação Diretor Financeiro e de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633435&descTipo=IPE&CodigoInstituicao=1
92;NEOE3;12/07/2018;22:35;Informações Operacionais -2T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=632810&descTipo=IPE&CodigoInstituicao=1
93;NEOE3;11/07/2018;22:38;S&P - Novo Relatório sobre o Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=632703&descTipo=IPE&CodigoInstituicao=1
94;NEOE3;30/05/2018;19:41;Quinto Aditamento ao Edital de Oferta Pública Voluntária Concorrente para aquisição da Eletropaulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626379&descTipo=IPE&CodigoInstituicao=1
95;NEOE3;30/05/2018;08:17;Quarto Aditamento ao Edital de Oferta Pública Voluntária Concorrente para aquisição da Eletropaulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626114&descTipo=IPE&CodigoInstituicao=1
96;NEOE3;28/05/2018;08:29;Suspensão de Liminar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625763&descTipo=IPE&CodigoInstituicao=1
97;NEOE3;24/05/2018;13:16;Fato Relevante Tutela Cautelar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625364&descTipo=IPE&CodigoInstituicao=1
98;NEOE3;24/05/2018;13:04;Fato Relevante Tutela Cautelar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625362&descTipo=IPE&CodigoInstituicao=1
99;NEOE3;17/05/2018;19:21;Comunicado ao Mercado - Aprovação do CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=624395&descTipo=IPE&CodigoInstituicao=1
