;Acao;Data;Hora;Descrição;Link
43;ITSA3;18/03/2021;18:20;Declaração de juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843878&descTipo=IPE&CodigoInstituicao=1
44;ITSA3;04/03/2021;18:09;Declaração de juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838700&descTipo=IPE&CodigoInstituicao=1
45;ITSA3;02/03/2021;18:15;Apresentação Institucional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837819&descTipo=IPE&CodigoInstituicao=1
46;ITSA3;22/02/2021;18:49;Pagamento de juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834278&descTipo=IPE&CodigoInstituicao=1
47;ITSA3;22/02/2021;18:29;Programa de Recompra de Ações de Própria Emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834260&descTipo=IPE&CodigoInstituicao=1
48;ITSA3;22/02/2021;18:14;Pagamento de juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834247&descTipo=IPE&CodigoInstituicao=1
49;ITSA3;01/02/2021;09:11;Desdobramentos da reorganização societária envolvendo o investimento do Itaú Unibanco na XP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826239&descTipo=IPE&CodigoInstituicao=1
50;ITSA3;18/01/2021;18:11;Declaração de juros sobre o capital próprio adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823460&descTipo=IPE&CodigoInstituicao=1
51;ITSA3;23/12/2020;14:39;Conclusão do investimento na Copagaz com a aquisição da Liquigás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818838&descTipo=IPE&CodigoInstituicao=1
52;ITSA3;10/12/2020;18:29;3ª emissão de debêntures não conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815077&descTipo=IPE&CodigoInstituicao=1
53;ITSA3;07/12/2020;18:25;Declaração de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813641&descTipo=IPE&CodigoInstituicao=1
54;ITSA3;02/12/2020;08:52;Itaúsa, Itaú Unibanco e Duratex compõem novamente o Índice de Sustentabilidade Empresarial da B3 (ISE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812312&descTipo=IPE&CodigoInstituicao=1
55;ITSA3;30/11/2020;08:57;Investimento na XP: Desdobramentos acerca da criação de Nova Companhia e da Proposta a ser apresentada por XP Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811871&descTipo=IPE&CodigoInstituicao=1
56;ITSA3;18/11/2020;18:17;CADE aprova aquisição da Liquigás Distribuidora S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809809&descTipo=IPE&CodigoInstituicao=1
57;ITSA3;16/11/2020;09:01;Apresentação Institucional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808857&descTipo=IPE&CodigoInstituicao=1
58;ITSA3;16/11/2020;08:58;Itaúsa e Itaú Unibanco compõem novamente o Dow Jones Sustainability World Index 2020/2021 (DJSI WORLD);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808854&descTipo=IPE&CodigoInstituicao=1
59;ITSA3;04/11/2020;09:20;Reorganização societária do Itaú Unibanco relacionada ao investimento na XP Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804708&descTipo=IPE&CodigoInstituicao=1
60;ITSA3;03/09/2020;09:24;Alteração do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790830&descTipo=IPE&CodigoInstituicao=1
61;ITSA3;10/08/2020;19:06;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783334&descTipo=IPE&CodigoInstituicao=1
62;ITSA3;10/08/2020;18:30;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783266&descTipo=IPE&CodigoInstituicao=1
63;ITSA3;19/05/2020;09:00;Itaúsa e seus acionistas controladores doarão R$ 100 milhões para combater os efeitos do coronavírus no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762780&descTipo=IPE&CodigoInstituicao=1
64;ITSA3;11/05/2020;21:39;Aumento de Participação no Capital da Alpargatas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761125&descTipo=IPE&CodigoInstituicao=1
65;ITSA3;11/05/2020;20:54;Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761116&descTipo=IPE&CodigoInstituicao=1
66;ITSA3;11/05/2020;19:24;Aumento de Participação no Capital da Alpargatas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761065&descTipo=IPE&CodigoInstituicao=1
67;ITSA3;08/04/2020;18:28;Cancelamento da Assembleia Geral Ordinária e Extraordinária de 24.04.2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752931&descTipo=IPE&CodigoInstituicao=1
68;ITSA3;17/02/2020;18:25;Pagamento de proventos aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738505&descTipo=IPE&CodigoInstituicao=1
69;ITSA3;09/12/2019;18:02;Declarar juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725085&descTipo=IPE&CodigoInstituicao=1
70;ITSA3;03/12/2019;18:16;Itaúsa, Itaú Unibanco e Duratex compõem novamente o Índice de Sustentabilidade Empresarial da B3 (ISE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723917&descTipo=IPE&CodigoInstituicao=1
71;ITSA3;19/11/2019;18:05;ASSINATURA DOS CONTRATOS DEFINITIVOS PARA AQUISIÇÃO DA LIQUIGÁS DISTRIBUIDORA S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722234&descTipo=IPE&CodigoInstituicao=1
72;ITSA3;07/11/2019;09:31;AQUISIÇÃO DA LIQUIGÁS DISTRIBUIDORA S.A. POR GRUPO ADQUIRENTE DO QUAL ITAÚSA PARTICIPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719636&descTipo=IPE&CodigoInstituicao=1
73;ITSA3;16/09/2019;18:43;Itaúsa e o Itaú Unibanco compõem novamente o Dow Jones Sustainability World Index 2019/2020.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711219&descTipo=IPE&CodigoInstituicao=1
74;ITSA3;30/08/2019;15:39;Aprovação da incorporação de subsidiária integral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708726&descTipo=IPE&CodigoInstituicao=1
75;ITSA3;26/08/2019;09:29;PROPOSTA VINCULANTE NO PROCESSO PARA AQUISIÇÃO DA LIQUIGÁS DISTRIBUIDORA S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707905&descTipo=IPE&CodigoInstituicao=1
76;ITSA3;12/08/2019;18:05;PAGAMENTO DE DIVIDENDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705436&descTipo=IPE&CodigoInstituicao=1
77;ITSA3;07/08/2019;20:34;Convite para Reunião Pública com Investidores - APIMEC Itaúsa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704314&descTipo=IPE&CodigoInstituicao=1
78;ITSA3;30/07/2019;22:07;Convite para a Divulgação dos Resultados do 1º Semestre de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702716&descTipo=IPE&CodigoInstituicao=1
79;ITSA3;30/07/2019;21:13;Incorporação de Subsidiária Integral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702705&descTipo=IPE&CodigoInstituicao=1
80;ITSA3;10/06/2019;17:23;Término do prazo para exercício do direito de retirada e efetivação da incorporação de ações da Itautec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695224&descTipo=IPE&CodigoInstituicao=1
81;ITSA3;30/04/2019;18:23;DIREITO DE RETIRADA POR CONTA DA INCORPORAÇÃO DAS AÇÕES DE EMISSÃO DA ITAUTEC PELA ITAÚSA.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=685646&descTipo=IPE&CodigoInstituicao=1
82;ITSA3;30/03/2019;01:41;ALTERAÇÃO NO CALENDÁRIO DE EVENTOS CORPORATIVOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=676125&descTipo=IPE&CodigoInstituicao=1
83;ITSA3;29/03/2019;18:10;Incorporação das ações ITAUTEC por sua controladora ITAÚSA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=675438&descTipo=IPE&CodigoInstituicao=1
84;ITSA3;18/03/2019;17:26;Negociação das Próprias Ações para Tesouraria - Fevereiro 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671506&descTipo=IPE&CodigoInstituicao=1
85;ITSA3;18/03/2019;09:00;DIVULGAÇÃO DO RELATO INTEGRADO 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671434&descTipo=IPE&CodigoInstituicao=1
86;ITSA3;11/03/2019;19:01;Alteração no Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669740&descTipo=IPE&CodigoInstituicao=1
87;ITSA3;25/02/2019;18:19;Início das negociações para incorporação das ações ITAUTEC por sua controladora ITAÚSA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667265&descTipo=IPE&CodigoInstituicao=1
88;ITSA3;19/02/2019;17:57;Alteração do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666332&descTipo=IPE&CodigoInstituicao=1
89;ITSA3;18/02/2019;18:22;"1. Pagamento de JCP declarado em 12.12.2018.; 2. Declaração e Pagamento de JCP e Dividendos Adicionais em 18.02.2019.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666140&descTipo=IPE&CodigoInstituicao=1
90;ITSA3;13/02/2019;18:59;Negociação das Próprias Ações para Tesouraria - Janeiro 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665243&descTipo=IPE&CodigoInstituicao=1
91;ITSA3;22/01/2019;09:07;Convite para a divulgação dos resultados do exercício de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661581&descTipo=IPE&CodigoInstituicao=1
92;ITSA3;10/01/2019;18:25;Negociação das Próprias Ações para Tesouraria - Dezembro de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660226&descTipo=IPE&CodigoInstituicao=1
93;ITSA3;12/12/2018;18:03;Declaração de JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656583&descTipo=IPE&CodigoInstituicao=1
94;ITSA3;11/12/2018;18:02;Negociação das Próprias Ações para Tesouraria - Novembro de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656391&descTipo=IPE&CodigoInstituicao=1
95;ITSA3;30/11/2018;09:00;Itaúsa, Itaú Unibanco e Duratex compõem novamente o Índice de Sustentabilidade Empresarial da B3 (ISE) - port+eng;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653801&descTipo=IPE&CodigoInstituicao=1
96;ITSA3;14/11/2018;18:02;Negociação das Próprias Ações para Tesouraria - Outubro de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=651844&descTipo=IPE&CodigoInstituicao=1
97;ITSA3;13/11/2018;08:10;Elevação do valor do dividendo trimestral.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=651334&descTipo=IPE&CodigoInstituicao=1
98;ITSA3;10/10/2018;17:16;Negociação das Próprias Ações para Tesouraria - Setembro de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=645125&descTipo=IPE&CodigoInstituicao=1
99;ITSA3;14/09/2018;09:24;Itaúsa e o Itaú Unibanco compõem novamente o Dow Jones Sustainability World Index 2018/2019.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=641799&descTipo=IPE&CodigoInstituicao=1
