;Acao;Data;Hora;Descrição;Link
37;GOLL4;24/03/2021;02:29;GOL Aumenta Prêmio Ofertado a Acionistas da SMILES para 47,9%;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845283&descTipo=IPE&CodigoInstituicao=1
38;GOLL4;19/03/2021;09:33;GOL anuncia Venda Antecipada de Passagens Aéreas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844190&descTipo=IPE&CodigoInstituicao=1
39;GOLL4;18/03/2021;08:04;GOL anuncia Atualização ao Investidor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843654&descTipo=IPE&CodigoInstituicao=1
40;GOLL4;16/03/2021;23:04;Reapresentação do Calendário Anual de Eventos Corporativos de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843222&descTipo=IPE&CodigoInstituicao=1
41;GOLL4;16/03/2021;21:14;GOL anuncia agenda de divulgação do 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843143&descTipo=IPE&CodigoInstituicao=1
42;GOLL4;15/03/2021;19:48;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842539&descTipo=IPE&CodigoInstituicao=1
43;GOLL4;15/03/2021;09:40;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842349&descTipo=IPE&CodigoInstituicao=1
44;GOLL4;08/03/2021;21:03;GOL Realizará Teleconferência em 10/03 - Proposta de Incorporação Societária com SMILES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839835&descTipo=IPE&CodigoInstituicao=1
45;GOLL4;08/03/2021;19:48;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839805&descTipo=IPE&CodigoInstituicao=1
46;GOLL4;04/03/2021;08:04;GOL divulga os resultados prévios de tráfego de Fevereiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838540&descTipo=IPE&CodigoInstituicao=1
47;GOLL4;03/03/2021;22:52;Reapresentação de Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838454&descTipo=IPE&CodigoInstituicao=1
48;GOLL4;12/02/2021;08:00;GOL anuncia informações sobre a Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830999&descTipo=IPE&CodigoInstituicao=1
49;GOLL4;11/02/2021;19:19;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830665&descTipo=IPE&CodigoInstituicao=1
50;GOLL4;04/02/2021;18:00;GOL divulga os resultados prévios de tráfego de Janeiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827588&descTipo=IPE&CodigoInstituicao=1
51;GOLL4;18/01/2021;09:03;Correspondência ao Conselho de Administração da Smiles;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823332&descTipo=IPE&CodigoInstituicao=1
52;GOLL4;08/01/2021;08:03;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Geração de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821199&descTipo=IPE&CodigoInstituicao=1
53;GOLL4;06/01/2021;08:04;GOL divulga os resultados prévios de tráfego de Dezembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820536&descTipo=IPE&CodigoInstituicao=1
54;GOLL4;21/12/2020;06:05;GOL Finance Precifica US$200 milhões em Notes Sênior Garantidas de 8% com Vencimento em 2026;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818196&descTipo=IPE&CodigoInstituicao=1
55;GOLL4;07/12/2020;21:44;GOL é a Primeira Aérea do Mundo a Retomar Voos Comerciais com o Boeing 737 MAX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813739&descTipo=IPE&CodigoInstituicao=1
56;GOLL4;07/12/2020;09:31;Gol anuncia reajuste do preço de transferência de passagens e milhas para o Programa de Relacionamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813417&descTipo=IPE&CodigoInstituicao=1
57;GOLL4;07/12/2020;08:01;GOL anuncia Proposta de Incorporação de Ações submetida ao Conselho de Administração da SMILES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813399&descTipo=IPE&CodigoInstituicao=1
58;GOLL4;07/12/2020;06:18;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Geração de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813398&descTipo=IPE&CodigoInstituicao=1
59;GOLL4;03/12/2020;19:06;GOL divulga os resultados prévios de tráfego de Novembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812895&descTipo=IPE&CodigoInstituicao=1
60;GOLL4;18/11/2020;18:37;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809818&descTipo=IPE&CodigoInstituicao=1
61;GOLL4;05/11/2020;08:00;GOL divulga os resultados prévios de Outubro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805225&descTipo=IPE&CodigoInstituicao=1
62;GOLL4;04/11/2020;09:47;GOL anuncia Atualização ao Investidor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804718&descTipo=IPE&CodigoInstituicao=1
63;GOLL4;21/10/2020;08:44;GOL anuncia agenda de divulgação do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801850&descTipo=IPE&CodigoInstituicao=1
64;GOLL4;21/10/2020;08:00;GOL anuncia agenda de divulgação do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801847&descTipo=IPE&CodigoInstituicao=1
65;GOLL4;09/10/2020;08:01;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798768&descTipo=IPE&CodigoInstituicao=1
66;GOLL4;07/10/2020;19:38;Plano de Incentivo de Longo Prazo.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798256&descTipo=IPE&CodigoInstituicao=1
67;GOLL4;05/10/2020;08:00;GOL divulga os resultados prévios de Setembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797211&descTipo=IPE&CodigoInstituicao=1
68;GOLL4;10/09/2020;08:30;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792285&descTipo=IPE&CodigoInstituicao=1
69;GOLL4;07/09/2020;09:45;GOL divulga os resultados prévios de Agosto de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791428&descTipo=IPE&CodigoInstituicao=1
70;GOLL4;01/09/2020;08:00;GOL Amortiza Term Loan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789847&descTipo=IPE&CodigoInstituicao=1
71;GOLL4;05/08/2020;08:04;GOL divulga os resultados prévios de Julho de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781178&descTipo=IPE&CodigoInstituicao=1
72;GOLL4;31/07/2020;08:59;Atualização ao Investidor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779846&descTipo=IPE&CodigoInstituicao=1
73;GOLL4;16/07/2020;08:35;GOL anuncia agenda de divulgação do 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776379&descTipo=IPE&CodigoInstituicao=1
74;GOLL4;09/07/2020;09:04;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774948&descTipo=IPE&CodigoInstituicao=1
75;GOLL4;06/07/2020;08:56;Venda Antecipada de Passagens;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774036&descTipo=IPE&CodigoInstituicao=1
76;GOLL4;06/07/2020;08:18;GOL divulga os resultados prévios de tráfego de Junho de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774022&descTipo=IPE&CodigoInstituicao=1
77;GOLL4;09/06/2020;09:20;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767362&descTipo=IPE&CodigoInstituicao=1
78;GOLL4;05/06/2020;08:57;GOL divulga os resultados prévios de tráfego de Maio de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766714&descTipo=IPE&CodigoInstituicao=1
79;GOLL4;13/05/2020;09:41;GOL anuncia Atualização Mensal ao Investidor: Capacidade, Consumo de Caixa e Liquidez;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761471&descTipo=IPE&CodigoInstituicao=1
80;GOLL4;06/05/2020;08:00;GOL divulga os resultados prévios de tráfego de abril de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759242&descTipo=IPE&CodigoInstituicao=1
81;GOLL4;04/05/2020;07:48;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758438&descTipo=IPE&CodigoInstituicao=1
82;GOLL4;16/04/2020;08:01;GOL anuncia agenda de divulgação do 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754569&descTipo=IPE&CodigoInstituicao=1
83;GOLL4;14/04/2020;18:50;GOL fecha acordo com a Boeing sobre condições de compensação, pedidos e pagamento do 737 MAX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754157&descTipo=IPE&CodigoInstituicao=1
84;GOLL4;07/04/2020;09:15;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752411&descTipo=IPE&CodigoInstituicao=1
85;GOLL4;07/04/2020;08:00;GOL anuncia Atualização ao Investidor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752394&descTipo=IPE&CodigoInstituicao=1
86;GOLL4;06/04/2020;08:01;GOL divulga os resultados prévios de tráfego do mês de Março de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752056&descTipo=IPE&CodigoInstituicao=1
87;GOLL4;24/03/2020;08:32;A GOL reduz malha aérea e mantêm atendimento para todas as capitais brasileiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747747&descTipo=IPE&CodigoInstituicao=1
88;GOLL4;16/03/2020;18:16;GOL anuncia ações em resposta ao impacto do Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745849&descTipo=IPE&CodigoInstituicao=1
89;GOLL4;13/03/2020;19:04;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745692&descTipo=IPE&CodigoInstituicao=1
90;GOLL4;10/03/2020;08:00;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744405&descTipo=IPE&CodigoInstituicao=1
91;GOLL4;06/03/2020;09:46;GOL divulga os resultados prévios de tráfego do mês de Fevereiro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743568&descTipo=IPE&CodigoInstituicao=1
92;GOLL4;05/03/2020;09:40;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743203&descTipo=IPE&CodigoInstituicao=1
93;GOLL4;26/02/2020;23:33;Nova Versão do Calendário Anual de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740944&descTipo=IPE&CodigoInstituicao=1
94;GOLL4;21/02/2020;19:12;Em atendimento ao Ofício nº 35/2020/CVM/SEP/GEA-2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740559&descTipo=IPE&CodigoInstituicao=1
95;GOLL4;21/02/2020;08:00;GOL Anuncia o Resgate das Senior Notes com Vencimento em 2022 pela GOL Finance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740178&descTipo=IPE&CodigoInstituicao=1
96;GOLL4;20/02/2020;09:59;Nova Versão do Calendário Anual de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739744&descTipo=IPE&CodigoInstituicao=1
97;GOLL4;20/02/2020;09:01;GOL Revisa Projeções Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739710&descTipo=IPE&CodigoInstituicao=1
98;GOLL4;19/02/2020;12:03;GOL anuncia Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739196&descTipo=IPE&CodigoInstituicao=1
99;GOLL4;11/02/2020;08:06;GOL acelera a renovação da frota e a desalavancagem do balanço com transações NGs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736023&descTipo=IPE&CodigoInstituicao=1
