;Acao;Data;Hora;Descrição;Link
78;BBDC3;19/03/2019;18:51;Aprovação pelo BACEN do aumento do capital deliberado na AGE de 11.3.2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671859&descTipo=IPE&CodigoInstituicao=1
79;BBDC3;08/03/2019;19:49;Nomeação de membro para compor o Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669355&descTipo=IPE&CodigoInstituicao=1
80;BBDC3;07/03/2019;23:12;Comunicação ao Mercado - IFRS versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668949&descTipo=IPE&CodigoInstituicao=1
81;BBDC3;07/03/2019;22:58;Comunicado ao mercado - IFRS versão em Português;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668947&descTipo=IPE&CodigoInstituicao=1
82;BBDC3;25/02/2019;18:22;Reestruturação societária da Cidade de Deus Companhia Comercial de Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667270&descTipo=IPE&CodigoInstituicao=1
83;BBDC3;07/02/2019;22:34;Aumento do capital social com reservas livres e bonificação em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664005&descTipo=IPE&CodigoInstituicao=1
84;BBDC3;31/01/2019;07:46;Projeções de crescimento para o ano de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662698&descTipo=IPE&CodigoInstituicao=1
85;BBDC3;31/01/2019;06:10;Report on Economic and Financial Analysis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662697&descTipo=IPE&CodigoInstituicao=1
86;BBDC3;30/01/2019;18:21;Designação de Diretor de Relação com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662595&descTipo=IPE&CodigoInstituicao=1
87;BBDC3;11/01/2019;10:51;Designação de Diretor de Relação com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660412&descTipo=IPE&CodigoInstituicao=1
88;BBDC3;07/12/2018;18:15;Proposta da Diretoria para pagamento de juros sobre o capital próprio complementares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=655276&descTipo=IPE&CodigoInstituicao=1
89;BBDC3;04/12/2018;17:49;Apresentação APIMEC BELO HORIZONTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654349&descTipo=IPE&CodigoInstituicao=1
90;BBDC3;14/11/2018;17:28;Nomeação de membro para compor o Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=651803&descTipo=IPE&CodigoInstituicao=1
91;BBDC3;01/11/2018;05:58;REPORT ON ECONOMIC AND FINANCIAL ANALYSIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648451&descTipo=IPE&CodigoInstituicao=1
92;BBDC3;02/10/2018;09:08;Parceria estratégica com a RCB Investimentos S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=643543&descTipo=IPE&CodigoInstituicao=1
93;BBDC3;01/10/2018;09:36;Rescisão de joint venture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=643353&descTipo=IPE&CodigoInstituicao=1
94;BBDC3;21/08/2018;15:40;Manutenção de habeas corpus para trancamento da ação envolvendo o senhor Luiz Carlos Trabuco Cappi na operação Zelotes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638766&descTipo=IPE&CodigoInstituicao=1
95;BBDC3;17/08/2018;19:11;Celebração de contrato com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638535&descTipo=IPE&CodigoInstituicao=1
96;BBDC3;26/07/2018;08:08;Projeções de crescimento para o ano de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633966&descTipo=IPE&CodigoInstituicao=1
97;BBDC3;26/07/2018;04:33;Report on Economic and Financial Analysis 30.06.2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633959&descTipo=IPE&CodigoInstituicao=1
98;BBDC3;26/06/2018;18:12;Renovação do programa de aquisição de ações para a tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630301&descTipo=IPE&CodigoInstituicao=1
99;BBDC3;18/06/2018;18:11;Proposta da Diretoria para pagamento de juros sobre o capital próprio intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=629479&descTipo=IPE&CodigoInstituicao=1
