;Acao;Data;Hora;Descrição;Link
10;ENAT3;17/02/2022;09:00;Enauta informa retorno do poço 7-ATL-4HB-RJS no Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944779&descTipo=IPE&CodigoInstituicao=1
11;ENAT3;15/02/2022;09:31;Enauta divulga Produção de janeiro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=943813&descTipo=IPE&CodigoInstituicao=1
12;ENAT3;09/02/2022;18:24;Enauta conclui compra do FPSO para o Sistema Definitivo do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940615&descTipo=IPE&CodigoInstituicao=1
13;ENAT3;24/01/2022;09:31;Enauta informa retorno da produção no Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935071&descTipo=IPE&CodigoInstituicao=1
14;ENAT3;24/01/2022;09:09;Enauta compra FPSO para o Sistema Definitivo do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935050&descTipo=IPE&CodigoInstituicao=1
15;ENAT3;20/01/2022;08:54;Conclusão de reparo em linha de produção da unidade de produção do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934543&descTipo=IPE&CodigoInstituicao=1
16;ENAT3;19/01/2022;08:53;Enauta assina contrato para estender a duração do Sistema de Produção Antecipada do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934297&descTipo=IPE&CodigoInstituicao=1
17;ENAT3;13/01/2022;10:04;Enauta informa paralisação preventiva da produção do Campo de Atlanta para inspeção e reparo de uma tubulação da planta de processo do Petrojarl I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933177&descTipo=IPE&CodigoInstituicao=1
18;ENAT3;07/01/2022;20:58;Enauta divulga Produção de dezembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931948&descTipo=IPE&CodigoInstituicao=1
19;ENAT3;03/01/2022;08:04;Enauta mantém o Campo de Manati em seu portfólio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930035&descTipo=IPE&CodigoInstituicao=1
20;ENAT3;20/12/2021;07:39;Enauta assina Carta de Intenções com a Yinson para o FPSO do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927277&descTipo=IPE&CodigoInstituicao=1
21;ENAT3;17/12/2021;21:43;Retorno da produção do Campo de Manati;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927172&descTipo=IPE&CodigoInstituicao=1
22;ENAT3;17/12/2021;21:21;Retorno da produção do Campo de Manati;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927161&descTipo=IPE&CodigoInstituicao=1
23;ENAT3;17/12/2021;09:04;Perfuração de novo poço no Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926815&descTipo=IPE&CodigoInstituicao=1
24;ENAT3;13/12/2021;09:33;Enauta informa sobre o Campo de Manati ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925346&descTipo=IPE&CodigoInstituicao=1
25;ENAT3;10/12/2021;16:06;Enauta comunica participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924630&descTipo=IPE&CodigoInstituicao=1
26;ENAT3;09/12/2021;19:45;Enauta informa sobre recebimento da última parcela de US$ 144 milhões referente à venda da participação no Bloco BM-S-8;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924130&descTipo=IPE&CodigoInstituicao=1
27;ENAT3;08/12/2021;20:32;Enauta divulga Produção de Novembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923616&descTipo=IPE&CodigoInstituicao=1
28;ENAT3;05/11/2021;17:48;Enauta divulga Produção de Outubro de 2021 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913762&descTipo=IPE&CodigoInstituicao=1
29;ENAT3;27/10/2021;18:12;Enauta comunica participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910580&descTipo=IPE&CodigoInstituicao=1
30;ENAT3;05/10/2021;19:29;Enauta divulga Produção de Setembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905531&descTipo=IPE&CodigoInstituicao=1
31;ENAT3;04/10/2021;08:28;Retorno da produção do Campo de Manati;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904990&descTipo=IPE&CodigoInstituicao=1
32;ENAT3;28/09/2021;09:28;Enauta informa parada de produção do Campo de Manati ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903890&descTipo=IPE&CodigoInstituicao=1
33;ENAT3;08/09/2021;09:19;Enauta Divulga Produção de Agosto de 2021 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899223&descTipo=IPE&CodigoInstituicao=1
34;ENAT3;06/09/2021;09:41;Enauta informa interrupção na produção de um dos poços do Campo de Atlanta ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898845&descTipo=IPE&CodigoInstituicao=1
35;ENAT3;26/08/2021;08:33;Enauta entra em negociação direta para contratação do FPSO para o Sistema Definitivo do Campo de Atlanta ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896281&descTipo=IPE&CodigoInstituicao=1
36;ENAT3;26/08/2021;08:11;Enauta entra em negociação direta para contratação do FPSO para o Sistema Definitivo do Campo de Atlanta ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896273&descTipo=IPE&CodigoInstituicao=1
37;ENAT3;25/08/2021;08:32;Enauta retoma operação plena no Campo de Atlanta ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896037&descTipo=IPE&CodigoInstituicao=1
38;ENAT3;18/08/2021;20:42;Instalação do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894839&descTipo=IPE&CodigoInstituicao=1
39;ENAT3;11/08/2021;21:30;Enauta atualiza projeção de produção do Campo de Atlanta para 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892484&descTipo=IPE&CodigoInstituicao=1
40;ENAT3;06/08/2021;10:03;Enauta Divulga Produção de Julho de 2021 com 100% de participação em Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890148&descTipo=IPE&CodigoInstituicao=1
41;ENAT3;02/08/2021;18:47;Enauta informa a devolução do Bloco CE-M-661 na Bacia do Ceará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888459&descTipo=IPE&CodigoInstituicao=1
42;ENAT3;27/07/2021;10:15;Enauta Divulga Produção de Junho de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886488&descTipo=IPE&CodigoInstituicao=1
43;ENAT3;20/07/2021;09:02;Enauta informa que o Campo de Atlanta voltou a contar com dois poços;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884974&descTipo=IPE&CodigoInstituicao=1
44;ENAT3;06/07/2021;08:37;Enauta Divulga Produção de Junho de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881346&descTipo=IPE&CodigoInstituicao=1
45;ENAT3;05/07/2021;22:10;Enauta informa sobre produção no Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881276&descTipo=IPE&CodigoInstituicao=1
46;ENAT3;29/06/2021;09:14;Enauta assina contratos de concessão de 4 blocos da Bacia do Paraná, com baixo compromisso financeiro, diversificando sua base de ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879649&descTipo=IPE&CodigoInstituicao=1
47;ENAT3;28/06/2021;08:07;Enauta atinge recorde de produção de óleo assumindo 100% do Campo de Atlanta após assinatura do aditivo ao Contrato de Concessão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879246&descTipo=IPE&CodigoInstituicao=1
48;ENAT3;25/06/2021;08:37;Enauta informa aprovação pela ANP da constituição das garantias para assumir 100% do Campo de Atlanta, o que dobrará sua produção de petróleo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878845&descTipo=IPE&CodigoInstituicao=1
49;ENAT3;08/06/2021;20:04;Enauta Divulga Produção de Maio de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874781&descTipo=IPE&CodigoInstituicao=1
50;ENAT3;28/04/2021;23:14;Enauta informa acordo com Dommo Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858938&descTipo=IPE&CodigoInstituicao=1
51;ENAT3;14/04/2021;22:49;Enauta informa alteração da data de reapresentação das informações trimestrais (ITRs) de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853971&descTipo=IPE&CodigoInstituicao=1
52;ENAT3;14/04/2021;21:54;Enauta informa alteração da data de reapresentação das informações trimestrais (ITRs) de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853966&descTipo=IPE&CodigoInstituicao=1
53;ENAT3;08/04/2021;22:10;Enauta recebe aprovação da ANP e assume a totalidade do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852116&descTipo=IPE&CodigoInstituicao=1
54;ENAT3;06/04/2021;18:28;Enauta Divulga Produção do 1º Trimestre de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850978&descTipo=IPE&CodigoInstituicao=1
55;ENAT3;01/04/2021;00:47;Enauta informa retificação em saldos de Arrendamento Mercantil e Plano de Opção de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849493&descTipo=IPE&CodigoInstituicao=1
56;ENAT3;31/03/2021;23:41;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849479&descTipo=IPE&CodigoInstituicao=1
57;ENAT3;31/03/2021;23:08;Extrato do Relatório de Certificação de Manati - data base 31/12/2020 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849461&descTipo=IPE&CodigoInstituicao=1
58;ENAT3;31/03/2021;23:08;Extrato do Relatório de Certificação de Atlanta - data base 31/12/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849462&descTipo=IPE&CodigoInstituicao=1
59;ENAT3;22/02/2021;06:54;Enauta informa retorno da produção do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833990&descTipo=IPE&CodigoInstituicao=1
60;ENAT3;08/02/2021;20:24;Enauta anuncia Carlos Mastrangelo como novo Diretor de Produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828752&descTipo=IPE&CodigoInstituicao=1
61;ENAT3;27/01/2021;01:04;Enauta informa nova interrupção da produção no Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825239&descTipo=IPE&CodigoInstituicao=1
62;ENAT3;26/01/2021;18:45;Enauta informa retorno da produção do Campo de Atlanta e atualiza projeção para 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825190&descTipo=IPE&CodigoInstituicao=1
63;ENAT3;08/01/2021;18:30;Enauta informa sucessão do Diretor de Produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821521&descTipo=IPE&CodigoInstituicao=1
64;ENAT3;07/01/2021;18:39;Enauta Divulga Produção do 4º Trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821089&descTipo=IPE&CodigoInstituicao=1
65;ENAT3;21/12/2020;08:25;Ingresso/Saída de Sócio c/ Contrato ou Colaboração Operacional, Fin., Tecnol. ou Admin.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818201&descTipo=IPE&CodigoInstituicao=1
66;ENAT3;04/12/2020;13:01;Enauta adquire participação em 4 blocos na Bacia do Paraná na Oferta Permanente da ANP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813148&descTipo=IPE&CodigoInstituicao=1
67;ENAT3;30/11/2020;08:10;Enauta divulga atualização sobre a Notificação de Saída da Barra Energia do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811859&descTipo=IPE&CodigoInstituicao=1
68;ENAT3;19/11/2020;08:48;Enauta informa suspensão preventiva da produção do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809960&descTipo=IPE&CodigoInstituicao=1
69;ENAT3;11/11/2020;20:40;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807865&descTipo=IPE&CodigoInstituicao=1
70;ENAT3;03/11/2020;08:06;Ingresso/Saída de Sócio c/ Contrato ou Colaboração Operacional, Fin., Tecnol. ou Admin.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804356&descTipo=IPE&CodigoInstituicao=1
71;ENAT3;08/10/2020;18:30;Enauta Divulga Produção do 3º Trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798637&descTipo=IPE&CodigoInstituicao=1
72;ENAT3;21/09/2020;18:36;Enauta anuncia Décio Oddone como novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794556&descTipo=IPE&CodigoInstituicao=1
73;ENAT3;17/09/2020;17:36;Enauta informa sucessão do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793841&descTipo=IPE&CodigoInstituicao=1
74;ENAT3;16/08/2020;23:45;Enauta celebra contrato de alienação de sua participação no Campo de Manati;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785464&descTipo=IPE&CodigoInstituicao=1
75;ENAT3;16/07/2020;22:20;Enauta divulga decisão favorável do Tribunal Regional Federal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776667&descTipo=IPE&CodigoInstituicao=1
76;ENAT3;16/07/2020;21:53;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776651&descTipo=IPE&CodigoInstituicao=1
77;ENAT3;09/07/2020;18:08;Enauta Divulga Produção do 2º Trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775101&descTipo=IPE&CodigoInstituicao=1
78;ENAT3;11/05/2020;22:01;Retorno do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761128&descTipo=IPE&CodigoInstituicao=1
79;ENAT3;07/04/2020;22:57;Enauta informa medidas e reflexos em seus negócios relacionados à pandemia de COVID-19 e queda do Brent;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752726&descTipo=IPE&CodigoInstituicao=1
80;ENAT3;07/04/2020;22:43;Enauta divulga postergação da Assembleia Geral Ordinária e Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752718&descTipo=IPE&CodigoInstituicao=1
81;ENAT3;07/04/2020;22:26;Enauta Divulga Produção do 1º Trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752707&descTipo=IPE&CodigoInstituicao=1
82;ENAT3;19/03/2020;18:13;Ausência temporária do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746793&descTipo=IPE&CodigoInstituicao=1
83;ENAT3;16/03/2020;22:52;Enauta divulga retificação do Boletim de Voto a Distância para Assembleia Geral Ordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745995&descTipo=IPE&CodigoInstituicao=1
84;ENAT3;12/03/2020;00:17;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745140&descTipo=IPE&CodigoInstituicao=1
85;ENAT3;12/03/2020;00:14;Extrato do Relatório de Certificação de Manati - data base 31/12/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745139&descTipo=IPE&CodigoInstituicao=1
86;ENAT3;12/03/2020;00:12;Extrato do Relatório de Certificação de Atlanta - data base 31/12/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745138&descTipo=IPE&CodigoInstituicao=1
87;ENAT3;07/01/2020;09:56;Enauta Divulga Produção do 4º Trimestre de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728969&descTipo=IPE&CodigoInstituicao=1
88;ENAT3;11/11/2019;22:54;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720805&descTipo=IPE&CodigoInstituicao=1
89;ENAT3;04/10/2019;18:28;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=714615&descTipo=IPE&CodigoInstituicao=1
90;ENAT3;03/10/2019;17:10;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=714139&descTipo=IPE&CodigoInstituicao=1
91;ENAT3;03/10/2019;16:11;Enauta Divulga Produção do 3º Trimestre de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=714100&descTipo=IPE&CodigoInstituicao=1
92;ENAT3;20/09/2019;11:03;Enauta informa produção através de três poços no Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711877&descTipo=IPE&CodigoInstituicao=1
93;ENAT3;10/09/2019;17:28;Enauta adquire mais três blocos na Bacia de Sergipe-Alagoas, expandindo sua presença na região;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710321&descTipo=IPE&CodigoInstituicao=1
94;ENAT3;27/08/2019;08:55;Enauta informa sobre ações dadas em garantia pelo acionista controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708033&descTipo=IPE&CodigoInstituicao=1
95;ENAT3;05/07/2019;18:12;Enauta Divulga Produção do 2º Trimestre de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=699181&descTipo=IPE&CodigoInstituicao=1
96;ENAT3;24/06/2019;08:32;Enauta anuncia decisão favorável na Concessão do Bloco BS-4;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697058&descTipo=IPE&CodigoInstituicao=1
97;ENAT3;24/06/2019;08:30;Enauta anuncia início da produção do terceiro poço do Campo de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697057&descTipo=IPE&CodigoInstituicao=1
98;ENAT3;28/05/2019;23:19;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692817&descTipo=IPE&CodigoInstituicao=1
99;ENAT3;23/04/2019;20:12;Enauta anuncia novo ticker de negociação e nome de pregão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681261&descTipo=IPE&CodigoInstituicao=1
